mag|my_date|netto
410|2020-06-09|4318.04
410|2020-06-27|2428.44
410|2020-06-17|3542.2
410|2020-06-01|3231.18
410|2020-06-10|4109.82
410|2020-06-24|2950.79
410|2020-06-06|1993.33
410|2020-06-12|3219.06
410|2020-07-01|3708.91
410|2020-07-21|3222.61
410|2020-07-10|3759.53
410|2020-07-07|3692.17
410|2020-07-28|3186.59
410|2020-07-31|3486.18
410|2020-07-09|3413.52
410|2020-07-14|3656.5
410|2020-07-03|3489.2
410|2020-07-15|3810.3
410|2020-07-20|3241.07
410|2020-07-23|3096.47
410|2020-07-25|1581.68
410|2020-07-16|3397.72
410|2020-07-18|1580.7
410|2020-07-06|4082.82
410|2020-07-27|3296.88
410|2020-07-24|4025.16
410|2020-07-02|3302.78
410|2020-07-11|1976.41
410|2020-07-13|2703.41
410|2020-07-04|1769.44
410|2020-07-17|2585.04
410|2020-07-30|3079.59
410|2020-07-08|3564.79
410|2020-07-29|3397.34
410|2020-07-22|3653.45
410|2020-08-18|4292.3
410|2020-08-25|2963.13
410|2020-08-12|3068.07
410|2020-08-19|3512.1
410|2020-08-29|2217.32
410|2020-08-22|1533.75
410|2020-08-31|2902.54
410|2020-08-04|2044.77
410|2020-08-11|2259.07
410|2020-08-06|2604.9
410|2020-08-26|3471.63
410|2020-08-24|4526.77
410|2020-08-03|3511.71
410|2020-08-21|2927.95
410|2020-08-28|3917.35
410|2020-08-20|3239.16
410|2020-08-14|2936.05
410|2020-08-01|1783.24
410|2020-08-05|3097.54
410|2020-08-07|3200.92
410|2020-08-27|3161.72
410|2020-08-17|3828.6
410|2020-08-10|2191.99
410|2020-08-08|1155.05
410|2020-08-13|3249.26
410|2020-09-02|3455.38
410|2020-09-19|2867.46
410|2020-09-30|3281.39
410|2020-09-05|2646.58
410|2020-09-25|3422.36
410|2020-09-01|3204.9
410|2020-09-28|3595.35
410|2020-09-16|3456.41
410|2020-09-09|3091.83
410|2020-09-15|2866.86
410|2020-09-10|4594.75
410|2020-09-12|2063.64
410|2020-09-07|3641.27
410|2020-09-29|4075.18
410|2020-09-08|3619.22
410|2020-09-04|3572.96
410|2020-09-11|3727.35
410|2020-09-23|3592.92
410|2020-09-26|2173.18
410|2020-09-17|3980.42
410|2020-09-14|3398.67
410|2020-09-18|4101.53
410|2020-09-21|3962.18
410|2020-09-03|3942.61
410|2020-09-22|4159.32
410|2020-09-24|3773.83
410|2020-10-12|2869.98
410|2020-10-30|2818.31
410|2020-10-27|2789.17
410|2020-10-15|3024.53
410|2020-10-31|2085.87
410|2020-10-21|2498.74
410|2020-10-03|1966.34
410|2020-10-08|4245.68
410|2020-10-10|2760.17
410|2020-10-17|1646.01
410|2020-10-14|3619.84
410|2020-10-28|2715.64
410|2020-10-16|4032.3
410|2020-10-07|3311.24
410|2020-10-24|2924.35
410|2020-10-06|4396.88
410|2020-10-05|4406.41
410|2020-10-19|3805.03
410|2020-10-20|3506.76
410|2020-10-23|2677.67
410|2020-10-22|3197.89
410|2020-10-02|3140.65
410|2020-10-13|3237.83
410|2020-10-29|4683.21
410|2020-10-01|3926.96
410|2020-10-09|4072.32
410|2020-10-26|3732.61
410|2020-11-14|2672.84
410|2020-11-19|3242.32
410|2020-11-09|3211.08
410|2020-11-23|3472.01
410|2020-11-16|3093.9
410|2020-11-21|2376.39
410|2020-11-18|3156.5
410|2020-11-03|2553.59
410|2020-11-20|3307.41
410|2020-11-13|2967.51
410|2020-11-04|2882.7
410|2020-11-02|2498.05
410|2020-11-28|2460.15
410|2020-11-30|3797.12
410|2020-11-26|3891.08
410|2020-11-24|3596.77
410|2020-11-05|3821.59
410|2020-11-17|4050.53
410|2020-11-07|3229.24
410|2020-11-06|4042.74
410|2020-11-12|2737.88
410|2020-11-25|3292.79
410|2020-11-27|4434.33
410|2020-11-10|3944.65
