mag|my_date|netto
251|2020-01-21|4746.67
251|2020-01-07|4693.27
251|2020-01-30|4127.12
251|2020-01-29|4286.03
251|2020-01-11|6693.03
251|2020-01-04|8008.83
251|2020-02-21|5477.16
251|2020-02-24|4890.78
251|2020-02-07|4513.11
251|2020-02-12|5350.83
251|2020-02-15|7042.01
251|2020-02-13|6863.51
251|2020-02-01|6742.58
251|2020-02-10|5307.48
251|2020-02-19|3543.05
251|2020-02-28|5105.9
251|2020-02-17|4484.93
251|2020-02-25|3973.03
251|2020-02-03|5408.48
251|2020-02-14|8156.41
251|2020-02-11|4586.99
251|2020-02-29|7431.35
251|2020-02-08|6919.47
251|2020-02-26|4435.53
251|2020-02-04|4063.89
251|2020-02-27|4713.92
251|2020-02-06|3869.92
251|2020-02-22|6892.69
251|2020-02-18|3835.96
251|2020-02-20|4834.03
251|2020-02-05|3405.52
251|2020-03-17|1239.36
251|2020-03-03|5667.59
251|2020-03-10|5546.83
251|2020-03-12|5969.76
251|2020-03-04|5507.23
251|2020-03-24|1888.81
251|2020-03-30|2005.27
251|2020-03-09|6827.4
251|2020-03-21|975.75
251|2020-03-27|1983.82
251|2020-03-06|5755.17
251|2020-03-13|6453.88
251|2020-03-16|1295.09
251|2020-03-07|10298.62
251|2020-03-23|2002.61
251|2020-03-05|6056.5
251|2020-03-14|2149
251|2020-03-28|1378.6
251|2020-03-31|2441.07
251|2020-03-11|6385.53
251|2020-03-19|1736.27
251|2020-03-18|1049.91
251|2020-03-26|2605.15
251|2020-03-02|5341.19
251|2020-03-20|1534.67
251|2020-03-25|1810.17
251|2020-04-28|2621.32
251|2020-04-08|2902.75
251|2020-04-30|2879.22
251|2020-04-06|2578.61
251|2020-04-10|3286.24
251|2020-04-26|578.07
251|2020-04-01|3215.87
251|2020-04-17|2738.86
251|2020-04-24|3009.42
251|2020-04-15|2889.09
251|2020-04-04|1913.77
251|2020-04-21|2573
251|2020-04-09|2278.53
251|2020-04-27|1891.86
251|2020-04-07|2863.5
251|2020-04-18|2124.77
251|2020-04-29|2424.82
251|2020-04-22|1894.55
251|2020-04-11|977.04
251|2020-04-25|2621.57
251|2020-04-14|1595.43
251|2020-04-05|484.13
251|2020-04-20|3446.5
251|2020-04-16|2448.13
251|2020-04-03|2458.67
251|2020-04-23|3000.98
251|2020-04-02|2553.2
251|2020-05-05|5145.85
251|2020-05-06|5225.44
251|2020-05-23|7041.17
251|2020-05-18|5919.73
251|2020-05-02|3114.71
251|2020-05-20|4305.34
251|2020-05-09|7194.76
251|2020-05-13|6177.85
251|2020-05-27|4118.88
251|2020-05-28|4983.74
251|2020-05-19|4451.27
251|2020-05-25|7914.53
251|2020-05-21|5956.88
251|2020-05-12|5220.16
251|2020-05-07|5683.97
251|2020-05-16|6957.62
251|2020-05-26|6762.73
251|2020-05-15|5523.16
251|2020-05-08|6037.58
251|2020-05-14|6845.4
251|2020-05-30|7689.71
251|2020-05-29|5887.52
251|2020-05-22|6143.23
251|2020-05-11|8428.98
251|2020-05-04|5273.75
251|2020-06-28|3314.65
251|2020-06-19|6969.73
251|2020-06-20|7445.85
251|2020-06-18|6144.64
251|2020-06-24|6883.9
251|2020-06-13|9389.63
251|2020-06-02|4321.14
251|2020-06-29|5738.67
251|2020-06-06|6678.45
251|2020-06-01|7578.25
251|2020-06-04|4694.09
251|2020-06-10|8085.28
251|2020-06-25|4872.45
251|2020-06-05|5539.3
251|2020-06-17|5149.22
251|2020-06-12|8452.12
251|2020-06-23|6397.75
251|2020-06-26|5643.28
251|2020-06-16|5944.44
251|2020-06-03|5716.69
251|2020-06-09|6216.37
251|2020-06-27|7506.3
251|2020-06-08|5290.9
251|2020-06-22|8371.39
251|2020-06-15|5917.28
251|2020-06-30|6043.45
251|2020-07-31|6627.21
251|2020-07-21|6226.79
251|2020-07-13|5661.49
251|2020-07-20|5616.7
251|2020-07-23|6974.17
251|2020-07-03|6534.95
251|2020-07-24|6914.56
251|2020-07-04|7574.01
251|2020-07-02|6319.8
251|2020-07-09|6585.63
251|2020-07-30|7057.55
251|2020-07-01|7493.01
251|2020-07-16|5409.91
251|2020-07-27|5230.49
251|2020-07-17|8203.62
251|2020-07-15|5714.52
251|2020-07-28|6159.46
251|2020-07-22|6288.86
251|2020-07-06|6709.89
251|2020-07-14|4982.16
251|2020-07-18|6886.44
251|2020-07-25|8503.74
251|2020-07-11|8487.29
251|2020-07-07|4754.38
251|2020-07-29|6141.38
251|2020-07-08|7665.82
251|2020-07-10|6763.35
251|2020-08-06|6990.54
251|2020-08-03|8336.16
251|2020-08-17|8878.41
251|2020-08-12|7712.31
251|2020-08-30|4936.54
251|2020-08-10|8923.38
251|2020-08-28|7804.13
251|2020-08-14|10807.82
251|2020-08-22|8014.19
251|2020-08-31|8985.95
251|2020-08-25|5537.76
251|2020-08-01|6676.02
251|2020-08-13|7676.02
251|2020-08-29|6723.99
251|2020-08-18|5709.61
251|2020-08-05|6845.26
251|2020-08-20|7282.3
251|2020-08-27|6558.41
251|2020-08-11|7268.18
251|2020-08-24|6256.86
251|2020-08-04|6492.96
251|2020-08-21|7362.05
251|2020-08-08|8749.62
251|2020-08-26|5173.8
251|2020-08-19|7370.44
251|2020-08-07|8337.73
251|2020-09-19|6949.05
251|2020-09-25|6491.91
251|2020-09-01|6949.22
251|2020-09-30|6892.61
251|2020-09-07|6220.76
251|2020-09-18|5528.74
251|2020-09-10|5281.48
251|2020-09-21|4978.27
251|2020-09-05|7127.08
251|2020-09-15|4280.39
251|2020-09-08|5417.42
251|2020-09-23|4552.4
251|2020-09-14|5482.74
251|2020-09-26|10144.9
251|2020-09-29|5826.28
251|2020-09-28|7280.72
251|2020-09-11|7290.92
251|2020-09-17|6126.73
251|2020-09-03|5215.54
251|2020-09-24|6019.86
251|2020-09-02|5789.63
251|2020-09-09|4056.34
251|2020-09-22|4994.57
251|2020-09-12|8175.24
251|2020-09-16|4103.4
251|2020-09-04|5786.19
251|2020-10-03|6255.22
251|2020-10-12|5868.56
251|2020-10-14|5425.85
251|2020-10-28|4672.06
251|2020-10-21|2976.86
251|2020-10-06|3716.47
251|2020-10-17|5892.92
251|2020-10-07|4289.79
251|2020-10-13|5801.33
251|2020-10-30|5820.63
251|2020-10-09|7491.54
251|2020-10-02|5825.42
251|2020-10-05|4783.02
251|2020-10-01|7505.9
251|2020-10-20|3662.92
251|2020-10-27|4234.32
251|2020-10-10|5993.95
251|2020-10-15|4720.11
251|2020-10-24|5114.83
251|2020-10-22|3457.53
251|2020-10-19|4509.76
251|2020-10-08|6073.19
251|2020-10-26|5213.63
251|2020-10-29|4623.07
251|2020-10-31|5761.33
251|2020-10-16|5346.69
251|2020-10-23|4554.75
251|2020-11-02|4935.22
251|2020-11-19|2698.15
251|2020-11-06|10186.51
251|2020-11-21|2872.97
251|2020-11-28|10768.66
251|2020-11-03|4979.71
251|2020-11-13|2806.47
251|2020-11-18|2104.31
251|2020-11-17|2398.38
251|2020-11-25|2054.9
251|2020-11-05|8858.02
251|2020-11-04|5398.34
251|2020-11-26|2971.33
251|2020-11-07|1497.22
251|2020-11-16|2608.73
251|2020-11-27|2244.43
251|2020-11-14|2188.67
251|2020-11-12|1984.22
251|2020-11-23|2664.66
251|2020-11-30|6764.59
251|2020-11-24|2585.94
251|2020-11-09|2592.66
251|2020-11-20|2289.77
251|2020-11-10|3063.96
