mag|my_date|netto
047|2020-10-15|2311.95
047|2020-10-30|3234.2
047|2020-10-13|2854.26
047|2020-10-24|1262.5
047|2020-10-26|2426.98
047|2020-10-16|4005.17
047|2020-10-23|2041.53
047|2020-10-05|3269.39
047|2020-10-17|1767.34
047|2020-11-24|3267.63
047|2020-11-07|1891.28
047|2020-11-21|2949.64
047|2020-11-20|3353.63
047|2020-11-13|2886.76
047|2020-11-06|3149.5
047|2020-11-17|2466.98
047|2020-11-27|3089.54
047|2020-11-04|2269.21
047|2020-11-28|2498.78
047|2020-11-14|2274.18
047|2020-11-05|2695.52
047|2020-11-18|2163.23
047|2020-11-16|2656.84
047|2020-11-19|2710.01
047|2020-11-09|2892.4
047|2020-11-12|3118.13
047|2020-11-30|2390.85
047|2020-11-03|2259.59
047|2020-11-26|5128.79
047|2020-11-02|2189.72
047|2020-11-25|3491.8
047|2020-11-23|2435.64
047|2020-11-10|3184.66
