mag|my_date|netto
449|2020-09-23|2389.33
449|2020-09-16|2507.71
449|2020-09-24|2027.17
449|2020-10-13|1992.74
449|2020-10-06|2527.75
449|2020-10-16|2938.99
449|2020-10-01|2987.93
449|2020-10-12|2782.94
449|2020-10-05|2568.12
449|2020-10-30|3417.29
449|2020-10-19|2245.7
449|2020-10-02|2517.01
449|2020-10-17|3392.3
449|2020-10-29|3496.68
449|2020-10-08|3189.75
449|2020-10-20|2108.24
449|2020-10-22|2520.15
449|2020-10-24|2980.74
449|2020-10-15|2430.19
449|2020-10-03|2821.65
449|2020-10-26|2653.61
449|2020-10-27|2104.66
449|2020-10-10|3507.21
449|2020-10-07|2133.47
449|2020-10-21|3350.92
449|2020-10-31|4147.05
449|2020-10-23|2330.92
449|2020-10-14|2798.93
449|2020-10-09|3302.18
449|2020-10-28|2604.08
449|2020-11-18|3037.98
449|2020-11-16|2813.33
449|2020-11-10|4094.65
449|2020-11-24|2971.04
449|2020-11-17|2652.92
449|2020-11-26|3643.26
449|2020-11-04|2694.79
449|2020-11-28|3576.01
449|2020-11-27|3972.5
449|2020-11-03|3252.55
449|2020-11-20|2147.95
449|2020-11-05|2456.72
449|2020-11-06|3130.24
449|2020-11-21|3639.55
449|2020-11-23|2482.24
449|2020-11-02|2974.76
449|2020-11-07|3079.37
449|2020-11-09|2893.32
449|2020-11-14|4107.98
449|2020-11-30|2089.04
449|2020-11-13|3206.41
449|2020-11-19|2379.44
449|2020-11-25|2235.73
449|2020-11-12|2757.27
