mag|my_date|netto
096|2020-04-01|3883.81
096|2020-04-14|2711
096|2020-04-21|4484.91
096|2020-04-16|3875.19
096|2020-04-23|4567.35
096|2020-04-29|4978.99
096|2020-04-09|4908.56
096|2020-04-30|5219.85
096|2020-04-03|4380.39
096|2020-04-27|3260.44
096|2020-04-08|4847.69
096|2020-04-10|5778.11
096|2020-04-02|3591.94
096|2020-04-24|3762.66
096|2020-04-06|3704.86
096|2020-04-22|3958.42
096|2020-04-15|4562.6
096|2020-04-07|3680.82
096|2020-04-20|5037.57
096|2020-04-17|4368.06
096|2020-04-28|3451.2
096|2020-05-15|5058.93
096|2020-05-26|3901.89
096|2020-05-07|3683.03
096|2020-05-04|4588.34
096|2020-05-08|5196.46
096|2020-05-22|4945.58
096|2020-05-28|3892.06
096|2020-05-21|5036.49
096|2020-05-16|2616.11
096|2020-05-11|3803.31
096|2020-05-12|3983.55
096|2020-05-18|3382.77
096|2020-05-27|3449.04
096|2020-05-25|4013.72
096|2020-05-09|3298.47
096|2020-05-02|3317.68
096|2020-05-20|3710.83
096|2020-05-05|3539.84
096|2020-05-29|4518.52
096|2020-05-06|4528.84
096|2020-05-19|3749.68
096|2020-05-14|4241.75
096|2020-05-13|5759.64
096|2020-05-30|2902.02
096|2020-05-23|2564.15
096|2020-06-15|4499.28
096|2020-06-22|4829.75
096|2020-06-13|3277.44
096|2020-06-30|4538.31
096|2020-06-12|5270.04
096|2020-06-19|5109.74
096|2020-06-06|3707.32
096|2020-06-05|4792.81
096|2020-06-16|5908.71
096|2020-06-01|4121.29
096|2020-06-10|6217.04
096|2020-06-08|3987.43
096|2020-06-17|4720.86
096|2020-06-20|3625.59
096|2020-06-03|4659.14
096|2020-06-27|3152.22
096|2020-06-29|3460.98
096|2020-06-04|4863.04
096|2020-06-18|4983.24
096|2020-06-26|3800.01
096|2020-06-09|6395.22
096|2020-06-02|3639.73
096|2020-06-23|4482.15
096|2020-06-25|4767.74
096|2020-06-24|5647.36
096|2020-07-31|4519.45
096|2020-07-14|4771.12
096|2020-07-06|4516.12
096|2020-07-24|4981.68
096|2020-07-25|3791.49
096|2020-07-07|4793.8
096|2020-07-15|4040.78
096|2020-07-16|4646.85
096|2020-07-29|4523.53
096|2020-07-11|3184.97
096|2020-07-18|3256.75
096|2020-07-22|5430.33
096|2020-07-04|3235.23
096|2020-07-28|3789.39
096|2020-07-27|4926.02
096|2020-07-03|5975.89
096|2020-07-17|4002.33
096|2020-07-10|5086.59
096|2020-07-21|5209.51
096|2020-07-08|4043.38
096|2020-07-13|5079.82
096|2020-07-30|5424.09
096|2020-07-01|4803.28
096|2020-07-23|5180.81
096|2020-07-20|3417.44
096|2020-07-02|4184.86
096|2020-07-09|5109.21
096|2020-08-19|5316.67
096|2020-08-03|3204.05
096|2020-08-08|3390.63
096|2020-08-04|4988.27
096|2020-08-24|4758.74
096|2020-08-26|4305.38
096|2020-08-25|4457.08
096|2020-08-31|4388.02
096|2020-08-21|3946.23
096|2020-08-28|4541.31
096|2020-08-29|3541.43
096|2020-08-18|4617.13
096|2020-08-07|4981.75
096|2020-08-14|5055.57
096|2020-08-05|4569.31
096|2020-08-13|4517.47
096|2020-08-22|2578.67
096|2020-08-10|4442.88
096|2020-08-11|4412.56
096|2020-08-06|5564.87
096|2020-08-01|3005.65
096|2020-08-17|5213.89
096|2020-08-12|4706.23
096|2020-08-27|5620.61
096|2020-08-20|5589.09
096|2020-09-09|4627.96
096|2020-09-30|4778.13
096|2020-09-14|4551.95
096|2020-09-05|2742.39
096|2020-09-23|3265.83
096|2020-09-15|4702.41
096|2020-09-04|3786.62
096|2020-09-25|3365.61
096|2020-09-29|4200.4
096|2020-09-01|5053.91
096|2020-09-10|5991.83
096|2020-09-08|4281
096|2020-09-16|3975.38
096|2020-09-03|5302.41
096|2020-09-12|3060.11
096|2020-09-24|6016.73
096|2020-09-17|4406.55
096|2020-09-02|4137.5
096|2020-09-28|4695.14
096|2020-09-22|4606.88
096|2020-09-11|5345.52
096|2020-09-07|4025.17
096|2020-09-18|5413.22
096|2020-09-26|3595.67
096|2020-09-19|2952.75
096|2020-09-21|4766.83
096|2020-10-20|4201.97
096|2020-10-29|4500.35
096|2020-10-27|3404.77
096|2020-10-22|4248.41
096|2020-10-07|3077.83
096|2020-10-16|3897.22
096|2020-10-30|3106.41
096|2020-10-26|3588.74
096|2020-10-08|4352.83
096|2020-10-03|3517.69
096|2020-10-15|3841.14
096|2020-10-05|3459.05
096|2020-10-21|3399.34
096|2020-10-14|5075.97
096|2020-10-01|4500.6
096|2020-10-12|3385.44
096|2020-10-24|3087.83
096|2020-10-09|4812.62
096|2020-10-10|4024.09
096|2020-10-19|3672.83
096|2020-10-28|3111.82
096|2020-10-13|3625.19
096|2020-10-31|2789.67
096|2020-10-02|4522.85
096|2020-10-17|3518.23
096|2020-10-23|4958.76
096|2020-10-06|4083.66
096|2020-11-05|4181.68
096|2020-11-04|3671.17
096|2020-11-07|3298.34
096|2020-11-17|3663.21
096|2020-11-18|3512.42
096|2020-11-12|4734.73
096|2020-11-21|3586.92
096|2020-11-30|3645.55
096|2020-11-23|4200.1
096|2020-11-19|4694.75
096|2020-11-16|3476.06
096|2020-11-03|3564.04
096|2020-11-13|3675.34
096|2020-11-14|2891.14
096|2020-11-06|4640.29
096|2020-11-27|4406.23
096|2020-11-26|4213.32
096|2020-11-09|2933.45
096|2020-11-24|4523.48
096|2020-11-20|5013.67
096|2020-11-10|4987.22
096|2020-11-28|3636.23
096|2020-11-25|3631.69
096|2020-11-02|2987.2
