mag|my_date|netto
113|2020-03-12|5069.61
113|2020-03-06|3142.17
113|2020-03-11|3701.33
113|2020-03-28|1446.88
113|2020-03-04|3096.38
113|2020-03-23|2366.99
113|2020-03-07|1741.9
113|2020-03-19|2077.33
113|2020-03-05|2671.86
113|2020-03-31|2149.68
113|2020-03-21|938.08
113|2020-03-02|2851.94
113|2020-03-25|1986.68
113|2020-03-10|3473.24
113|2020-03-18|2501.69
113|2020-03-20|1721.34
113|2020-03-27|1760.91
113|2020-03-13|3914.28
113|2020-03-17|1919.75
113|2020-03-24|3228.52
113|2020-03-16|2403.37
113|2020-03-30|1740.76
113|2020-03-09|2881.41
113|2020-03-26|2102.79
113|2020-04-08|3790.85
113|2020-04-06|2389.92
113|2020-04-17|2915.91
113|2020-04-16|1888.59
113|2020-04-01|3225.81
113|2020-04-23|2301.7
113|2020-04-07|3677.9
113|2020-04-09|3326.82
113|2020-04-30|2447.19
113|2020-04-22|1893.63
113|2020-04-18|1736.89
113|2020-04-02|2915.71
113|2020-04-25|1301.87
113|2020-04-24|2294.82
113|2020-04-14|2533.76
113|2020-04-04|1636.61
113|2020-04-20|2700.64
113|2020-04-29|2189.24
113|2020-04-15|2388.64
113|2020-04-27|2218.17
113|2020-04-11|1505.61
113|2020-04-28|2424.9
113|2020-04-21|2484.86
113|2020-04-10|3467.19
113|2020-04-03|2604.02
113|2020-05-11|2017.97
113|2020-05-09|1338.56
113|2020-05-04|2538.61
113|2020-05-20|1822.77
113|2020-05-02|1689.87
113|2020-05-29|2767.45
113|2020-05-28|1942.34
113|2020-05-18|2678.29
113|2020-05-06|2160.02
113|2020-05-22|2161.71
113|2020-05-08|2575.79
113|2020-05-15|2210.73
113|2020-05-25|2642.74
113|2020-05-07|2325.71
113|2020-05-19|2207.17
113|2020-05-21|2348.21
113|2020-05-16|1339.09
113|2020-05-12|1940.21
113|2020-05-27|1892.71
113|2020-05-05|1933.86
113|2020-05-14|1684.15
113|2020-05-26|2717.09
113|2020-05-30|1446.47
113|2020-05-23|955.5
113|2020-05-13|2076.55
113|2020-06-13|1957.89
113|2020-06-24|2028.52
113|2020-06-22|2796.7
113|2020-06-15|2548.9
113|2020-06-06|2053.49
113|2020-06-04|2246.99
113|2020-06-30|2305.24
113|2020-06-01|2092.22
113|2020-06-10|2823.1
113|2020-06-27|1823.58
113|2020-06-19|1926.51
113|2020-06-26|3186.15
113|2020-06-16|2481.34
113|2020-06-09|2363.64
113|2020-06-20|1668.19
113|2020-06-02|2284.43
113|2020-06-17|2463.92
113|2020-06-18|2941.23
113|2020-06-23|2080.52
113|2020-06-05|2853.78
113|2020-06-25|2737.66
113|2020-06-29|2648.71
113|2020-06-08|1855.67
113|2020-06-03|1871.31
113|2020-06-12|2824.65
113|2020-07-11|1633.5
113|2020-07-14|3097.31
113|2020-07-31|2794.27
113|2020-07-09|2506.78
113|2020-07-20|1890.42
113|2020-07-25|2118.74
113|2020-07-03|2657.53
113|2020-07-18|1799.79
113|2020-07-02|2030.52
113|2020-07-24|2021.99
113|2020-07-10|2863.61
113|2020-07-08|2360.56
113|2020-07-21|2394.59
113|2020-07-28|1668
113|2020-07-22|1847.96
113|2020-07-13|2265.5
113|2020-07-30|2489.27
113|2020-07-01|2275.78
113|2020-07-23|2112.34
113|2020-07-16|1893.77
113|2020-07-29|1863.5
113|2020-07-07|2452.9
113|2020-07-06|2636.09
113|2020-07-15|1762.7
113|2020-07-04|1738.58
113|2020-07-17|2759.9
113|2020-07-27|2693.82
113|2020-08-08|2066.76
113|2020-08-04|2538.49
113|2020-08-19|2731.94
113|2020-08-03|1599.58
113|2020-08-12|2660.9
113|2020-08-26|3116.62
113|2020-08-25|2701.26
113|2020-08-27|2421.94
113|2020-08-14|3190.03
113|2020-08-05|3142.84
113|2020-08-24|2788.2
113|2020-08-29|1761.53
113|2020-08-22|2088.8
113|2020-08-13|2851.79
113|2020-08-06|2599.44
113|2020-08-07|3028.32
113|2020-08-17|3050.17
113|2020-08-31|1875.31
113|2020-08-20|2242.53
113|2020-08-28|2120.17
113|2020-08-10|2656.5
113|2020-08-01|1770.19
113|2020-08-21|2202.48
113|2020-08-18|2085.91
113|2020-08-11|2315.08
113|2020-09-17|2616.39
113|2020-09-08|2127.56
113|2020-09-04|1901.73
113|2020-09-16|2417.35
113|2020-09-09|2541.13
113|2020-09-26|1565.27
113|2020-09-30|4087.4
113|2020-09-05|1915.07
113|2020-09-01|1999.17
113|2020-09-03|2150.38
113|2020-09-23|2133.57
113|2020-09-21|2673.89
113|2020-09-12|2317.14
113|2020-09-24|3056.25
113|2020-09-25|2196.87
113|2020-09-19|1386.43
113|2020-09-10|1972.57
113|2020-09-18|2266.44
113|2020-09-11|3138.04
113|2020-09-15|2450.1
113|2020-09-02|2331.2
113|2020-09-14|3009.5
113|2020-09-29|2411.71
113|2020-09-28|2608.39
113|2020-09-22|2034.59
113|2020-09-07|1771.96
113|2020-10-05|2552.63
113|2020-10-29|2173.93
113|2020-10-15|2617.49
113|2020-10-07|2966.73
113|2020-10-23|3301.81
113|2020-10-01|2459.12
113|2020-10-16|2909.58
113|2020-10-22|2324.85
113|2020-10-10|2236.55
113|2020-10-20|2532.85
113|2020-10-06|2688.84
113|2020-10-03|1888.81
113|2020-10-14|1830.44
113|2020-10-17|2099.56
113|2020-10-08|2548.31
113|2020-10-26|2876.39
113|2020-10-28|1670.34
113|2020-10-27|2257.5
113|2020-10-13|2585.37
113|2020-10-30|2547.86
113|2020-10-21|1570.53
113|2020-10-31|1945.41
113|2020-10-12|3502.86
113|2020-10-02|2551.69
113|2020-10-19|2252.77
113|2020-10-09|3011.45
113|2020-10-24|2028.61
113|2020-11-04|2501.31
113|2020-11-21|2499.82
113|2020-11-30|2506.58
113|2020-11-16|2878.87
113|2020-11-09|2033.15
113|2020-11-07|2191.74
113|2020-11-17|1965.28
113|2020-11-25|3279.47
113|2020-11-06|3168.42
113|2020-11-24|2425.4
113|2020-11-05|2372.96
113|2020-11-20|2384.58
113|2020-11-23|3551.26
113|2020-11-26|3477.98
113|2020-11-28|1905.7
113|2020-11-12|3162.07
113|2020-11-14|2246.7
113|2020-11-19|2530.3
113|2020-11-02|2065.93
113|2020-11-18|1999.83
113|2020-11-03|2598.2
113|2020-11-13|3719.33
113|2020-11-10|2945.82
113|2020-11-27|2907.04
