mag|my_date|netto
181|2020-05-02|1656.06
181|2020-05-20|928.82
181|2020-05-25|1406.4
181|2020-05-06|1202.57
181|2020-05-14|1871.62
181|2020-05-05|1206.68
181|2020-05-07|1500.69
181|2020-05-08|2149.08
181|2020-05-15|2472.46
181|2020-05-28|1077.86
181|2020-05-30|1641.64
181|2020-05-22|1669.53
181|2020-05-19|1245
181|2020-05-12|2178.51
181|2020-05-26|1015.33
181|2020-05-04|1627.08
181|2020-05-16|2268.31
181|2020-05-09|2089.37
181|2020-05-13|2310.15
181|2020-06-18|4436.61
181|2020-06-22|3944.43
181|2020-06-29|2416.72
181|2020-06-19|3400.09
181|2020-06-28|1042.17
181|2020-06-25|2751.58
181|2020-06-20|3792.96
181|2020-06-24|2970.44
181|2020-06-30|2981.97
181|2020-06-26|2062.85
181|2020-06-27|2831.24
181|2020-06-23|2572.45
181|2020-07-23|2268.09
181|2020-07-10|2795.77
181|2020-07-21|1613.32
181|2020-07-31|1963.69
181|2020-07-30|2858.9
181|2020-07-20|2125.96
181|2020-07-09|2617.98
181|2020-07-14|1954.61
181|2020-07-17|2216.31
181|2020-07-24|1881.3
181|2020-07-16|2104.12
181|2020-07-11|3336.11
181|2020-07-27|1801.71
181|2020-07-28|2071.13
181|2020-07-29|2138.93
181|2020-07-06|2542.86
181|2020-07-22|1909
181|2020-07-02|2740.83
181|2020-07-13|2534.14
181|2020-07-25|2327.83
181|2020-07-15|1554.48
181|2020-07-07|2953.19
181|2020-07-04|2378.2
181|2020-07-08|1754.25
181|2020-07-01|2508.41
181|2020-07-03|2917.95
181|2020-07-18|2165.86
181|2020-08-28|2735.1
181|2020-08-31|2263.42
181|2020-08-26|2282.46
181|2020-08-18|3248.27
181|2020-08-03|1700.29
181|2020-08-22|1942.26
181|2020-08-04|1687.83
181|2020-08-11|1486.77
181|2020-08-07|1833.31
181|2020-08-10|2617.72
181|2020-08-30|1930.29
181|2020-08-20|3740.29
181|2020-08-14|3245.6
181|2020-08-08|2122.45
181|2020-08-21|2345.74
181|2020-08-27|2264.39
181|2020-08-13|2767.1
181|2020-08-12|2852.47
181|2020-08-19|2519.85
181|2020-08-17|2856.88
181|2020-08-24|2173.34
181|2020-08-01|2927.45
181|2020-08-06|2784.7
181|2020-08-05|1332.04
181|2020-08-25|1928.77
181|2020-08-29|3875.42
181|2020-09-01|2385.56
181|2020-09-23|1747.49
181|2020-09-17|2977.98
181|2020-09-08|2560.79
181|2020-09-16|2094.91
181|2020-09-09|1653.51
181|2020-09-04|2621.82
181|2020-09-26|4023.1
181|2020-09-25|3204.38
181|2020-09-28|1896.81
181|2020-09-30|3663.48
181|2020-09-12|2607.69
181|2020-09-19|4004.71
181|2020-09-10|2983.4
181|2020-09-15|1956.33
181|2020-09-18|2578.11
181|2020-09-11|2808.95
181|2020-09-03|1525.69
181|2020-09-14|2012.22
181|2020-09-21|1963.94
181|2020-09-22|2233.83
181|2020-09-07|2474.05
181|2020-09-29|2578.63
181|2020-09-05|2795.23
181|2020-09-02|2134.46
181|2020-09-24|2435.69
181|2020-10-14|2560.8
181|2020-10-30|1750.11
181|2020-10-21|1685.25
181|2020-10-07|2713.82
181|2020-10-28|2279.07
181|2020-10-03|3948.73
181|2020-10-20|1698.25
181|2020-10-15|2154.53
181|2020-10-24|3886.49
181|2020-10-29|2003.75
181|2020-10-23|2944.34
181|2020-10-12|3575.8
181|2020-10-10|3750.65
181|2020-10-06|2241.36
181|2020-10-26|2267.2
181|2020-10-22|2698.92
181|2020-10-31|3747.52
181|2020-10-13|2234.32
181|2020-10-02|2842.12
181|2020-10-19|1817.44
181|2020-10-01|2579.62
181|2020-10-05|2680.57
181|2020-10-08|2786.41
181|2020-10-16|2329.71
181|2020-10-09|3669.09
181|2020-10-27|1739.56
181|2020-10-17|3160.78
181|2020-11-24|2925.72
181|2020-11-10|3209.37
181|2020-11-16|3973.12
181|2020-11-04|2361.24
181|2020-11-09|3034.5
181|2020-11-25|2439.33
181|2020-11-05|2352.6
181|2020-11-18|3581.24
181|2020-11-21|5077.18
181|2020-11-27|3014.05
181|2020-11-20|5105.1
181|2020-11-19|6253.47
181|2020-11-26|4149.06
181|2020-11-02|2385.65
181|2020-11-06|2674.13
181|2020-11-07|2684.34
181|2020-11-13|3280.73
181|2020-11-17|2568.67
181|2020-11-28|3021.26
181|2020-11-12|3864.53
181|2020-11-30|2770.52
181|2020-11-14|5202.84
181|2020-11-23|2794.55
181|2020-11-03|1440.48
