mag|my_date|netto
128|2020-11-12|2142.5
128|2020-11-05|3123.34
128|2020-11-30|1811.61
128|2020-11-09|1906.49
128|2020-11-04|2013.42
128|2020-11-25|2412.71
128|2020-11-17|2697.6
128|2020-11-21|2197.09
128|2020-11-26|2903.08
128|2020-11-19|2950.44
128|2020-11-07|1936.98
128|2020-11-20|4334.39
128|2020-11-03|2229.35
128|2020-11-24|2849.5
128|2020-11-02|2247.35
128|2020-11-14|1838.63
128|2020-11-18|1775.87
128|2020-11-16|2216.98
128|2020-11-27|4619.54
128|2020-11-28|2721.59
128|2020-11-10|2715.38
