mag|my_date|netto
384|2020-08-14|4265.39
384|2020-08-22|2785.28
384|2020-08-07|2152.07
384|2020-08-24|2037.98
384|2020-08-19|2640.33
384|2020-08-04|3030.52
384|2020-08-21|3198.58
384|2020-08-11|2102.88
384|2020-08-27|3235.68
384|2020-08-29|2735.4
384|2020-08-06|2304.1
384|2020-08-20|2071.27
384|2020-08-05|2353.57
384|2020-09-16|2838.89
384|2020-09-26|2537.08
384|2020-09-05|3166.5
384|2020-09-04|2594.48
384|2020-09-11|3440.2
384|2020-09-25|3033.9
384|2020-09-15|1901.61
384|2020-09-30|3365.71
384|2020-09-01|2523.3
384|2020-09-21|3053.75
384|2020-09-02|2020.55
384|2020-09-17|2285.41
384|2020-09-07|2167.42
384|2020-09-09|2140.54
384|2020-09-29|2644.19
384|2020-09-22|3003.46
384|2020-09-28|1578.32
384|2020-09-10|2534.54
384|2020-09-18|3126.58
384|2020-09-24|2472.68
384|2020-09-03|1458.93
384|2020-09-14|2327.06
384|2020-09-19|2529.33
384|2020-09-12|2683.05
384|2020-09-08|2841.58
384|2020-09-23|1950.83
384|2020-10-28|1448.44
384|2020-10-03|3420.32
384|2020-10-14|1929.89
384|2020-10-17|3284.52
384|2020-10-02|2284.69
384|2020-10-06|1276.47
384|2020-10-21|1402.13
384|2020-10-13|3259.34
384|2020-10-24|2235.72
384|2020-10-22|2651.13
384|2020-10-10|4722.49
384|2020-10-31|3408.21
384|2020-10-15|2190.97
384|2020-10-01|2595.51
384|2020-10-05|1850.92
384|2020-10-29|2407.31
384|2020-10-27|2286.41
384|2020-10-30|2080.59
384|2020-10-08|2634.27
384|2020-10-19|1347.39
384|2020-10-09|3214.29
384|2020-10-20|2825.12
384|2020-10-23|2259.25
384|2020-10-16|1808.98
384|2020-10-07|2283.19
384|2020-10-26|2005.92
384|2020-10-12|2950.8
384|2020-11-18|2306.71
384|2020-11-19|2705.65
384|2020-11-03|2291.69
384|2020-11-23|2294.21
384|2020-11-06|2997.43
384|2020-11-30|3422.73
384|2020-11-16|2138.95
384|2020-11-21|3758.36
384|2020-11-05|2667.31
384|2020-11-13|3293.64
384|2020-11-07|2952.8
384|2020-11-14|3808.96
384|2020-11-25|1388.9
384|2020-11-04|2267.1
384|2020-11-26|3264.24
384|2020-11-24|2737.26
384|2020-11-02|2643.71
384|2020-11-17|1653.25
384|2020-11-20|2623
384|2020-11-12|2942.57
384|2020-11-28|3364.7
384|2020-11-10|3077.15
384|2020-11-09|2229.47
384|2020-11-27|2432.02
