mag|my_date|netto
433|2020-07-10|11374.08
433|2020-07-30|10462.99
433|2020-07-06|12087.92
433|2020-07-24|9007.75
433|2020-07-18|7948.6
433|2020-07-21|9297.93
433|2020-07-23|9233.09
433|2020-07-14|7970.4
433|2020-07-31|9851.48
433|2020-07-27|11646.73
433|2020-07-03|11059.05
433|2020-07-04|8909.74
433|2020-07-28|11011.27
433|2020-08-30|5811.1
433|2020-08-01|8313.97
433|2020-08-13|11284.42
433|2020-08-20|10302.5
433|2020-08-14|11725.38
433|2020-08-03|14262.02
433|2020-08-08|9302.59
433|2020-08-06|10943.11
433|2020-08-27|7138.19
433|2020-08-17|13610.41
433|2020-08-25|9567.71
433|2020-08-22|10133.23
433|2020-08-04|11314.26
433|2020-08-11|11897.28
433|2020-08-19|11461.56
433|2020-08-07|9934.72
433|2020-08-24|11970.89
433|2020-08-28|10736.9
433|2020-08-21|9599.99
433|2020-08-26|9613.24
433|2020-08-05|10464.65
433|2020-08-31|11334.99
433|2020-08-10|13891.94
433|2020-08-18|10866.97
433|2020-08-12|10207.89
433|2020-08-29|8379.74
433|2020-09-10|9573.16
433|2020-09-11|10543.32
433|2020-09-21|11001.51
433|2020-09-14|9430.79
433|2020-09-16|8238.29
433|2020-09-04|8619.36
433|2020-09-22|8101.42
433|2020-09-17|11512.69
433|2020-09-26|9513.37
433|2020-09-03|9937.85
433|2020-09-30|8522.62
433|2020-09-18|9219.02
433|2020-09-07|9987.99
433|2020-09-25|9893.58
433|2020-09-19|10324.97
433|2020-09-09|8345.31
433|2020-09-05|9329.75
433|2020-09-29|8060.17
433|2020-09-23|7358.16
433|2020-09-08|9530.22
433|2020-09-12|8761.65
433|2020-09-01|8847.7
433|2020-09-15|7614.94
433|2020-09-02|7630.71
433|2020-09-28|10074.16
433|2020-09-24|9543.98
433|2020-10-22|6902.76
433|2020-10-05|9184.82
433|2020-10-12|10481.5
433|2020-10-16|8273.16
433|2020-10-27|7343.96
433|2020-10-06|7665.74
433|2020-10-29|5753.98
433|2020-10-10|10313.41
433|2020-10-17|7375.86
433|2020-10-01|7789.04
433|2020-10-23|7178.91
433|2020-10-30|5469.18
433|2020-10-14|4990.52
433|2020-10-21|7084.19
433|2020-10-24|6948.44
433|2020-10-20|6620.86
433|2020-10-02|9283.71
433|2020-10-13|8364.17
433|2020-10-31|6052.1
433|2020-10-03|8122.56
433|2020-10-19|7031.6
433|2020-10-26|6578.62
433|2020-10-08|6988.98
433|2020-10-15|7789.29
433|2020-10-07|8488.15
433|2020-10-09|9975.68
433|2020-10-28|6313.77
433|2020-11-28|10266.32
433|2020-11-13|7943.13
433|2020-11-14|6354.72
433|2020-11-02|6040.16
433|2020-11-18|5007.37
433|2020-11-05|8762.05
433|2020-11-19|7201.88
433|2020-11-07|6417.89
433|2020-11-24|5629.31
433|2020-11-23|5049.44
433|2020-11-06|11078.41
433|2020-11-25|5458.49
433|2020-11-27|7284.36
433|2020-11-03|6019.36
433|2020-11-21|5866.88
433|2020-11-04|8199.7
433|2020-11-17|4751.17
433|2020-11-26|5614.09
433|2020-11-30|9251.72
433|2020-11-16|6447.31
433|2020-11-10|6923.66
433|2020-11-09|5964.64
433|2020-11-20|5373.43
433|2020-11-12|6466.74
