mag|my_date|netto
226|2020-09-25|5406.38
226|2020-09-24|4881.02
226|2020-09-04|5972.02
226|2020-09-19|7587.79
226|2020-09-02|4809.1
226|2020-09-08|5647.22
226|2020-09-29|5923.46
226|2020-09-14|5480.14
226|2020-09-21|5634.74
226|2020-09-15|4545.58
226|2020-09-23|3869.36
226|2020-09-12|6204.63
226|2020-09-30|5941.03
226|2020-09-01|6111.81
226|2020-09-09|5029.01
226|2020-09-16|6451.23
226|2020-09-05|6380.07
226|2020-10-28|3364.21
226|2020-10-02|6855.2
226|2020-10-16|4614.19
226|2020-10-08|5531.77
226|2020-10-13|6478.64
226|2020-10-20|3671.07
226|2020-10-17|5941.45
226|2020-10-31|6536.15
226|2020-10-15|4818.62
226|2020-10-27|2794.17
226|2020-10-06|5765.39
226|2020-10-23|3796.29
226|2020-10-10|6548.32
226|2020-10-19|3357.3
226|2020-10-26|3385.05
226|2020-10-01|5057.03
226|2020-10-05|4187.68
226|2020-10-12|4942.21
226|2020-10-21|2127.29
226|2020-10-30|4625.68
226|2020-10-03|6479.61
226|2020-10-14|6402.96
226|2020-10-22|3057.46
226|2020-10-07|5029.28
226|2020-10-29|4335.55
226|2020-10-24|5513.74
226|2020-10-09|7264.01
226|2020-11-14|5167.03
226|2020-11-24|3532.72
226|2020-11-13|3229.08
226|2020-11-06|8599.61
226|2020-11-28|6213.55
226|2020-11-17|3391.19
226|2020-11-12|4341.03
226|2020-11-23|3335.89
226|2020-11-16|2502.98
226|2020-11-27|4915.1
226|2020-11-04|5082.12
226|2020-11-21|5991.33
226|2020-11-05|6951.18
226|2020-11-20|5247.22
226|2020-11-07|2987.23
226|2020-11-02|4377.97
226|2020-11-09|3103.92
226|2020-11-26|5322.26
226|2020-11-10|4568.68
226|2020-11-25|3422.1
226|2020-11-03|4793.22
226|2020-11-18|3544.06
226|2020-11-19|4823.23
226|2020-11-30|4217.54
