mag|my_date|netto
421|2020-04-02|5803.73
421|2020-04-28|3446.41
421|2020-05-26|6026.84
421|2020-05-15|4238.33
421|2020-05-02|5130.21
421|2020-05-04|4313.03
421|2020-05-06|2611.69
421|2020-05-20|3838.32
421|2020-05-11|5426.23
421|2020-05-08|5327.38
421|2020-05-07|4907.48
421|2020-05-21|4920.73
421|2020-05-13|5032.42
421|2020-05-14|4788.76
421|2020-05-23|5172.45
421|2020-05-28|4237.9
421|2020-05-22|5778.23
421|2020-05-27|4822.48
421|2020-05-19|4705.43
421|2020-05-12|4130.08
421|2020-05-18|5123.04
421|2020-05-25|5215.75
421|2020-05-16|3079.04
421|2020-05-09|4821
421|2020-05-29|4206.5
421|2020-05-30|5072.47
421|2020-05-05|4499.21
421|2020-06-26|5822.34
421|2020-06-15|5277.6
421|2020-06-01|6072.64
421|2020-06-06|4276.37
421|2020-06-04|4553.64
421|2020-06-19|6136.13
421|2020-06-29|4988.95
421|2020-06-12|6457.29
421|2020-06-27|3870.78
421|2020-06-02|4079.94
421|2020-06-13|4729.71
421|2020-06-18|5952.04
421|2020-06-24|5466.89
421|2020-06-30|4438.83
421|2020-06-20|4072.35
421|2020-06-03|3154.78
421|2020-06-05|5675.94
421|2020-06-25|5348.14
421|2020-06-22|5908.49
421|2020-06-16|5012.48
421|2020-06-23|8761.57
421|2020-06-08|4677.45
421|2020-06-10|5940.79
421|2020-06-17|5235.17
421|2020-06-09|5320.44
421|2020-07-13|5249.83
421|2020-07-24|6150.77
421|2020-07-21|5246.26
421|2020-07-03|6948.41
421|2020-07-06|5173.42
421|2020-07-20|5544.48
421|2020-07-31|7425.56
421|2020-07-22|4019.44
421|2020-07-17|6067.12
421|2020-07-28|5449.12
421|2020-07-07|5494.22
421|2020-07-25|3625.03
421|2020-07-11|5719.95
421|2020-07-09|6268.19
421|2020-07-10|7542.03
421|2020-07-14|6663.8
421|2020-07-02|5696.8
421|2020-07-18|3766.22
421|2020-07-16|5916.33
421|2020-07-30|6319.37
421|2020-07-15|4717.16
421|2020-07-23|6474.72
421|2020-07-04|4883.7
421|2020-07-08|6073.69
421|2020-07-29|4960.8
421|2020-07-01|5039.72
421|2020-07-27|5210.66
421|2020-08-29|3656.55
421|2020-08-07|5190.43
421|2020-08-25|6831.9
421|2020-08-11|6735.81
421|2020-08-01|3897.87
421|2020-08-18|6152.38
421|2020-08-31|4882.67
421|2020-08-04|4187.3
421|2020-08-22|4106.29
421|2020-08-05|6325.58
421|2020-08-26|5607.39
421|2020-08-08|4375.24
421|2020-08-20|5824.59
421|2020-08-14|8494.39
421|2020-08-10|7187.44
421|2020-08-28|7191.9
421|2020-08-12|6297.17
421|2020-08-19|5412.9
421|2020-08-13|7795.08
421|2020-08-27|5913.1
421|2020-08-17|7298.77
421|2020-08-24|5227.93
421|2020-08-03|6542.67
421|2020-08-06|6128.97
421|2020-08-21|6321.59
421|2020-09-26|3993.08
421|2020-09-08|6228.53
421|2020-09-23|4665.42
421|2020-09-09|5418.58
421|2020-09-19|4292.28
421|2020-09-18|7242.42
421|2020-09-03|5122.76
421|2020-09-04|5935.56
421|2020-09-12|4547.62
421|2020-09-01|5192.12
421|2020-09-17|6686.57
421|2020-09-16|5207.01
421|2020-09-30|4861.93
421|2020-09-22|4329.07
421|2020-09-02|5251.8
421|2020-09-15|5018.83
421|2020-09-28|5377.5
421|2020-09-07|4895.6
421|2020-09-10|5250.61
421|2020-09-14|6654.6
421|2020-09-29|6201.87
421|2020-09-11|7182.52
421|2020-09-25|6015.47
421|2020-09-21|4071.31
421|2020-09-05|4501.37
421|2020-09-24|6267.57
421|2020-10-22|4810.59
421|2020-10-07|5822.54
421|2020-10-14|5265.59
421|2020-10-28|4319.42
421|2020-10-23|5877.03
421|2020-10-15|5208.34
421|2020-10-29|4463.59
421|2020-10-24|3923.55
421|2020-10-01|6144.14
421|2020-10-03|4058.05
421|2020-10-08|5527.6
421|2020-10-27|4549.97
421|2020-10-05|4449.53
421|2020-10-20|4021.59
421|2020-10-26|4299.06
421|2020-10-10|5388.21
421|2020-10-06|6278.58
421|2020-10-17|4268.33
421|2020-10-19|4272.8
421|2020-10-12|5899.22
421|2020-10-13|5041.21
421|2020-10-31|3189.84
421|2020-10-02|5525.82
421|2020-10-16|5881.51
421|2020-10-30|4986.11
421|2020-10-21|3239.73
421|2020-10-09|5552.74
421|2020-11-07|3440.97
421|2020-11-16|4553.06
421|2020-11-28|4128.12
421|2020-11-25|4538.28
421|2020-11-24|5802.53
421|2020-11-06|6511.45
421|2020-11-20|6736.86
421|2020-11-13|4902.43
421|2020-11-09|5047.06
421|2020-11-21|6131.55
421|2020-11-30|5193
421|2020-11-23|3655.27
421|2020-11-27|5815.39
421|2020-11-12|4750.68
421|2020-11-02|3413.03
421|2020-11-19|5623.1
421|2020-11-04|3557.51
421|2020-11-26|5453.45
421|2020-11-05|5726.01
421|2020-11-17|4834.47
421|2020-11-14|5240.41
421|2020-11-10|5573.78
421|2020-11-03|4788.83
421|2020-11-18|3809.76
