mag|my_date|netto
288|2020-06-27|7463.2
288|2020-06-06|6688.69
288|2020-06-03|6064.92
288|2020-06-05|7207.72
288|2020-06-01|7239.44
288|2020-07-23|8008.21
288|2020-07-28|7745.39
288|2020-07-09|8066.93
288|2020-07-06|7943.67
288|2020-07-31|8670.72
288|2020-07-10|8884.72
288|2020-07-20|9088.46
288|2020-07-30|9944.89
288|2020-07-01|7175.02
288|2020-07-14|7812.99
288|2020-07-02|8031.86
288|2020-07-27|8230.78
288|2020-07-07|8214.25
288|2020-07-13|8689.55
288|2020-07-21|7638.36
288|2020-07-04|9103.65
288|2020-07-17|9035.49
288|2020-07-29|7056.41
288|2020-07-15|6812.36
288|2020-07-11|13961.84
288|2020-07-18|7971.73
288|2020-07-03|9649.54
288|2020-07-08|7795.08
288|2020-07-25|7945.12
288|2020-07-22|8423.04
288|2020-07-24|7839
288|2020-07-16|11912.3
288|2020-08-07|9121.98
288|2020-08-22|8153.93
288|2020-08-05|8629.89
288|2020-08-10|10049.52
288|2020-08-19|9164.2
288|2020-08-24|9905.89
288|2020-08-29|9978.58
288|2020-08-18|8727.08
288|2020-08-30|8777.42
288|2020-08-11|9543.13
288|2020-08-26|8607.07
288|2020-08-14|12366.02
288|2020-08-31|9193.88
288|2020-08-12|8882.56
288|2020-08-03|10029.55
288|2020-08-28|9272.58
288|2020-08-17|11698
288|2020-08-20|9087.18
288|2020-08-25|9638.62
288|2020-08-27|8718.36
288|2020-08-08|8786.94
288|2020-08-21|7727.54
288|2020-08-06|8752.16
288|2020-08-13|9721.36
288|2020-08-04|11203.51
288|2020-08-01|8983.27
288|2020-09-15|7157.56
288|2020-09-25|9303.49
288|2020-09-26|14624.81
288|2020-09-01|10083.81
288|2020-09-22|6384.2
288|2020-09-16|6692.08
288|2020-09-09|6238.36
288|2020-09-30|9128.44
288|2020-09-12|9454.18
288|2020-09-05|9642.72
288|2020-09-02|6619.56
288|2020-09-04|7421.31
288|2020-09-19|10765.9
288|2020-09-08|5449.83
288|2020-09-23|5996.89
288|2020-09-18|9474.51
288|2020-09-17|8913.4
288|2020-09-21|6891.31
288|2020-09-24|6590.86
288|2020-09-10|6737.34
288|2020-09-11|9571.7
288|2020-09-28|10088.88
288|2020-09-29|8084.2
288|2020-09-07|7205.92
288|2020-09-14|5417.55
288|2020-09-03|7053.77
288|2020-10-21|4047.7
288|2020-10-06|7442.26
288|2020-10-09|9505.11
288|2020-10-14|10244.58
288|2020-10-24|7861.2
288|2020-10-27|4395.61
288|2020-10-03|12912.21
288|2020-10-08|7653.58
288|2020-10-12|9144.69
288|2020-10-01|9100.55
288|2020-10-22|4821.83
288|2020-10-28|4933.45
288|2020-10-10|10817.65
288|2020-10-31|8368.36
288|2020-10-26|5354.68
288|2020-10-23|6017.12
288|2020-10-07|7512.14
288|2020-10-30|6123.65
288|2020-10-13|7761.47
288|2020-10-15|7131.69
288|2020-10-16|8750.72
288|2020-10-20|5090.68
288|2020-10-19|4834.4
288|2020-10-02|10231.21
288|2020-10-29|5571.16
288|2020-10-17|10469.53
288|2020-10-05|7121.65
288|2020-11-28|13510.83
288|2020-11-12|2861.4
288|2020-11-23|3475.46
288|2020-11-19|3570.86
288|2020-11-14|2965.28
288|2020-11-18|4342.12
288|2020-11-09|2332.98
288|2020-11-25|2707.96
288|2020-11-03|4507.41
288|2020-11-13|3132.61
288|2020-11-02|5526.79
288|2020-11-26|4189.42
288|2020-11-17|1722.24
288|2020-11-21|3358.58
288|2020-11-04|8544.07
288|2020-11-10|2906.71
288|2020-11-30|10622.56
288|2020-11-27|3706.06
288|2020-11-20|3234.81
288|2020-11-24|3311.26
288|2020-11-07|1659.14
288|2020-11-05|14654.85
288|2020-11-06|14051.89
288|2020-11-16|2579.72
