mag|my_date|netto
441|2020-07-14|1967.34
441|2020-07-23|3557.62
441|2020-07-03|2699.44
441|2020-07-29|2068.92
441|2020-07-04|3013.39
441|2020-07-11|3896.41
441|2020-07-08|2152.61
441|2020-07-15|2055.84
441|2020-07-18|3016.57
441|2020-07-01|2058.37
441|2020-07-16|2496.61
441|2020-07-25|2799.5
441|2020-08-14|3060.48
441|2020-08-31|2398.33
441|2020-08-29|4085.77
441|2020-08-24|2451.93
441|2020-08-04|1885.75
441|2020-08-21|2721.19
441|2020-08-10|2582.7
441|2020-08-03|1933.23
441|2020-08-25|2361.96
441|2020-08-13|3014.62
441|2020-08-01|3390.37
441|2020-08-19|2094.71
441|2020-08-11|3062.72
441|2020-08-07|2739.18
441|2020-08-08|3268.91
441|2020-08-28|2916.82
441|2020-08-17|2869.72
441|2020-08-22|2300.08
441|2020-08-05|2160.53
441|2020-08-20|2810.12
441|2020-08-12|2682.8
441|2020-08-27|1783.65
441|2020-08-18|2536.03
441|2020-08-06|2992.13
441|2020-08-30|3665.84
441|2020-08-26|1869.22
441|2020-09-25|2222.09
441|2020-09-15|2585.33
441|2020-09-29|2291.22
441|2020-09-19|3610.5
441|2020-09-05|4084.88
441|2020-09-12|3913.32
441|2020-09-04|2877.42
441|2020-09-30|2865.79
441|2020-09-08|2051.59
441|2020-09-16|1902.49
441|2020-09-01|1638.29
441|2020-09-11|2663.87
441|2020-09-09|1821.34
441|2020-09-22|2148.3
441|2020-09-07|1969.24
441|2020-09-21|3033.62
441|2020-09-23|2273.96
441|2020-09-24|2649.69
441|2020-09-17|2405.86
441|2020-09-14|2140.63
441|2020-09-02|2437.13
441|2020-09-28|2610.67
441|2020-09-18|3370.71
441|2020-09-26|3868.57
441|2020-09-03|2645.39
441|2020-09-10|2189.98
441|2020-10-09|3864.1
441|2020-10-24|3447.3
441|2020-10-17|4386.91
441|2020-10-07|2556.43
441|2020-10-21|1799.16
441|2020-10-03|3812.96
441|2020-10-13|2058.78
441|2020-10-27|1523.35
441|2020-10-14|2970.71
441|2020-10-08|3084.78
441|2020-10-15|2297.16
441|2020-10-31|3969.46
441|2020-10-02|2290.73
441|2020-10-10|5387.88
441|2020-10-01|3122.4
441|2020-10-16|2351.17
441|2020-10-05|2070.07
441|2020-10-19|1474.64
441|2020-10-20|2262.35
441|2020-10-26|1725.09
441|2020-10-29|3040.4
441|2020-10-12|2001.21
441|2020-10-28|2306.97
441|2020-10-23|2239.01
441|2020-10-06|2664.03
441|2020-10-30|2796.67
441|2020-10-22|1432.12
441|2020-11-16|3310.21
441|2020-11-07|2429.29
441|2020-11-19|2277.56
441|2020-11-13|2414.84
441|2020-11-02|2387.85
441|2020-11-23|1990.4
441|2020-11-21|5230.92
441|2020-11-24|2842.61
441|2020-11-04|2757.74
441|2020-11-12|1668.16
441|2020-11-03|2072.11
441|2020-11-20|1942.85
441|2020-11-10|1936.61
441|2020-11-05|4157.37
441|2020-11-25|1703.75
441|2020-11-18|1960.55
441|2020-11-28|6126.82
441|2020-11-17|1793.28
441|2020-11-27|4695.82
441|2020-11-30|3215.37
441|2020-11-14|4159.01
441|2020-11-09|1351.8
441|2020-11-06|4581.23
441|2020-11-26|2126.37
