mag|my_date|netto
340|2020-06-13|6232.63
340|2020-06-15|4509.83
340|2020-07-27|4647.65
340|2020-07-02|4287.21
340|2020-07-23|4678.12
340|2020-07-29|4900.04
340|2020-07-22|3958.2
340|2020-07-28|4807.9
340|2020-07-15|6266.79
340|2020-07-11|5539.34
340|2020-07-17|5099.45
340|2020-07-09|3949.06
340|2020-07-16|4154.41
340|2020-07-20|3916.88
340|2020-07-08|5389.26
340|2020-07-24|5573.56
340|2020-07-01|5923.12
340|2020-07-10|5719.02
340|2020-07-30|4334.35
340|2020-07-18|5566.44
340|2020-07-07|4220.36
340|2020-07-06|4415.71
340|2020-07-03|4959.55
340|2020-07-04|5121.43
340|2020-07-14|4545.9
340|2020-07-21|3744.98
340|2020-07-13|3757.99
340|2020-07-31|5481.08
340|2020-07-25|5285.58
340|2020-08-03|5376.44
340|2020-08-25|4487.7
340|2020-08-28|4407.6
340|2020-08-10|4200.35
340|2020-08-07|5257.13
340|2020-08-24|4741.24
340|2020-08-19|6013.39
340|2020-08-17|5823.33
340|2020-08-21|5307.15
340|2020-08-06|4844.44
340|2020-08-12|5529.93
340|2020-08-01|4420.21
340|2020-08-08|4747.05
340|2020-08-20|5268.76
340|2020-08-27|4957.31
340|2020-08-18|5570.63
340|2020-08-11|5601.92
340|2020-08-29|4684.76
340|2020-08-04|4094.18
340|2020-08-13|4716.71
340|2020-08-31|4299.04
340|2020-08-05|5045.47
340|2020-08-22|5278.2
340|2020-08-14|5749.42
340|2020-08-26|4621.7
340|2020-09-25|5060.9
340|2020-09-08|3837.42
340|2020-09-04|3840.71
340|2020-09-07|2998.45
340|2020-09-16|4549.63
340|2020-09-29|3166.27
340|2020-09-22|4117.79
340|2020-09-17|4558.14
340|2020-09-02|5042.42
340|2020-09-05|4553.52
340|2020-09-26|4824.35
340|2020-09-01|4282.29
340|2020-09-12|4588.13
340|2020-09-14|3767.94
340|2020-09-24|3951.15
340|2020-09-21|4063.65
340|2020-09-03|4848.29
340|2020-09-18|5116.88
340|2020-09-19|5048.86
340|2020-09-30|4093.64
340|2020-09-10|4370.48
340|2020-09-09|4465.11
340|2020-09-15|3485.89
340|2020-09-23|4478.62
340|2020-09-11|5319.99
340|2020-09-28|4012.83
340|2020-10-07|4291.79
340|2020-10-14|3838.21
340|2020-10-16|4668.11
340|2020-10-19|3086.22
340|2020-10-31|3530.43
340|2020-10-24|3109.35
340|2020-10-12|3874.25
340|2020-10-26|2227.81
340|2020-10-08|3569.03
340|2020-10-02|4438.48
340|2020-10-13|3284.87
340|2020-10-22|2176.3
340|2020-10-05|4364.79
340|2020-10-03|4782.29
340|2020-10-21|3180.01
340|2020-10-06|4132.42
340|2020-10-27|2969.99
340|2020-10-20|2832.68
340|2020-10-09|5229.83
340|2020-10-17|3745.69
340|2020-10-30|3951.56
340|2020-10-23|3403.05
340|2020-10-28|3535.11
340|2020-10-29|3137.71
340|2020-10-01|3317.53
340|2020-10-10|5037.84
340|2020-10-15|4230.01
340|2020-11-27|5046.14
340|2020-11-25|4396.63
340|2020-11-21|4131.93
340|2020-11-26|5501.84
340|2020-11-12|3700.04
340|2020-11-28|4158.87
340|2020-11-13|4926.48
340|2020-11-09|3202.67
340|2020-11-18|4092.82
340|2020-11-30|4214.23
340|2020-11-10|4763.46
340|2020-11-14|5262.35
340|2020-11-06|4426.06
340|2020-11-23|3445.5
340|2020-11-03|3587.85
340|2020-11-07|4132.66
340|2020-11-19|3667.93
340|2020-11-04|3089.41
340|2020-11-05|3485.82
340|2020-11-02|2682.59
340|2020-11-20|5498.81
340|2020-11-16|3300.14
340|2020-11-17|3431.89
340|2020-11-24|3473.68
