mag|my_date|netto
190|2020-07-09|3163.35
190|2020-07-16|4119.7
190|2020-07-31|4298.53
190|2020-07-07|4056.58
190|2020-07-25|2710.59
190|2020-07-13|3831.92
190|2020-07-14|3880.48
190|2020-07-24|4064.43
190|2020-07-30|3734.86
190|2020-07-04|3472.35
190|2020-07-21|6153.31
190|2020-07-27|3912.48
190|2020-07-17|4044.48
190|2020-07-10|4753.75
190|2020-07-29|3644.29
190|2020-07-03|4690.42
190|2020-07-20|4543.35
190|2020-07-06|3965.43
190|2020-08-05|3717.59
190|2020-08-22|1974.09
190|2020-08-26|3512.81
190|2020-08-04|5061.63
190|2020-08-21|3607.21
190|2020-08-19|3896.53
190|2020-08-20|4066.97
190|2020-08-29|2964.83
190|2020-08-14|6963.98
190|2020-08-24|3844.16
190|2020-08-07|4850.62
190|2020-08-17|4514.84
190|2020-08-01|2906.01
190|2020-08-27|3426.14
190|2020-08-10|4315.99
190|2020-08-06|4800.76
190|2020-08-31|4425.64
190|2020-08-08|2082.03
190|2020-08-25|4175.78
190|2020-08-13|4946.28
190|2020-08-11|4284.87
190|2020-08-03|3715.14
190|2020-08-28|3191.61
190|2020-08-12|3636.05
190|2020-08-18|4613.78
190|2020-09-21|3407.5
190|2020-09-17|3411.23
190|2020-09-10|3886.87
190|2020-09-14|3241.04
190|2020-09-03|4216.52
190|2020-09-30|4095.41
190|2020-09-24|4094.96
190|2020-09-11|4648.92
190|2020-09-02|2733.4
190|2020-09-23|3814.65
190|2020-09-26|2995.4
190|2020-09-07|3350.99
190|2020-09-01|3127.3
190|2020-09-16|3037.17
190|2020-09-18|3756.55
190|2020-09-12|2504.35
190|2020-09-22|2803.32
190|2020-09-08|3140.03
190|2020-09-04|3721.85
190|2020-09-29|2872.41
190|2020-09-19|2657.14
190|2020-09-25|3459.43
190|2020-09-05|2141.33
190|2020-09-15|3431.95
190|2020-09-09|2769.46
190|2020-09-28|3889.58
190|2020-10-01|3236.2
190|2020-10-22|2540.41
190|2020-10-12|4353.03
190|2020-10-17|2266.2
190|2020-10-28|3372.94
190|2020-10-06|2519.67
190|2020-10-08|3133.38
190|2020-10-20|2390.28
190|2020-10-03|2961.14
190|2020-10-16|3149.79
190|2020-10-23|3817.5
190|2020-10-29|2590.9
190|2020-10-05|3309.34
190|2020-10-15|3449
190|2020-10-09|4031.58
190|2020-10-30|2076.65
190|2020-10-27|3320.86
190|2020-10-19|2799.95
190|2020-10-13|2871.23
190|2020-10-10|3499.35
190|2020-10-02|3969.8
190|2020-10-24|1735.65
190|2020-10-07|2037.23
190|2020-10-31|2582.19
190|2020-10-14|2672.97
190|2020-10-26|2404.91
190|2020-10-21|1857.48
190|2020-11-27|4181.29
190|2020-11-18|3148.74
190|2020-11-06|3769.02
190|2020-11-21|3122.06
190|2020-11-19|2418.87
190|2020-11-10|3757.56
190|2020-11-20|4307.86
190|2020-11-28|1977.06
190|2020-11-12|4801.65
190|2020-11-07|2336.35
190|2020-11-17|2864.9
190|2020-11-30|2565.02
190|2020-11-09|3059.74
190|2020-11-23|2917.29
190|2020-11-04|3321.51
190|2020-11-25|3758.21
190|2020-11-13|3278.41
190|2020-11-03|2763.69
190|2020-11-26|2257.28
190|2020-11-14|3577.13
190|2020-11-24|3305.76
190|2020-11-05|4009.41
190|2020-11-16|3902.57
190|2020-11-02|2638.69
