mag|my_date|netto
252|2020-02-04|3349.85
252|2020-02-26|3696.08
252|2020-02-08|8869.1
252|2020-02-22|9008.73
252|2020-02-06|3492.24
252|2020-02-24|4254.36
252|2020-02-13|5443.59
252|2020-02-19|3764.66
252|2020-02-27|5391.53
252|2020-02-18|3044.73
252|2020-02-21|4780.76
252|2020-02-11|5191.07
252|2020-02-05|4040.98
252|2020-02-17|4341.24
252|2020-02-28|5531.86
252|2020-02-29|7895.96
252|2020-02-12|5971.68
252|2020-02-14|8222.01
252|2020-02-10|5936.3
252|2020-02-03|3642.86
252|2020-03-18|1114.33
252|2020-03-11|5451.54
252|2020-03-25|1210.31
252|2020-03-26|1706.8
252|2020-03-02|4323.9
252|2020-03-16|1768.47
252|2020-03-03|5548.89
252|2020-03-28|2589.01
252|2020-03-13|6246.29
252|2020-03-21|1581.19
252|2020-03-14|4063.28
252|2020-03-24|1550.51
252|2020-03-19|1054.07
252|2020-03-10|7095.46
252|2020-03-05|5424.03
252|2020-03-30|1471.72
252|2020-03-17|902.35
252|2020-03-12|5257.74
252|2020-03-31|2302.51
252|2020-03-04|5510.71
252|2020-03-09|5023.57
252|2020-03-20|1353.22
252|2020-03-07|9509.12
252|2020-03-27|1899.89
252|2020-03-23|2093.9
252|2020-03-06|6615.13
252|2020-04-18|1740.74
252|2020-04-02|1368.47
252|2020-04-20|2531.65
252|2020-04-04|1694.65
252|2020-04-22|1203.19
252|2020-04-23|2246.21
252|2020-04-05|675.94
252|2020-04-27|1825.73
252|2020-04-26|1213.15
252|2020-04-06|945.31
252|2020-04-30|1990.09
252|2020-04-01|1417.88
252|2020-04-03|2115.78
252|2020-04-09|2368.99
252|2020-04-21|2129.53
252|2020-04-29|2266.01
252|2020-04-14|1692.32
252|2020-04-28|1966.48
252|2020-04-11|1534.73
252|2020-04-07|1453.75
252|2020-04-10|2302.41
252|2020-04-15|2324.38
252|2020-04-08|1660.12
252|2020-04-17|2960.18
252|2020-04-16|1451.04
252|2020-04-25|3097.78
252|2020-04-24|1879.02
252|2020-05-25|4629.11
252|2020-05-05|3171.82
252|2020-05-23|4055.14
252|2020-05-07|3816.85
252|2020-05-15|4397.57
252|2020-05-14|4014
252|2020-05-29|3643.5
252|2020-05-11|3214.67
252|2020-05-04|2976.16
252|2020-05-21|2298.25
252|2020-05-16|4800.36
252|2020-05-19|2704.83
252|2020-05-18|2510.87
252|2020-05-08|4265.98
252|2020-05-26|3540.06
252|2020-05-30|5226.73
252|2020-05-13|3561.98
252|2020-05-12|3384.37
252|2020-05-28|2431.09
252|2020-05-27|1906
252|2020-05-02|3864.83
252|2020-05-06|2804.02
252|2020-05-22|3437.14
252|2020-05-09|4577.32
252|2020-05-20|2631.63
252|2020-06-27|5790.79
252|2020-06-29|5110.66
252|2020-06-13|6302.15
252|2020-06-15|5270.96
252|2020-06-18|4310.57
252|2020-06-16|4171.28
252|2020-06-25|4262.14
252|2020-06-09|5625.6
252|2020-06-30|4464.75
252|2020-06-12|7641.56
252|2020-06-22|8034.15
252|2020-06-01|5074.57
252|2020-06-23|4486.81
252|2020-06-26|3637.29
252|2020-06-02|3941.68
252|2020-06-17|4910.78
252|2020-06-08|5595.6
252|2020-06-05|4051.2
252|2020-06-20|6588.96
252|2020-06-10|6038.4
252|2020-06-24|3405.67
252|2020-06-03|2875.93
252|2020-06-28|3477.87
252|2020-06-19|5153.58
252|2020-06-06|4545.71
252|2020-06-04|3372.76
252|2020-07-21|6432.13
252|2020-07-10|5066.16
252|2020-07-04|5784.17
252|2020-07-07|4861.28
252|2020-07-08|5700.36
252|2020-07-18|6762.6
252|2020-07-22|5084.52
252|2020-07-23|5346.38
252|2020-07-01|5402.47
252|2020-07-06|5103.05
252|2020-07-30|4558.41
252|2020-07-25|5663.08
252|2020-07-14|5384.33
252|2020-07-31|5254.5
252|2020-07-03|5157.12
252|2020-07-11|7501.55
252|2020-07-15|4700.15
252|2020-07-20|5566.38
252|2020-07-13|6776.31
252|2020-07-29|4786.31
252|2020-07-02|4173.2
252|2020-07-27|6398.25
252|2020-07-16|5926.92
252|2020-07-09|5997.33
252|2020-07-28|4114.48
252|2020-07-17|6284.24
252|2020-07-24|6205.36
252|2020-08-19|6219.9
252|2020-08-08|6055.12
252|2020-08-13|6368.72
252|2020-08-26|4315.89
252|2020-08-21|5302.38
252|2020-08-05|4635.22
252|2020-08-20|5356.91
252|2020-08-29|6582.06
252|2020-08-03|6006.53
252|2020-08-24|5975.71
252|2020-08-17|7003.59
252|2020-08-01|5447.79
252|2020-08-27|5308.77
252|2020-08-12|6879.94
252|2020-08-22|5843.54
252|2020-08-31|6013.04
252|2020-08-06|6138.89
252|2020-08-04|4582.3
252|2020-08-28|5520.92
252|2020-08-11|6187.3
252|2020-08-30|4137.81
252|2020-08-07|6575.88
252|2020-08-14|7820.93
252|2020-08-25|6375.54
252|2020-08-18|6094.62
252|2020-08-10|6204.09
252|2020-09-09|4715.01
252|2020-09-21|4862.89
252|2020-09-30|5750.29
252|2020-09-16|4791.65
252|2020-09-10|6003.07
252|2020-09-15|4304.19
252|2020-09-17|4932.59
252|2020-09-01|6185.7
252|2020-09-26|7391.47
252|2020-09-14|5474.3
252|2020-09-23|4952.08
252|2020-09-24|3785.91
252|2020-09-18|6272.91
252|2020-09-03|4197.93
252|2020-09-12|6641.81
252|2020-09-07|4593.87
252|2020-09-22|3595.62
252|2020-09-29|5192.95
252|2020-09-11|5353.27
252|2020-09-25|4720.29
252|2020-09-04|4901.91
252|2020-09-19|6475.56
252|2020-09-28|6781.74
252|2020-09-05|7616.18
252|2020-09-08|5746.82
252|2020-09-02|5299.65
252|2020-10-26|3199.94
252|2020-10-10|9238.25
252|2020-10-08|5450.31
252|2020-10-01|5201.99
252|2020-10-14|5659.44
252|2020-10-30|4952.32
252|2020-10-09|7275.79
252|2020-10-23|4489.9
252|2020-10-21|3452.35
252|2020-10-19|4627.13
252|2020-10-05|4717.33
252|2020-10-29|4981.94
252|2020-10-27|4266.99
252|2020-10-28|3679.41
252|2020-10-12|7305.82
252|2020-10-15|4543.63
252|2020-10-22|3746.31
252|2020-10-03|7379.88
252|2020-10-07|4876.18
252|2020-10-02|5197.42
252|2020-10-16|4592.21
252|2020-10-17|6691.47
252|2020-10-24|5880.63
252|2020-10-20|4195.72
252|2020-10-13|4481.28
252|2020-10-31|5389.46
252|2020-10-06|5055.84
252|2020-11-09|3711.92
252|2020-11-28|8294.58
252|2020-11-20|5756.65
252|2020-11-30|6879.85
252|2020-11-17|3018.15
252|2020-11-03|4299.81
252|2020-11-10|4876.2
252|2020-11-14|5173.97
252|2020-11-27|5093.31
252|2020-11-13|5278.76
252|2020-11-19|4199.45
252|2020-11-16|2980.7
252|2020-11-25|3386.2
252|2020-11-23|4218.05
252|2020-11-04|4640.83
252|2020-11-18|3276.38
252|2020-11-26|5229.54
252|2020-11-24|3580.37
252|2020-11-05|6326
252|2020-11-06|9195.48
252|2020-11-12|4486.77
252|2020-11-02|4817.45
252|2020-11-21|6579.36
252|2020-11-07|2501.86
