mag|my_date|netto
481|2020-09-04|2999.49
481|2020-09-18|2802.99
481|2020-09-25|3264.21
481|2020-09-29|2976.68
481|2020-09-19|4194.35
481|2020-09-28|4214.65
481|2020-09-22|2735.22
481|2020-09-07|2967.34
481|2020-09-15|2692.6
481|2020-09-30|2330.4
481|2020-09-11|2662.41
481|2020-10-07|3170.95
481|2020-10-08|2380.33
481|2020-10-22|3130.66
481|2020-10-31|4460.08
481|2020-10-14|2563.46
481|2020-10-01|3267.47
481|2020-10-19|2852.32
481|2020-10-21|1809.12
481|2020-10-26|2048.71
481|2020-10-12|3102.19
481|2020-10-03|4009.21
481|2020-10-16|3102.83
481|2020-10-29|2432.11
481|2020-10-06|3173.7
481|2020-10-17|3736.35
481|2020-10-23|3077.64
481|2020-10-05|2961.61
481|2020-10-27|2222.28
481|2020-10-09|3308.61
481|2020-10-10|4052.02
481|2020-10-20|2694.49
481|2020-10-24|3359.46
481|2020-10-30|3609.24
481|2020-10-13|3201.15
481|2020-10-02|3148.2
481|2020-10-28|3007.73
481|2020-10-15|2443.6
481|2020-11-20|3797.29
481|2020-11-26|2219.73
481|2020-11-17|2960.9
481|2020-11-19|2279.9
481|2020-11-12|3153.62
481|2020-11-23|2405.88
481|2020-11-03|2865.25
481|2020-11-18|1830.99
481|2020-11-30|1846.35
481|2020-11-07|3584.66
481|2020-11-10|3683.53
481|2020-11-06|5368.45
481|2020-11-27|2863.96
481|2020-11-21|2841.78
481|2020-11-28|4468.23
481|2020-11-13|3592.31
481|2020-11-16|2555.51
481|2020-11-25|2860.56
481|2020-11-05|2898.78
481|2020-11-09|2707.55
481|2020-11-04|3495.22
481|2020-11-14|3844.81
481|2020-11-02|2324.23
481|2020-11-24|2378.63
