mag|my_date|netto
417|2020-05-26|3987.14
417|2020-05-14|3303.03
417|2020-05-09|2630.8
417|2020-05-08|4759.21
417|2020-05-27|2831.81
417|2020-05-12|2136.46
417|2020-05-30|2867.7
417|2020-05-23|2784.25
417|2020-05-16|3725.61
417|2020-05-05|2649.61
417|2020-05-22|3237.79
417|2020-05-04|3382.69
417|2020-05-13|3080.58
417|2020-05-15|3372.79
417|2020-05-29|3365.65
417|2020-05-25|3797.86
417|2020-05-11|2889.08
417|2020-05-18|2379.55
417|2020-05-28|3033.09
417|2020-05-02|3161.37
417|2020-05-21|3152.07
417|2020-05-20|4111.04
417|2020-05-06|2729.01
417|2020-05-07|2895.92
417|2020-06-23|4723.99
417|2020-06-03|3522.37
417|2020-06-09|3004.37
417|2020-06-25|2524.07
417|2020-06-16|2801.82
417|2020-06-18|3628.15
417|2020-06-20|2260.53
417|2020-06-10|3616.1
417|2020-06-05|3483.05
417|2020-06-06|2956.09
417|2020-06-04|2823.69
417|2020-06-12|5234.96
417|2020-06-24|2997.09
417|2020-06-17|3449.45
417|2020-06-22|3356.72
417|2020-06-01|4097.03
417|2020-06-27|3049.41
417|2020-06-26|3401.84
417|2020-06-30|2546.07
417|2020-06-19|4702.56
417|2020-06-02|2401.28
417|2020-06-13|3130.57
417|2020-06-15|2636
417|2020-06-08|2951.2
417|2020-06-29|3817.8
417|2020-07-30|3751.34
417|2020-07-01|2393.2
417|2020-07-15|4272.22
417|2020-07-16|4778.77
417|2020-07-08|2901.86
417|2020-07-02|4778.47
417|2020-07-25|2095.62
417|2020-07-22|3341.8
417|2020-07-20|3966.36
417|2020-07-11|2420.65
417|2020-07-07|4161.26
417|2020-07-17|3302.58
417|2020-07-31|4512.21
417|2020-07-09|3706.37
417|2020-07-03|4493.62
417|2020-07-18|3140.83
417|2020-07-10|3753.68
417|2020-07-14|3263.98
417|2020-07-23|3528.78
417|2020-07-06|2501.83
417|2020-07-24|4211.28
417|2020-07-21|3245.12
417|2020-07-28|3847.12
417|2020-07-29|3845.25
417|2020-07-13|3886.36
417|2020-07-27|3470.17
417|2020-07-04|2557.25
417|2020-08-06|4582.11
417|2020-08-27|3587.28
417|2020-08-20|3684
417|2020-08-08|4199.9
417|2020-08-13|5302.08
417|2020-08-11|3871.49
417|2020-08-03|2580.83
417|2020-08-31|4787.13
417|2020-08-17|4280.57
417|2020-08-18|4237.05
417|2020-08-19|4348.2
417|2020-08-07|3444.98
417|2020-08-05|3551.66
417|2020-08-10|3470.63
417|2020-08-12|3923.51
417|2020-08-21|3930.65
417|2020-08-04|3966.27
417|2020-08-28|3675.26
417|2020-08-24|4681.82
417|2020-08-29|2369.77
417|2020-08-01|2653.57
417|2020-08-25|3638.45
417|2020-08-14|5374.31
417|2020-08-22|2881.05
417|2020-08-26|4935.78
417|2020-09-04|3129.83
417|2020-09-03|3128.34
417|2020-09-28|4512.64
417|2020-09-24|4036.69
417|2020-09-21|4179
417|2020-09-22|3895.98
417|2020-09-12|3862.07
417|2020-09-18|5111.43
417|2020-09-11|4116.35
417|2020-09-14|2891.76
417|2020-09-29|3776.44
417|2020-09-15|3800.35
417|2020-09-17|3356.64
417|2020-09-10|3645.91
417|2020-09-07|2875.06
417|2020-09-08|3596.27
417|2020-09-05|2834.21
417|2020-09-26|3446.08
417|2020-09-19|3397.44
417|2020-09-09|2670.55
417|2020-09-30|4109.06
417|2020-09-23|3870.71
417|2020-09-02|3510.72
417|2020-09-25|5134.5
417|2020-09-01|3763.78
417|2020-09-16|2489.51
417|2020-10-17|2998.55
417|2020-10-26|2716.76
417|2020-10-23|3663.13
417|2020-10-20|2379.45
417|2020-10-05|3817.62
417|2020-10-12|3050.5
417|2020-10-16|4130.71
417|2020-10-30|2335.21
417|2020-10-24|3021.23
417|2020-10-06|3980.03
417|2020-10-02|3778.05
417|2020-10-19|2463.77
417|2020-10-21|2398.67
417|2020-10-13|2673.76
417|2020-10-03|2972.98
417|2020-10-09|4460.95
417|2020-10-10|3291.9
417|2020-10-15|2367.26
417|2020-10-27|2422.25
417|2020-10-01|3729
417|2020-10-22|2358.46
417|2020-10-08|4637.75
417|2020-10-28|2562.64
417|2020-10-29|2696.21
417|2020-10-31|2882.55
417|2020-10-07|2085.51
417|2020-10-14|2668.91
417|2020-11-23|2453.33
417|2020-11-28|4128.53
417|2020-11-13|3239.08
417|2020-11-14|3621.7
417|2020-11-05|3609.77
417|2020-11-06|3789.12
417|2020-11-24|3536.27
417|2020-11-16|2684.79
417|2020-11-02|2655.65
417|2020-11-30|3791.4
417|2020-11-25|3263.4
417|2020-11-21|3622.58
417|2020-11-07|3518.31
417|2020-11-20|3390.64
417|2020-11-03|2243.62
417|2020-11-18|2733.26
417|2020-11-09|2408.69
417|2020-11-17|2407.36
417|2020-11-26|3340.02
417|2020-11-27|3661.26
417|2020-11-10|2286.23
417|2020-11-19|3702.54
417|2020-11-04|4144.69
417|2020-11-12|3144.43
