mag|my_date|netto
434|2020-07-17|7301.46
434|2020-07-23|6325.63
434|2020-07-15|8009.65
434|2020-07-08|7430.53
434|2020-07-13|7701.85
434|2020-07-10|8087.54
434|2020-07-21|7973.54
434|2020-07-02|7516.79
434|2020-07-30|7235.55
434|2020-07-20|7430.33
434|2020-07-16|7030.85
434|2020-07-03|7450.02
434|2020-07-29|7797.35
434|2020-07-24|8100.92
434|2020-07-31|8236.18
434|2020-07-07|7095.75
434|2020-07-09|7799.02
434|2020-07-14|6687.34
434|2020-07-04|7910.15
434|2020-07-28|6578.6
434|2020-07-11|8662.39
434|2020-07-27|8216.55
434|2020-07-18|7392.07
434|2020-07-01|7225.41
434|2020-07-25|7005.7
434|2020-07-06|7807.01
434|2020-07-22|6322.22
434|2020-08-14|11060.48
434|2020-08-28|7828.83
434|2020-08-24|8371.27
434|2020-08-07|8570
434|2020-08-21|6575.29
434|2020-08-18|9043.83
434|2020-08-20|7990.71
434|2020-08-03|8171.46
434|2020-08-27|6693.78
434|2020-08-17|9087.05
434|2020-08-31|9705.84
434|2020-08-19|8650.77
434|2020-08-11|9116.68
434|2020-08-25|8515
434|2020-08-04|8671.07
434|2020-08-30|5855.07
434|2020-08-26|6451.77
434|2020-08-13|8157.9
434|2020-08-01|6547.19
434|2020-08-06|7845.63
434|2020-08-10|10210.18
434|2020-08-12|7537.69
434|2020-08-08|10346.04
434|2020-08-22|7708.45
434|2020-08-29|8648.06
434|2020-08-05|7481.05
434|2020-09-19|7096.79
434|2020-09-29|6015.46
434|2020-09-04|7057.02
434|2020-09-08|7881.01
434|2020-09-25|8250.24
434|2020-09-28|5764.35
434|2020-09-22|7675.55
434|2020-09-05|7830.03
434|2020-09-12|8650.94
434|2020-09-11|8308.86
434|2020-09-23|6331.59
434|2020-09-14|6599.34
434|2020-09-26|6351.81
434|2020-09-09|6820.25
434|2020-09-18|8198.15
434|2020-09-01|9318.21
434|2020-09-15|7015.08
434|2020-09-07|6418.43
434|2020-09-16|5965.42
434|2020-09-21|6522
434|2020-09-30|6088.66
434|2020-09-02|5667.49
434|2020-09-17|7927.6
434|2020-09-03|5000.35
434|2020-09-10|7342.8
434|2020-09-24|5717.55
434|2020-10-17|8156.12
434|2020-10-26|5930.95
434|2020-10-10|10003.12
434|2020-10-02|6741.07
434|2020-10-06|6431.83
434|2020-10-31|7257.2
434|2020-10-05|7245.42
434|2020-10-20|5650.51
434|2020-10-16|5889.55
434|2020-10-24|7336.16
434|2020-10-21|4096.88
434|2020-10-22|4804.37
434|2020-10-03|9450.04
434|2020-10-13|6745.48
434|2020-10-15|5896.62
434|2020-10-14|6355.72
434|2020-10-27|5099.45
434|2020-10-09|9212.42
434|2020-10-07|6730.63
434|2020-10-12|8236.16
434|2020-10-30|4687.3
434|2020-10-01|7064.85
434|2020-10-23|4915.91
434|2020-10-19|4979.49
434|2020-10-08|6878.6
434|2020-10-29|4402.16
434|2020-10-28|3824.09
434|2020-11-23|3744.3
434|2020-11-19|4768.48
434|2020-11-04|6509.73
434|2020-11-03|5027.44
434|2020-11-14|5997.52
434|2020-11-24|3649.69
434|2020-11-07|5729.57
434|2020-11-21|5259.49
434|2020-11-10|6712.01
434|2020-11-06|12873.45
434|2020-11-30|6086.13
434|2020-11-09|5299.35
434|2020-11-27|7602.2
434|2020-11-26|5033.94
434|2020-11-02|7608.07
434|2020-11-28|10201.03
434|2020-11-25|4989.68
434|2020-11-13|4440.96
434|2020-11-16|4187.03
434|2020-11-18|4254.76
434|2020-11-17|4478.64
434|2020-11-12|7254.46
434|2020-11-05|7622.38
434|2020-11-20|5447.95
