mag|my_date|netto
056|2020-05-08|7175.45
056|2020-05-25|7824.8
056|2020-05-28|6741.79
056|2020-06-23|8167.03
056|2020-06-29|6086.63
056|2020-06-10|8363.98
056|2020-06-25|6829.18
056|2020-06-16|6967.82
056|2020-06-22|6938.22
056|2020-06-24|5180.27
056|2020-06-13|4336.53
056|2020-06-27|4868.56
056|2020-06-12|8275.91
056|2020-06-08|6816.88
056|2020-06-17|6125.79
056|2020-06-01|8239.34
056|2020-06-06|6469.76
056|2020-06-15|7073.85
056|2020-06-20|6892.63
056|2020-06-26|9904.85
056|2020-06-03|5605.41
056|2020-06-18|6853.52
056|2020-06-09|6946.01
056|2020-06-30|7189.16
056|2020-06-04|6582.25
056|2020-06-02|6928.22
056|2020-06-19|7795.82
056|2020-06-05|6819.22
056|2020-07-10|10215.03
056|2020-07-02|6605.72
056|2020-07-01|7935.31
056|2020-07-28|6493.37
056|2020-07-08|6732.4
056|2020-07-21|6954.55
056|2020-07-23|6867.69
056|2020-07-18|4661.48
056|2020-07-06|6740.92
056|2020-07-13|6212.32
056|2020-07-14|7815.57
056|2020-07-11|5361.14
056|2020-07-31|7741.42
056|2020-07-09|6566.88
056|2020-07-20|6074.79
056|2020-07-29|5785.89
056|2020-07-04|5311.54
056|2020-07-27|7864.17
056|2020-07-22|6526.42
056|2020-07-15|6697.58
056|2020-07-25|5582.87
056|2020-07-16|5650.01
056|2020-07-03|7972.38
056|2020-07-17|7274.48
056|2020-07-30|7791.61
056|2020-07-24|8577.76
056|2020-07-07|8053.93
056|2020-08-28|9666.15
056|2020-08-24|6594.77
056|2020-08-06|7896.82
056|2020-08-10|7992.85
056|2020-08-03|7940.79
056|2020-08-18|7457.19
056|2020-08-31|7948.04
056|2020-08-12|8205.06
056|2020-08-14|10206.67
056|2020-08-07|7770.64
056|2020-08-26|6953.39
056|2020-08-22|4747.39
056|2020-08-27|6706.49
056|2020-08-11|7679.77
056|2020-08-17|8885.29
056|2020-08-04|7642.96
056|2020-08-25|6323.57
056|2020-08-19|7047.86
056|2020-08-08|5580.94
056|2020-08-21|6938.41
056|2020-08-29|5695.9
056|2020-08-13|9575.71
056|2020-08-05|8214.57
056|2020-08-20|6709.94
056|2020-08-01|5260.37
056|2020-09-29|6043.18
056|2020-09-07|6838.51
056|2020-09-18|9257.44
056|2020-09-05|4792.62
056|2020-09-14|6408.19
056|2020-09-19|6457.81
056|2020-09-23|6326.22
056|2020-09-08|7246.83
056|2020-09-28|6565.75
056|2020-09-04|6561.36
056|2020-09-15|7801.98
056|2020-09-22|6996.07
056|2020-09-03|6664.13
056|2020-09-16|7143.89
056|2020-09-25|8080.62
056|2020-09-24|6180.88
056|2020-09-12|6370.76
056|2020-09-11|7056.26
056|2020-09-26|5812.18
056|2020-09-01|8002.03
056|2020-09-10|7174.47
056|2020-09-09|6536.36
056|2020-09-21|7757.26
056|2020-09-30|6593.1
056|2020-09-02|7682.06
056|2020-09-17|7181.67
056|2020-10-15|6220.85
056|2020-10-26|4650.88
056|2020-10-02|7271.48
056|2020-10-17|4719.75
056|2020-10-13|5983.24
056|2020-10-24|4984.32
056|2020-10-30|4963.16
056|2020-10-16|6925.89
056|2020-10-03|6731.08
056|2020-10-07|5639.72
056|2020-10-20|4788.39
056|2020-10-27|4948.96
056|2020-10-01|6630.5
056|2020-10-28|5498.6
056|2020-10-31|6648.21
056|2020-10-10|6434.23
056|2020-10-09|7469.5
056|2020-10-05|5889.64
056|2020-10-12|6320.04
056|2020-10-23|5697.04
056|2020-10-14|6963.13
056|2020-10-22|4859.1
056|2020-10-29|5477.52
056|2020-10-08|7361.45
056|2020-10-19|5063.77
056|2020-10-06|7130.04
056|2020-10-21|4353.26
056|2020-11-09|5823.4
056|2020-11-19|5679.39
056|2020-11-28|7453.42
056|2020-11-23|5247.76
056|2020-11-25|5785.75
056|2020-11-07|4569.33
056|2020-11-27|9472.36
056|2020-11-03|5481.28
056|2020-11-24|5683.03
056|2020-11-18|4648.25
056|2020-11-21|4696.55
056|2020-11-04|5555.38
056|2020-11-17|5349.08
056|2020-11-12|6871.7
056|2020-11-06|7907.41
056|2020-11-16|4933.75
056|2020-11-13|6250.07
056|2020-11-14|5904.38
056|2020-11-26|6042.12
056|2020-11-02|5295.67
056|2020-11-20|5552.54
056|2020-11-05|6788.88
056|2020-11-30|7518.67
056|2020-11-10|6591.19
