mag|my_date|netto
239|2020-06-19|4503.52
239|2020-06-26|4701.38
239|2020-06-05|3643.11
239|2020-06-12|4597.39
239|2020-06-17|3779.62
239|2020-06-03|3052.35
239|2020-06-18|4027.65
239|2020-06-10|4591.21
239|2020-06-25|3972.61
239|2020-06-08|4018.48
239|2020-06-04|3550.48
239|2020-06-29|3986.86
239|2020-07-29|4204.51
239|2020-07-22|4862.47
239|2020-07-23|5198.95
239|2020-07-08|5166.54
239|2020-07-09|4503.56
239|2020-07-01|4193.63
239|2020-07-18|2181.96
239|2020-07-25|1740.63
239|2020-07-20|4474.56
239|2020-07-13|3744.82
239|2020-07-10|5141.76
239|2020-07-04|1927.36
239|2020-07-15|4187.65
239|2020-07-28|3762
239|2020-07-17|4959.19
239|2020-07-21|4283.21
239|2020-07-03|5376.72
239|2020-07-11|1632.17
239|2020-07-07|4705.64
239|2020-07-02|4782.65
239|2020-07-16|4316.03
239|2020-07-27|4291.34
239|2020-07-24|4654.65
239|2020-07-31|5539.29
239|2020-07-30|4512.95
239|2020-07-06|5019.53
239|2020-07-14|5223.45
239|2020-08-28|5373.38
239|2020-08-17|5618.9
239|2020-08-01|1946.29
239|2020-08-21|4274.39
239|2020-08-24|5118.74
239|2020-08-13|4948.79
239|2020-08-08|1483.28
239|2020-08-10|4815.57
239|2020-08-05|5909.8
239|2020-08-22|1475.98
239|2020-08-12|4137.87
239|2020-08-03|5137.05
239|2020-08-27|4726.56
239|2020-08-06|4665.14
239|2020-08-14|4437.58
239|2020-08-20|4136.91
239|2020-08-31|4371.26
239|2020-08-18|3995.54
239|2020-08-07|4701.86
239|2020-08-11|4414.32
239|2020-08-04|4734.4
239|2020-08-26|4695.74
239|2020-08-19|4589.52
239|2020-08-29|1434.63
239|2020-08-25|4854.06
239|2020-09-15|5451.83
239|2020-09-24|4382.6
239|2020-09-14|3832.39
239|2020-09-18|5072.81
239|2020-09-25|4643.14
239|2020-09-29|4078.05
239|2020-09-22|4027.25
239|2020-09-07|4788.54
239|2020-09-03|5271.26
239|2020-09-11|4956.83
239|2020-09-28|5003.85
239|2020-09-21|4449.27
239|2020-09-30|4141.59
239|2020-09-23|4529.14
239|2020-09-10|4984.15
239|2020-09-12|2222.09
239|2020-09-19|829.84
239|2020-09-17|5329.97
239|2020-09-08|4725.64
239|2020-09-16|4701.98
239|2020-09-01|3699.83
239|2020-09-02|4763.47
239|2020-09-04|5110.12
239|2020-09-05|1949.07
239|2020-09-26|1204.19
239|2020-09-09|5834.58
239|2020-10-20|4758.25
239|2020-10-10|2197.35
239|2020-10-16|4721.41
239|2020-10-15|5173.98
239|2020-10-05|4399.71
239|2020-10-29|3606.28
239|2020-10-09|5643.68
239|2020-10-12|3755.09
239|2020-10-03|1907.8
239|2020-10-23|4958.55
239|2020-10-26|2916.14
239|2020-10-02|4870.89
239|2020-10-13|4688.53
239|2020-10-27|3012.21
239|2020-10-30|3202.67
239|2020-10-08|5151.27
239|2020-10-01|3291.33
239|2020-10-14|5066.4
239|2020-10-21|3682.73
239|2020-10-19|3341.25
239|2020-10-06|4960.66
239|2020-10-17|1369.07
239|2020-10-07|5352.94
239|2020-10-31|1979.26
239|2020-10-22|3440.77
239|2020-10-28|3338.73
239|2020-10-24|1045.52
239|2020-11-28|1552.21
239|2020-11-18|3866.89
239|2020-11-03|3691.73
239|2020-11-24|3473.05
239|2020-11-06|5017.22
239|2020-11-10|3983.95
239|2020-11-16|4701.01
239|2020-11-05|3709.76
239|2020-11-09|4051.87
239|2020-11-20|4087.74
239|2020-11-19|4598.81
239|2020-11-27|3432.09
239|2020-11-17|3704.76
239|2020-11-04|3273.83
239|2020-11-13|4150.86
239|2020-11-21|1729.49
239|2020-11-02|3216.22
239|2020-11-14|1869.11
239|2020-11-25|4563.53
239|2020-11-23|3862.55
239|2020-11-30|4064.87
239|2020-11-26|4423.77
239|2020-11-12|4644.71
239|2020-11-07|1350.84
