mag|my_date|netto
052|2020-05-05|2982.99
052|2020-05-08|4268.31
052|2020-05-22|5440.82
052|2020-05-12|3342.26
052|2020-05-16|3125.8
052|2020-05-23|2578.02
052|2020-05-09|3516.84
052|2020-05-26|3605.91
052|2020-05-19|5930.94
052|2020-05-27|2296.68
052|2020-06-02|3062.94
052|2020-06-26|2289.55
052|2020-06-09|3454.19
052|2020-06-13|2438
052|2020-06-16|3683.08
052|2020-06-25|2429.68
052|2020-06-05|3098.1
052|2020-06-23|2834.34
052|2020-06-30|4228.1
052|2020-06-15|3453.58
052|2020-06-12|4721.46
052|2020-06-29|2107.07
052|2020-06-19|3788.8
052|2020-06-04|2572.91
052|2020-06-22|1938.2
052|2020-06-24|2049.69
052|2020-06-18|2214.83
052|2020-06-01|3862.96
052|2020-06-10|3628.97
052|2020-06-08|2885.63
052|2020-06-03|2361.8
052|2020-06-06|2935.39
052|2020-06-17|2824.38
052|2020-06-20|2237.63
052|2020-06-27|2691.82
052|2020-07-14|3819.28
052|2020-07-03|4122.78
052|2020-07-16|3063.82
052|2020-07-21|4012.99
052|2020-07-06|2872.73
052|2020-07-18|2305.01
052|2020-07-09|2855.1
052|2020-07-10|3647.33
052|2020-07-20|3028.28
052|2020-07-07|3021.5
052|2020-07-25|2879.35
052|2020-07-24|4919.94
052|2020-07-31|4770.03
052|2020-07-02|2939.84
052|2020-07-17|3969.97
052|2020-07-23|3786.62
052|2020-07-13|2371.55
052|2020-07-04|1955.32
052|2020-07-15|3337.17
052|2020-07-11|3384.56
052|2020-07-01|3854.07
052|2020-07-08|3432.56
052|2020-07-29|2837.45
052|2020-07-27|3170.87
052|2020-07-22|3269.08
052|2020-07-28|3326.12
052|2020-07-30|3194.63
052|2020-08-04|2722.02
052|2020-08-06|2781.39
052|2020-08-19|3492.46
052|2020-08-29|2093.78
052|2020-08-26|3199.28
052|2020-08-10|2819.41
052|2020-08-25|4065.41
052|2020-08-12|4103.27
052|2020-08-13|2758.68
052|2020-08-01|2932.62
052|2020-08-11|3408.77
052|2020-08-22|1965.26
052|2020-08-31|2873.6
052|2020-08-24|2677.26
052|2020-08-27|3532.74
052|2020-08-14|5311.85
052|2020-08-03|1463.07
052|2020-08-07|3994.61
052|2020-08-18|4056.57
052|2020-08-28|3808.37
052|2020-08-08|2440.48
052|2020-08-17|4537.04
052|2020-08-21|3446.07
052|2020-08-05|4269.15
052|2020-08-20|3518.92
052|2020-09-04|2863.35
052|2020-09-05|2878.28
052|2020-09-26|2608.93
052|2020-09-01|2702.03
052|2020-09-22|3390.44
052|2020-09-16|2753.7
052|2020-09-21|3315.04
052|2020-09-12|2661.12
052|2020-09-23|2941.13
052|2020-09-08|3551.36
052|2020-09-29|3983.2
052|2020-09-25|2975.19
052|2020-09-19|3042.28
052|2020-09-15|2981.48
052|2020-09-07|2610.24
052|2020-09-17|3305.4
052|2020-09-11|4410.59
052|2020-09-30|3530.48
052|2020-09-09|2671.85
052|2020-09-24|5080.57
052|2020-09-03|2593.22
052|2020-09-28|3384.33
052|2020-09-18|2721.86
052|2020-09-02|3310.29
052|2020-09-14|2619.55
052|2020-09-10|3393.66
052|2020-10-01|3316.54
052|2020-10-15|2724.54
052|2020-10-28|2346.45
052|2020-10-14|2618.28
052|2020-10-22|2472.79
052|2020-10-02|3064.75
052|2020-10-19|2218.2
052|2020-10-21|2017.33
052|2020-10-06|2478.26
052|2020-10-07|2909.02
052|2020-10-09|4006.07
052|2020-10-13|2984.54
052|2020-10-23|3455.62
052|2020-10-20|2779.57
052|2020-10-05|2546.75
052|2020-10-12|3194.79
052|2020-10-03|2180.42
052|2020-10-29|2513.05
052|2020-10-31|2004.64
052|2020-10-30|2545.16
052|2020-10-16|3472.15
052|2020-10-27|3198.85
052|2020-10-26|2363.35
052|2020-10-08|2860.18
052|2020-10-17|2921.2
052|2020-10-10|2772.26
052|2020-10-24|2563.3
052|2020-11-04|2207.96
052|2020-11-25|3534.47
052|2020-11-05|2460.23
052|2020-11-02|2470.52
052|2020-11-20|3481.28
052|2020-11-19|4208.09
052|2020-11-16|3058.84
052|2020-11-26|4036.1
052|2020-11-27|4125.67
052|2020-11-03|2973.98
052|2020-11-14|4752.04
052|2020-11-12|3913.12
052|2020-11-24|4296.94
052|2020-11-09|2608.76
052|2020-11-18|2560.74
052|2020-11-28|2732.33
052|2020-11-13|4492.67
052|2020-11-10|3965.76
052|2020-11-17|4171.45
052|2020-11-23|2512.45
052|2020-11-07|2787.36
052|2020-11-30|2790.48
052|2020-11-06|3857.72
052|2020-11-21|3756.42
