mag|my_date|netto
016|2020-01-21|3740.55
016|2020-01-04|1848.84
016|2020-01-24|2931.13
016|2020-02-14|4106.93
016|2020-02-05|3269.06
016|2020-02-13|3926.34
016|2020-02-07|3706.23
016|2020-02-27|3746.91
016|2020-02-04|2584.07
016|2020-02-21|2731.28
016|2020-02-26|2542.21
016|2020-02-08|2641.48
016|2020-02-28|4369.37
016|2020-02-06|3570.73
016|2020-02-20|3548.41
016|2020-02-10|4436.46
016|2020-02-24|3156.5
016|2020-02-15|2337.75
016|2020-02-03|3087.96
016|2020-02-17|3885.21
016|2020-02-25|4102.94
016|2020-02-18|3754.58
016|2020-02-12|4771.76
016|2020-02-22|1667.6
016|2020-02-19|3779.47
016|2020-02-29|2333.24
016|2020-02-11|3629.34
016|2020-02-01|2208.85
016|2020-03-24|2258.67
016|2020-03-16|2375.73
016|2020-03-27|2315.54
016|2020-03-19|1991.47
016|2020-03-03|4861.19
016|2020-03-13|6618.85
016|2020-03-07|2312.13
016|2020-03-28|1364.56
016|2020-03-10|5947.66
016|2020-03-31|2561.66
016|2020-03-05|4662.82
016|2020-03-30|2394.84
016|2020-03-14|2852.79
016|2020-03-02|3811.68
016|2020-03-20|2376.98
016|2020-03-09|5034.66
016|2020-03-23|2244.02
016|2020-03-06|3676.2
016|2020-03-17|2678.51
016|2020-03-26|1877.43
016|2020-03-11|5549.65
016|2020-03-18|1861.03
016|2020-03-25|1441.04
016|2020-03-21|1027.94
016|2020-03-12|5559.85
016|2020-03-04|5078.42
016|2020-04-02|2020.76
016|2020-04-24|2993.23
016|2020-04-06|2226.27
016|2020-04-11|1273.66
016|2020-04-25|1874.93
016|2020-04-10|3070.65
016|2020-04-28|2641.18
016|2020-04-17|3177.01
016|2020-04-04|1499.79
016|2020-04-29|2703.41
016|2020-04-01|1796.44
016|2020-04-03|3403.61
016|2020-04-16|2189.65
016|2020-04-14|2344.73
016|2020-04-21|3339.66
016|2020-04-07|2541.28
016|2020-04-20|3438.59
016|2020-04-18|1439.09
016|2020-04-09|2987.54
016|2020-04-08|3185.58
016|2020-04-27|3067.03
016|2020-04-23|3093.15
016|2020-04-15|3192.4
016|2020-04-22|2133.43
016|2020-04-30|2327.46
016|2020-05-23|1484.01
016|2020-05-05|2768.38
016|2020-05-22|3164.19
016|2020-05-20|2902.78
016|2020-05-13|3676.24
016|2020-05-12|3421.11
016|2020-05-30|1991.53
016|2020-05-02|2115.89
016|2020-05-16|1890.36
016|2020-05-27|2376.04
016|2020-05-19|3294.77
016|2020-05-09|1809.45
016|2020-05-04|3066.54
016|2020-05-08|3849.7
016|2020-05-15|3036.59
016|2020-05-28|2321.95
016|2020-05-21|3392.67
016|2020-05-11|3324.91
016|2020-05-26|2939.64
016|2020-05-29|3577.67
016|2020-05-14|2167.24
016|2020-05-06|1907.92
016|2020-05-07|2815.62
016|2020-05-25|3020.05
016|2020-05-18|2846.9
016|2020-06-25|4269.29
016|2020-06-09|4104.59
016|2020-06-27|1993.4
016|2020-06-18|3629.41
016|2020-06-17|2984.13
016|2020-06-10|3766.69
016|2020-06-26|3359.41
016|2020-06-29|2549.87
016|2020-06-13|1469.75
016|2020-06-23|4325.57
016|2020-06-30|4581.63
016|2020-06-12|4280.33
016|2020-06-15|4925.3
016|2020-06-16|3778.07
016|2020-06-06|2257.05
016|2020-06-08|3380.83
016|2020-06-03|2884.03
016|2020-06-20|2359.84
016|2020-06-24|3276.17
016|2020-06-22|2295.39
016|2020-06-05|3273.56
016|2020-06-19|3142.02
016|2020-06-01|3443.61
016|2020-06-02|2736.15
016|2020-06-04|3279.52
016|2020-07-10|4741.86
016|2020-07-08|3397.3
016|2020-07-02|4536.87
016|2020-07-20|3248.3
016|2020-07-01|3649.45
016|2020-07-04|2489.41
016|2020-07-25|1870.27
016|2020-07-06|2820.06
016|2020-07-31|3859.74
016|2020-07-22|2819.27
016|2020-07-30|3303.18
016|2020-07-09|2669.67
016|2020-07-23|3170.82
016|2020-07-16|2732.53
016|2020-07-13|3806.34
016|2020-07-11|1667.39
016|2020-07-15|3717.57
016|2020-07-17|3879.71
016|2020-07-03|3397.57
016|2020-07-07|3644.87
016|2020-07-14|3015.11
016|2020-07-18|1818.55
016|2020-07-28|3260.51
016|2020-07-21|3823.36
016|2020-07-24|2659.76
016|2020-07-27|3598.79
016|2020-07-29|3204.41
016|2020-08-13|3780.79
016|2020-08-03|4284.61
016|2020-08-31|3140.19
016|2020-08-26|2995.14
016|2020-08-21|3074.09
016|2020-08-28|3455.47
016|2020-08-17|4260.08
016|2020-08-04|2500.34
016|2020-08-06|3743.46
016|2020-08-20|3887.95
016|2020-08-27|4060.26
016|2020-08-08|2586.68
016|2020-08-01|1859.6
016|2020-08-22|1257.4
016|2020-08-10|3955.73
016|2020-08-05|3592.48
016|2020-08-29|2004.6
016|2020-08-18|3544.56
016|2020-08-14|3940.65
016|2020-08-07|3308.8
016|2020-08-19|3485.68
016|2020-08-11|3560.53
016|2020-08-24|4324.39
016|2020-08-25|3895.96
016|2020-08-12|2976.64
016|2020-09-11|3910.35
016|2020-09-24|3195.57
016|2020-09-29|3280.24
016|2020-09-22|3304.73
016|2020-09-28|3745.72
016|2020-09-10|3853.64
016|2020-09-03|3517.68
016|2020-09-14|3344.15
016|2020-09-19|2238.4
016|2020-09-02|3063.23
016|2020-09-01|2484.58
016|2020-09-07|4092.4
016|2020-09-21|4282.62
016|2020-09-25|3810.88
016|2020-09-15|4453.25
016|2020-09-04|3632.69
016|2020-09-08|3106.46
016|2020-09-18|3999.02
016|2020-09-05|1541.82
016|2020-09-23|3473.7
016|2020-09-09|4400.69
016|2020-09-30|3215.56
016|2020-09-26|3075.69
016|2020-09-16|3517.5
016|2020-09-17|3442.19
016|2020-09-12|2047.26
016|2020-10-23|3537.67
016|2020-10-08|4334.5
016|2020-10-06|3213.35
016|2020-10-26|2725.37
016|2020-10-13|1810.22
016|2020-10-12|2477.5
016|2020-10-22|2520.37
016|2020-10-16|3390.63
016|2020-10-09|6797.77
016|2020-10-21|2656.16
016|2020-10-19|4278.26
016|2020-10-05|4296.4
016|2020-10-30|3188.09
016|2020-10-20|2945.76
016|2020-10-02|3383.52
016|2020-10-03|1792.49
016|2020-10-07|4405.39
016|2020-10-29|2266.23
016|2020-10-27|3291.33
016|2020-10-01|2731.18
016|2020-10-10|2908.71
016|2020-10-28|2884.37
016|2020-10-14|2971.2
016|2020-10-15|3162.46
016|2020-10-31|2614.83
016|2020-10-17|1969.9
016|2020-10-24|1641.87
016|2020-11-09|3248.25
016|2020-11-18|3343.73
016|2020-11-27|3862.83
016|2020-11-14|2069.47
016|2020-11-26|3762.45
016|2020-11-10|4032.89
016|2020-11-30|3692.27
016|2020-11-13|4941.24
016|2020-11-25|3902.53
016|2020-11-04|2782.34
016|2020-11-02|2442.74
016|2020-11-03|3157.61
016|2020-11-24|3966.47
016|2020-11-20|4880.27
016|2020-11-12|4059.75
016|2020-11-16|3613.67
016|2020-11-17|4529.73
016|2020-11-21|2530.84
016|2020-11-19|3748.12
016|2020-11-07|2325.94
016|2020-11-06|5192.47
016|2020-11-23|3250.68
016|2020-11-28|2586.31
016|2020-11-05|4175.85
