mag|my_date|netto
107|2020-05-09|777.37
107|2020-05-06|1847.81
107|2020-05-05|2333.93
107|2020-05-22|2199.31
107|2020-05-27|3074.17
107|2020-05-28|2262.62
107|2020-06-12|4183.69
107|2020-06-23|4313.28
107|2020-06-10|3278.88
107|2020-06-25|3228.75
107|2020-06-27|1704.25
107|2020-06-19|2601.84
107|2020-06-01|2147.7
107|2020-06-09|2477.4
107|2020-06-29|2991.62
107|2020-06-17|3215.12
107|2020-06-20|1214.65
107|2020-06-30|3593.13
107|2020-06-16|3283.95
107|2020-06-13|1277.34
107|2020-06-08|2332.38
107|2020-06-18|2801.61
107|2020-06-22|3175.45
107|2020-06-26|2112.37
107|2020-06-05|2120.4
107|2020-06-15|3153.13
107|2020-06-03|2643.64
107|2020-06-04|2809.46
107|2020-06-06|1307.7
107|2020-06-02|1703.79
107|2020-06-24|2541.25
107|2020-07-04|1394.6
107|2020-07-24|2658.94
107|2020-07-10|3168.04
107|2020-07-06|3688.56
107|2020-07-28|2088.64
107|2020-07-29|3081.25
107|2020-07-11|1364.65
107|2020-07-31|2451.65
107|2020-07-08|2827.07
107|2020-07-02|3041.67
107|2020-07-07|3487.35
107|2020-07-15|3609.63
107|2020-07-18|1633.78
107|2020-07-17|1307.44
107|2020-07-14|2288.07
107|2020-07-03|3016.97
107|2020-07-20|2815.04
107|2020-07-27|2399.19
107|2020-07-30|3055.37
107|2020-07-13|2891.41
107|2020-07-16|1946.5
107|2020-07-22|1766.6
107|2020-07-21|2801.54
107|2020-07-23|2395.57
107|2020-07-01|2925.64
107|2020-07-25|1343.12
107|2020-07-09|4969.2
107|2020-08-01|1514.59
107|2020-08-08|1296.81
107|2020-08-06|2726.24
107|2020-08-20|2252.69
107|2020-08-11|2782.95
107|2020-08-19|2788.6
107|2020-08-14|2681.25
107|2020-08-31|2355
107|2020-08-27|3344.32
107|2020-08-25|1998.89
107|2020-08-13|2758.4
107|2020-08-04|2354.91
107|2020-08-12|2867.55
107|2020-08-29|1790.89
107|2020-08-26|1826.75
107|2020-08-18|2975.7
107|2020-08-21|2258.22
107|2020-08-03|1138.91
107|2020-08-28|2412.91
107|2020-08-17|2670.04
107|2020-08-22|1171.13
107|2020-08-07|2766.17
107|2020-08-24|2765.56
107|2020-08-05|2261.58
107|2020-08-10|2864.34
107|2020-09-16|2906.05
107|2020-09-26|1109.49
107|2020-09-17|3968.97
107|2020-09-09|2867.39
107|2020-09-02|2148.32
107|2020-09-10|3422.77
107|2020-09-23|2998.38
107|2020-09-29|3374.44
107|2020-09-05|1372.63
107|2020-09-30|3530.99
107|2020-09-19|903.88
107|2020-09-07|2931.93
107|2020-09-03|1846.57
107|2020-09-08|2597.47
107|2020-09-01|3050.1
107|2020-09-24|2891.83
107|2020-09-18|3097.54
107|2020-09-04|2689.51
107|2020-09-28|2909.03
107|2020-09-25|1911.79
107|2020-09-22|2851.28
107|2020-09-11|3128.67
107|2020-09-12|1705.37
107|2020-09-14|2581.56
107|2020-09-15|3275.28
107|2020-09-21|2066.99
107|2020-10-05|1861.19
107|2020-10-28|2290.11
107|2020-10-22|1704.69
107|2020-10-07|2405.46
107|2020-10-01|2177.63
107|2020-10-10|1242.16
107|2020-10-19|2266.9
107|2020-10-09|3950.8
107|2020-10-26|1928.74
107|2020-10-14|1442.27
107|2020-10-13|1933.79
107|2020-10-23|1798.22
107|2020-10-15|2078.02
107|2020-10-29|2559.34
107|2020-10-12|3028.26
107|2020-10-24|1268.54
107|2020-10-08|3804.5
107|2020-10-31|1362.7
107|2020-10-03|1299.73
107|2020-10-02|2918.05
107|2020-10-21|2471.94
107|2020-10-20|2454.24
107|2020-10-30|1844.91
107|2020-10-17|1279.59
107|2020-10-16|2069.96
107|2020-10-27|1583.11
107|2020-10-06|2140.45
107|2020-11-13|2567.41
107|2020-11-10|1932.89
107|2020-11-16|1876.93
107|2020-11-02|1974.26
107|2020-11-07|1393.53
107|2020-11-21|1831.35
107|2020-11-26|3344.94
107|2020-11-04|2147.07
107|2020-11-14|1159.87
107|2020-11-03|2622.94
107|2020-11-23|3009.42
107|2020-11-12|3525.45
107|2020-11-09|2118.08
107|2020-11-18|2203.08
107|2020-11-05|3429.24
107|2020-11-30|1937.47
107|2020-11-20|3001.58
107|2020-11-06|2950.94
107|2020-11-28|1290.56
107|2020-11-27|3080.84
107|2020-11-25|3393.57
107|2020-11-19|3134.27
107|2020-11-24|2022.18
107|2020-11-17|2713
