mag|my_date|netto
080|2020-08-24|3816.14
080|2020-08-06|3456.52
080|2020-08-19|4995.38
080|2020-08-04|4461.29
080|2020-08-13|4879.96
080|2020-08-31|4123.13
080|2020-08-21|3851.44
080|2020-08-27|4060.06
080|2020-08-29|3495.12
080|2020-08-17|4170.5
080|2020-08-05|4165.21
080|2020-08-25|4084.69
080|2020-08-22|2916.94
080|2020-08-26|3074.19
080|2020-08-12|4065.1
080|2020-08-14|5959.43
080|2020-08-18|4585.79
080|2020-08-08|3384.77
080|2020-08-01|3700.39
080|2020-08-07|4433.12
080|2020-08-11|3845.75
080|2020-08-20|3925.66
080|2020-08-03|4287.57
080|2020-09-14|3780.35
080|2020-09-29|3842.62
080|2020-09-11|3927.53
080|2020-09-18|3952.97
080|2020-09-07|3850.45
080|2020-09-22|3856.29
080|2020-09-24|3193.98
080|2020-09-01|3809.99
080|2020-09-04|3700.45
080|2020-09-10|4836.83
080|2020-09-28|3760.35
080|2020-09-19|3631.2
080|2020-09-15|4914.41
080|2020-09-25|3280.79
080|2020-09-17|4251.8
080|2020-09-26|3817.76
080|2020-09-05|3585.8
080|2020-09-02|3708.76
080|2020-09-09|4271.99
080|2020-09-12|3346.82
080|2020-09-21|3931.99
080|2020-09-16|4059.6
080|2020-09-03|3632.56
080|2020-09-08|4050.47
080|2020-09-30|3991.98
080|2020-09-23|3949.19
080|2020-10-08|4873.39
080|2020-10-10|3976.67
080|2020-10-17|2850.83
080|2020-10-24|3474.76
080|2020-10-19|2948.76
080|2020-10-26|2691.16
080|2020-10-13|3101.13
080|2020-10-05|4143.21
080|2020-10-07|4240.72
080|2020-10-28|3822.44
080|2020-10-21|3189.1
080|2020-10-31|5602.85
080|2020-10-29|3520.86
080|2020-10-02|4461.24
080|2020-10-03|3331.74
080|2020-10-20|2321.39
080|2020-10-16|4177.72
080|2020-10-30|3445.02
080|2020-10-06|3267.02
080|2020-10-09|5262.2
080|2020-10-15|4495.44
080|2020-10-14|4312.4
080|2020-10-23|3797.68
080|2020-10-01|3700.22
080|2020-10-22|3186.42
080|2020-10-27|2939.43
080|2020-10-12|4334.98
080|2020-11-10|3777.89
080|2020-11-19|2748.27
080|2020-11-24|3962.32
080|2020-11-09|2990.48
080|2020-11-13|4319.37
080|2020-11-12|5129.75
080|2020-11-16|2831.69
080|2020-11-06|3467.08
080|2020-11-03|2499.83
080|2020-11-07|3148.49
080|2020-11-14|3358.82
080|2020-11-26|3420.12
080|2020-11-27|3934.7
080|2020-11-21|2421.73
080|2020-11-17|2901.26
080|2020-11-25|3121.37
080|2020-11-02|2977.29
080|2020-11-18|2769.7
080|2020-11-23|2644.55
080|2020-11-20|3588.5
080|2020-11-05|4224.3
080|2020-11-28|3411.06
080|2020-11-04|4232.11
080|2020-11-30|3369.26
