mag|my_date|netto
472|2020-07-31|6892.18
472|2020-07-23|7031.77
472|2020-07-07|6269.42
472|2020-07-13|6226.36
472|2020-07-16|6132.35
472|2020-07-22|6570.35
472|2020-07-27|7033.39
472|2020-07-09|5342.07
472|2020-07-01|6096.24
472|2020-07-24|7741.87
472|2020-07-11|8884.64
472|2020-07-18|7913.93
472|2020-07-14|6954.29
472|2020-07-08|6126.47
472|2020-07-04|9117.13
472|2020-07-03|7180.3
472|2020-07-29|4434.09
472|2020-08-24|4869.78
472|2020-08-07|6368.27
472|2020-08-10|6909.4
472|2020-08-03|5852.51
472|2020-08-13|7148.02
472|2020-08-31|5609.37
472|2020-08-21|4522.49
472|2020-08-17|7314.03
472|2020-08-18|6152.61
472|2020-08-05|6273.8
472|2020-08-19|6354.17
472|2020-08-14|9732.86
472|2020-08-12|5548.96
472|2020-08-28|6764
472|2020-08-04|6853.6
472|2020-08-25|5367.71
472|2020-08-08|9101.28
472|2020-08-27|6384.31
472|2020-08-01|7278.92
472|2020-08-26|4327.63
472|2020-08-22|7555.01
472|2020-08-11|6314.77
472|2020-08-29|7901.41
472|2020-08-20|4276.63
472|2020-08-30|4758.99
472|2020-08-06|5860.71
472|2020-09-22|4151.71
472|2020-09-19|6550.68
472|2020-09-04|4402.52
472|2020-09-08|3534.21
472|2020-09-24|3763.32
472|2020-09-05|7673.67
472|2020-09-29|4187.41
472|2020-09-01|4253.18
472|2020-09-11|5687.12
472|2020-09-09|4276.14
472|2020-09-02|4799.09
472|2020-09-25|4173.05
472|2020-09-14|3643.39
472|2020-09-23|3510.77
472|2020-09-28|4157.25
472|2020-09-10|4382.86
472|2020-09-21|4277.96
472|2020-09-03|4223.71
472|2020-09-17|4505.11
472|2020-09-16|4477.88
472|2020-09-12|6820.71
472|2020-09-07|4858.59
472|2020-09-26|7366.5
472|2020-09-18|5436.83
472|2020-09-30|3874.97
472|2020-09-15|3794.93
472|2020-10-06|2932.5
472|2020-10-15|4161.66
472|2020-10-17|7419.35
472|2020-10-10|8633.58
472|2020-10-31|7472.8
472|2020-10-14|3922.53
472|2020-10-28|2749.72
472|2020-10-02|4670.67
472|2020-10-16|5714.59
472|2020-10-20|2818.59
472|2020-10-09|6170.31
472|2020-10-05|4266.43
472|2020-10-26|3374.8
472|2020-10-27|3272.39
472|2020-10-03|7913.77
472|2020-10-21|2013.11
472|2020-10-22|4134.24
472|2020-10-13|4277
472|2020-10-30|4391.72
472|2020-10-23|4113.66
472|2020-10-08|3799.43
472|2020-10-29|4084.44
472|2020-10-01|3864.95
472|2020-10-24|6123.67
472|2020-10-12|3990.52
472|2020-10-07|2341.59
472|2020-10-19|3269.55
472|2020-11-19|3952.78
472|2020-11-24|3764.74
472|2020-11-04|2942.66
472|2020-11-25|4803.23
472|2020-11-06|7150.64
472|2020-11-16|3990.07
472|2020-11-21|9967.97
472|2020-11-02|4562.06
472|2020-11-05|5678.51
472|2020-11-13|4798.94
472|2020-11-07|6720.02
472|2020-11-14|8935.9
472|2020-11-28|8631.05
472|2020-11-26|5398.23
472|2020-11-27|6689.87
472|2020-11-03|2569.92
472|2020-11-30|5006.24
472|2020-11-12|4195.1
472|2020-11-18|3071.01
472|2020-11-17|4090.74
472|2020-11-10|5605.93
472|2020-11-23|4926.81
472|2020-11-09|4075.07
472|2020-11-20|6574.85
