mag|my_date|netto
059|2020-02-15|3666.5
059|2020-02-14|6908.16
059|2020-02-03|5321.78
059|2020-02-25|5086.83
059|2020-02-18|5592.58
059|2020-02-29|4647.93
059|2020-02-19|5776.32
059|2020-02-05|5345.25
059|2020-02-22|3281.63
059|2020-02-21|4945.8
059|2020-02-24|5090.97
059|2020-02-11|5418.21
059|2020-02-17|4933.01
059|2020-02-07|6163.96
059|2020-02-26|5497.57
059|2020-02-13|6488.79
059|2020-02-28|7467.13
059|2020-02-08|4108.48
059|2020-02-06|4637.32
059|2020-02-04|5039.33
059|2020-02-10|4503.37
059|2020-03-25|2915.98
059|2020-03-26|2464.43
059|2020-03-11|8195.66
059|2020-03-12|7453.78
059|2020-03-05|6662.37
059|2020-03-18|3183.07
059|2020-03-17|3005.77
059|2020-03-10|8494.69
059|2020-03-16|4412.85
059|2020-03-06|5583.49
059|2020-03-02|5575.19
059|2020-03-13|6885.87
059|2020-03-23|3432.98
059|2020-03-20|3091.19
059|2020-03-04|6457.6
059|2020-03-09|7823.44
059|2020-03-24|4073.08
059|2020-03-07|4330.74
059|2020-03-31|3935.69
059|2020-03-27|2680.52
059|2020-03-03|7344.64
059|2020-03-14|3942.22
059|2020-03-28|1740.66
059|2020-03-21|1423.2
059|2020-03-19|3803.16
059|2020-03-30|3227.81
059|2020-04-10|3926.47
059|2020-04-03|3628.6
059|2020-04-23|4665.21
059|2020-04-17|4031.12
059|2020-04-16|2940.13
059|2020-04-01|3439.17
059|2020-04-21|4967.12
059|2020-04-14|2917.47
059|2020-04-06|3398.95
059|2020-04-11|1581.99
059|2020-04-02|2720.97
059|2020-04-20|4347.8
059|2020-04-04|1967.16
059|2020-04-27|4702.02
059|2020-04-30|5330.35
059|2020-04-22|4636.48
059|2020-04-24|4878.77
059|2020-04-07|3490.35
059|2020-04-28|4442
059|2020-04-08|3885.14
059|2020-04-29|4147.63
059|2020-04-09|4289.6
059|2020-04-25|2338.7
059|2020-04-15|3750.76
059|2020-04-18|1664.15
059|2020-05-06|4670.4
059|2020-05-15|5126.38
059|2020-05-08|6517.96
059|2020-05-26|4386.99
059|2020-05-30|3608.36
059|2020-05-13|5403.93
059|2020-05-09|4219.72
059|2020-05-12|4550.6
059|2020-05-29|5704.87
059|2020-05-04|4802.99
059|2020-05-16|2288.83
059|2020-05-07|4206.89
059|2020-05-22|5639.71
059|2020-05-21|5728.67
059|2020-05-25|4657.12
059|2020-05-23|2656.16
059|2020-05-14|4308.14
059|2020-05-02|3114.51
059|2020-05-19|3881.24
059|2020-05-18|4580.29
059|2020-05-05|4942.09
059|2020-05-20|5288.99
059|2020-05-27|4786
059|2020-05-28|4576.61
059|2020-05-11|4798.67
059|2020-06-08|5171.64
059|2020-06-19|5598.6
059|2020-06-17|5588.36
059|2020-06-22|5376.03
059|2020-06-02|5357.57
059|2020-06-10|6804.05
059|2020-06-20|3826.19
059|2020-06-26|4114.39
059|2020-06-04|6394.03
059|2020-06-01|5671.78
059|2020-06-13|3386
059|2020-06-16|5913.35
059|2020-06-23|5544.96
059|2020-06-30|6006.52
059|2020-06-06|3131.88
059|2020-06-29|3832.97
059|2020-06-24|5598.05
059|2020-06-09|6544.49
059|2020-06-25|5778.38
059|2020-06-15|5885.85
059|2020-06-18|4746
059|2020-06-12|6620.04
059|2020-06-05|3706.19
059|2020-06-27|3407.87
059|2020-06-03|4369.98
059|2020-07-15|5229.09
059|2020-07-25|3608.51
059|2020-07-04|3011.2
059|2020-07-07|5430.34
059|2020-07-06|5032.12
059|2020-07-20|5275.03
059|2020-07-31|6186.92
059|2020-07-18|2820.7
059|2020-07-22|4305.7
059|2020-07-08|6313.63
059|2020-07-10|6141.48
059|2020-07-03|5367.85
059|2020-07-30|5317.87
059|2020-07-21|6245.5
059|2020-07-02|5499.67
059|2020-07-17|6497.62
059|2020-07-23|5142.98
059|2020-07-13|4707.93
059|2020-07-27|5201.44
059|2020-07-11|4427.51
059|2020-07-29|4071.16
059|2020-07-28|4384.17
059|2020-07-14|4867.57
059|2020-07-01|6683.62
059|2020-07-16|4781.66
059|2020-07-24|7373.39
059|2020-07-09|5028.64
059|2020-08-05|6709.16
059|2020-08-13|5674.27
059|2020-08-26|4661.58
059|2020-08-31|3990.74
059|2020-08-19|6469.58
059|2020-08-08|2632.33
059|2020-08-14|6748.55
059|2020-08-20|6485.9
059|2020-08-28|2374.23
059|2020-08-18|6296.61
059|2020-08-25|4853.96
059|2020-08-04|4669.86
059|2020-08-07|5225.48
059|2020-08-27|4271.53
059|2020-08-11|5677.58
059|2020-08-22|2523.57
059|2020-08-03|3882.99
059|2020-08-17|6443.77
059|2020-08-24|6501.14
059|2020-08-12|5954.79
059|2020-08-21|5068.33
059|2020-08-06|5272.79
059|2020-08-01|3167.84
059|2020-08-10|6258.67
059|2020-09-21|5509.03
059|2020-09-05|3097.94
059|2020-09-30|7670.44
059|2020-09-09|5171.02
059|2020-09-17|6807.9
059|2020-09-02|3799.04
059|2020-09-18|7897.19
059|2020-09-26|3061.37
059|2020-09-01|4988.93
059|2020-09-25|6032.24
059|2020-09-07|5960.44
059|2020-09-16|5652.1
059|2020-09-03|3834.49
059|2020-09-14|5629.07
059|2020-09-24|5858.54
059|2020-09-08|6028.53
059|2020-09-23|4908.58
059|2020-09-04|5167.64
059|2020-09-19|3409.7
059|2020-09-22|5131.46
059|2020-09-29|5484.17
059|2020-09-11|6651.88
059|2020-09-12|3141.2
059|2020-09-10|6526.07
059|2020-09-15|5030.92
059|2020-09-28|4576.54
059|2020-10-27|3916.78
059|2020-10-01|6648.97
059|2020-10-20|3985.51
059|2020-10-07|4796.92
059|2020-10-17|2687.74
059|2020-10-22|4491.93
059|2020-10-05|6372.02
059|2020-10-09|5849.72
059|2020-10-30|3644.86
059|2020-10-14|4726.83
059|2020-10-19|3961.15
059|2020-10-08|5326.09
059|2020-10-10|4412.14
059|2020-10-26|5105.81
059|2020-10-29|4280.62
059|2020-10-16|5736.16
059|2020-10-31|3606.16
059|2020-10-28|4694.31
059|2020-10-23|4012.66
059|2020-10-15|4913.91
059|2020-10-03|3975.76
059|2020-10-02|5868.05
059|2020-10-24|2159.63
059|2020-10-13|5207.29
059|2020-10-12|5929.47
059|2020-10-21|4044.19
059|2020-10-06|5010.57
059|2020-11-20|5296.52
059|2020-11-13|4677.98
059|2020-11-23|5300.64
059|2020-11-10|6015.13
059|2020-11-21|3091.05
059|2020-11-12|5959
059|2020-11-17|3927.64
059|2020-11-27|5232.77
059|2020-11-03|3239.87
059|2020-11-18|4080.27
059|2020-11-16|4572.49
059|2020-11-30|3050.11
059|2020-11-19|5990.19
059|2020-11-14|3362.83
059|2020-11-28|2007.79
059|2020-11-02|4833.44
059|2020-11-25|4854.19
059|2020-11-24|4650.26
059|2020-11-09|7637.31
059|2020-11-05|5252.51
059|2020-11-06|5556.9
059|2020-11-07|2980.86
059|2020-11-26|6325.43
059|2020-11-04|4839.06
