mag|my_date|netto
243|2020-02-05|5316.2
243|2020-02-19|5385.74
243|2020-02-06|4519.31
243|2020-02-07|5774.43
243|2020-02-15|5493.26
243|2020-02-29|6019.86
243|2020-02-08|5033.4
243|2020-02-26|6768.38
243|2020-02-10|6661.02
243|2020-02-25|5305.47
243|2020-03-27|2522.41
243|2020-03-07|6251.6
243|2020-03-10|8117.09
243|2020-03-03|7400.31
243|2020-03-18|2969.23
243|2020-03-25|1501.7
243|2020-03-14|4474.95
243|2020-03-19|1940.51
243|2020-03-28|1751.23
243|2020-03-04|6395.84
243|2020-03-26|2222.72
243|2020-03-02|6765.65
243|2020-03-17|2423.35
243|2020-03-13|7131.19
243|2020-03-30|1563.52
243|2020-03-06|7947.47
243|2020-03-20|1787.21
243|2020-03-24|2960.61
243|2020-03-05|7107.56
243|2020-03-16|3014.64
243|2020-03-31|2584.27
243|2020-03-21|1921.88
243|2020-03-23|1661.37
243|2020-03-09|7744.09
243|2020-03-12|7808.37
243|2020-03-11|8179.14
243|2020-04-27|2843.87
243|2020-04-07|1906.77
243|2020-04-14|2323.51
243|2020-04-29|3437.46
243|2020-04-21|3226.91
243|2020-04-22|1889.67
243|2020-04-03|2629.76
243|2020-04-16|1834.94
243|2020-04-18|2354.47
243|2020-04-05|449.16
243|2020-04-08|3263.03
243|2020-04-04|1761.6
243|2020-04-28|2639.57
243|2020-04-15|2631.72
243|2020-04-25|2790.75
243|2020-04-30|3349.98
243|2020-04-11|1471.01
243|2020-04-02|2707.15
243|2020-04-24|3102.31
243|2020-04-01|2720.22
243|2020-04-09|3065.47
243|2020-04-20|3207.53
243|2020-04-17|2413.42
243|2020-04-10|2429.82
243|2020-04-23|2446.63
243|2020-04-26|488.88
243|2020-04-06|3026.02
243|2020-05-04|4662.84
243|2020-05-28|4988
243|2020-05-13|5222.63
243|2020-05-30|3597.5
243|2020-05-08|5444.85
243|2020-05-23|3479.27
243|2020-05-14|4001.2
243|2020-05-26|5653.69
243|2020-05-20|5923.74
243|2020-05-06|3300.67
243|2020-05-02|1928.78
243|2020-05-27|4875.59
243|2020-05-21|4344.48
243|2020-05-19|3608.81
243|2020-05-11|5182.07
243|2020-05-05|4628.41
243|2020-05-07|5773.5
243|2020-05-16|3280.4
243|2020-05-25|5506.06
243|2020-05-12|5442.63
243|2020-05-29|5293.26
243|2020-05-18|4985.54
243|2020-05-22|4717.88
243|2020-05-15|5761.35
243|2020-05-09|3534.56
243|2020-06-01|4570.13
243|2020-06-08|4614.47
243|2020-06-10|5506.62
243|2020-06-18|4366.69
243|2020-06-28|572.66
243|2020-06-12|6295.9
243|2020-06-24|5195.44
243|2020-06-15|5572.23
243|2020-06-03|4109.76
243|2020-06-26|4117.16
243|2020-06-09|6280.68
243|2020-06-16|5524.26
243|2020-06-29|4673.36
243|2020-06-05|4792.95
243|2020-06-06|3403.9
243|2020-06-02|3740.34
243|2020-06-20|3465.81
243|2020-06-04|4459.71
243|2020-06-25|4468.92
243|2020-06-22|4902.65
243|2020-06-13|2684.7
243|2020-06-23|7197.99
243|2020-06-27|2867.09
243|2020-06-17|4793.62
243|2020-06-30|6192.3
243|2020-06-19|5992.79
243|2020-07-24|5559.8
243|2020-07-02|6003.39
243|2020-07-23|4853.57
243|2020-07-20|4741.73
243|2020-07-31|5926.2
243|2020-07-09|5701.29
243|2020-07-10|6142.78
243|2020-07-21|6087.87
243|2020-07-22|4755.65
243|2020-07-30|5595.75
243|2020-07-18|2819.85
243|2020-07-03|5957.37
243|2020-07-15|4393.02
243|2020-07-13|6128.6
243|2020-07-27|5607.25
243|2020-07-14|4313.42
243|2020-07-07|5119.74
243|2020-07-25|3331.71
243|2020-07-29|3869.79
243|2020-07-16|5386.35
243|2020-07-11|3739.71
243|2020-07-28|4326.89
243|2020-07-01|5362.16
243|2020-07-08|4832.53
243|2020-07-17|5595.37
243|2020-07-04|3884.63
243|2020-07-06|4951.72
243|2020-08-31|5530.38
243|2020-08-21|5555.01
243|2020-08-29|3721.19
243|2020-08-03|5968.82
243|2020-08-14|6469.89
243|2020-08-10|6313.1
243|2020-08-25|4536.05
243|2020-08-11|5300.31
243|2020-08-18|4908.17
243|2020-08-07|6415.47
243|2020-08-24|5170.02
243|2020-08-22|3171.87
243|2020-08-08|3960.66
243|2020-08-04|5181.7
243|2020-08-13|7250.84
243|2020-08-17|5640.64
243|2020-08-28|4941.55
243|2020-08-06|3369.61
243|2020-08-19|6286.39
243|2020-08-12|5249.97
243|2020-08-27|5407.37
243|2020-08-05|5925.41
243|2020-08-20|6279.35
243|2020-08-01|3921.44
243|2020-08-30|1051.16
243|2020-08-26|6630.39
243|2020-09-07|5075.21
243|2020-09-15|5590.93
243|2020-09-19|4043.05
243|2020-09-04|5228.64
243|2020-09-12|3893.52
243|2020-09-23|5828.08
243|2020-09-22|5228.91
243|2020-09-25|6872.98
243|2020-09-30|4295.78
243|2020-09-21|5095.8
243|2020-09-16|4747.46
243|2020-09-01|5500.02
243|2020-09-29|6736.12
243|2020-09-11|5511.99
243|2020-09-09|5906.26
243|2020-09-08|5264.48
243|2020-09-26|5145.91
243|2020-09-28|5295.05
243|2020-09-17|5839.76
243|2020-09-05|3464.53
243|2020-09-14|4845.36
243|2020-09-02|6110.91
243|2020-09-18|6265.08
243|2020-09-24|4793.62
243|2020-09-03|5003.02
243|2020-09-10|4901.73
243|2020-10-24|3967.29
243|2020-10-17|4410.97
243|2020-10-10|5293.64
243|2020-10-14|5428.7
243|2020-10-21|3910.08
243|2020-10-01|4671.1
243|2020-10-06|4890.2
243|2020-10-23|4512.3
243|2020-10-13|4137.67
243|2020-10-28|4668.26
243|2020-10-31|3313.29
243|2020-10-26|4796.75
243|2020-10-27|4431.65
243|2020-10-30|4703.2
243|2020-10-09|7252.46
243|2020-10-02|5752.9
243|2020-10-12|4134.92
243|2020-10-07|5728.32
243|2020-10-05|5081.56
243|2020-10-03|4974.71
243|2020-10-15|5568.75
243|2020-10-22|4260.09
243|2020-10-16|5436.13
243|2020-10-08|5361.81
243|2020-10-29|3948.38
243|2020-10-19|4217.4
243|2020-10-20|4050.36
243|2020-11-02|3947.64
243|2020-11-10|5141.9
243|2020-11-07|3361.67
243|2020-11-18|3974.54
243|2020-11-03|4006.54
243|2020-11-23|5185.96
243|2020-11-20|6365.45
243|2020-11-04|4613.03
243|2020-11-13|5608.75
243|2020-11-24|4123.09
243|2020-11-06|7381.98
243|2020-11-21|4341.57
243|2020-11-05|5765.57
243|2020-11-12|5533.99
243|2020-11-25|4766.58
243|2020-11-19|3849.04
243|2020-11-14|3590.48
243|2020-11-16|4952.59
243|2020-11-09|5059.46
243|2020-11-28|3563.46
243|2020-11-30|5364.21
243|2020-11-27|4215.36
243|2020-11-26|4871.64
243|2020-11-17|4658.55
