mag|my_date|netto
034|2020-01-27|2720.53
034|2020-02-24|2642.84
034|2020-02-27|2418.39
034|2020-02-13|3399.13
034|2020-02-12|2942.97
034|2020-02-05|2311.86
034|2020-02-10|2403.25
034|2020-02-11|2201.81
034|2020-02-07|3733.9
034|2020-02-06|2428.39
034|2020-02-20|2534.79
034|2020-02-03|2866.4
034|2020-02-21|3546.33
034|2020-02-04|2053.14
034|2020-02-25|2291.26
034|2020-02-14|3374.27
034|2020-02-08|2267.42
034|2020-02-18|2148.4
034|2020-02-29|2643.75
034|2020-02-01|2636.62
034|2020-02-26|3097.45
034|2020-02-22|2046.88
034|2020-02-28|3029.08
034|2020-02-17|2972.47
034|2020-02-19|2813.63
034|2020-02-15|2532.01
034|2020-03-19|2337.97
034|2020-03-27|2967.97
034|2020-03-30|2126.61
034|2020-03-12|3786.02
034|2020-03-02|3447.24
034|2020-03-03|3518.49
034|2020-03-24|2146.77
034|2020-03-18|1469.96
034|2020-03-10|4280.16
034|2020-03-04|2820.85
034|2020-03-06|3234.39
034|2020-03-26|1801.86
034|2020-03-25|1874.36
034|2020-03-17|1125.37
034|2020-03-09|2884.37
034|2020-03-21|1081.82
034|2020-03-23|1949.7
034|2020-03-20|1975.11
034|2020-03-28|1488.84
034|2020-03-14|1473.47
034|2020-03-11|3602.97
034|2020-03-05|4051.86
034|2020-03-16|1698.6
034|2020-03-13|3034.39
034|2020-03-31|3051.37
034|2020-03-07|2302.5
034|2020-04-07|2783.21
034|2020-04-09|3036.79
034|2020-04-16|2774.59
034|2020-04-28|2605.87
034|2020-04-14|2058.44
034|2020-04-23|2495.87
034|2020-04-29|1843.5
034|2020-04-11|1363.32
034|2020-04-17|2966.97
034|2020-04-20|3251.38
034|2020-04-10|3428.43
034|2020-04-24|2592.68
034|2020-04-04|1322.61
034|2020-04-06|2166.25
034|2020-04-03|3065.41
034|2020-04-30|2266.39
034|2020-04-15|2719.18
034|2020-04-02|3051.39
034|2020-04-08|2685.13
034|2020-04-22|1943.02
034|2020-04-18|1806.82
034|2020-04-21|2590.14
034|2020-04-01|1348.59
034|2020-04-27|2401.18
034|2020-05-06|1456.58
034|2020-05-28|2216.61
034|2020-05-19|1831.95
034|2020-05-25|2452.99
034|2020-05-21|1945.56
034|2020-05-16|1823.51
034|2020-05-26|2528.79
034|2020-05-02|1793.6
034|2020-05-23|1360.99
034|2020-05-08|3266.22
034|2020-05-12|2493.63
034|2020-05-04|2833.37
034|2020-05-30|1311.02
034|2020-05-22|2043.22
034|2020-05-05|2231.63
034|2020-05-13|2150.41
034|2020-05-27|2365.6
034|2020-05-20|2680.72
034|2020-05-11|2695.77
034|2020-05-29|2366.66
034|2020-05-09|1335.09
034|2020-05-07|2452
034|2020-05-18|2312.42
034|2020-05-15|2180.9
034|2020-05-14|1657.4
034|2020-06-10|2295.7
034|2020-06-30|2981.64
034|2020-06-12|3005.62
034|2020-06-23|3167.94
034|2020-06-02|2430.08
034|2020-06-18|3044.1
034|2020-06-06|1894.17
034|2020-06-13|1430.23
034|2020-06-09|2304.17
034|2020-06-17|2368.15
034|2020-06-03|1923.56
034|2020-06-16|2688.68
034|2020-06-08|2470.85
034|2020-06-19|2738.53
034|2020-06-01|2597.21
034|2020-06-20|851.36
034|2020-06-22|3176.01
034|2020-06-27|1257.89
034|2020-06-29|1639.53
034|2020-06-15|3272.71
034|2020-06-04|2236.93
034|2020-06-24|2857.4
034|2020-06-05|2071.4
034|2020-06-26|2434.69
034|2020-06-25|2553.99
034|2020-07-09|3379.56
034|2020-07-22|2994.25
034|2020-07-13|2930.85
034|2020-07-30|2197.15
034|2020-07-08|2811.52
034|2020-07-28|1923.38
034|2020-07-11|1965.41
034|2020-07-29|3192.89
034|2020-07-23|2651.67
034|2020-07-14|3040.59
034|2020-07-04|1597.04
034|2020-07-17|2608.79
034|2020-07-18|1749.95
034|2020-07-25|1253.93
034|2020-07-16|2564.67
034|2020-07-01|2587.62
034|2020-07-21|3177.46
034|2020-07-31|2735.52
034|2020-07-20|3052.78
034|2020-07-06|2790.91
034|2020-07-03|2761.56
034|2020-07-07|2977.06
034|2020-07-24|2939.32
034|2020-07-15|2757.63
034|2020-07-02|2397.43
034|2020-07-10|2292.61
034|2020-07-27|2743.48
034|2020-08-26|2294.91
034|2020-08-12|2485.35
034|2020-08-31|2926.93
034|2020-08-22|1641.98
034|2020-08-18|3781.29
034|2020-08-13|2152.14
034|2020-08-05|2881.54
034|2020-08-27|1843.04
034|2020-08-01|1361.23
034|2020-08-29|1510.28
034|2020-08-03|3053.47
034|2020-08-24|3706.84
034|2020-08-10|3296.65
034|2020-08-04|2193.43
034|2020-08-17|2524.41
034|2020-08-28|3490.77
034|2020-08-21|2617.15
034|2020-08-06|2760.23
034|2020-08-14|3326.2
034|2020-08-20|2825.37
034|2020-08-25|3089.9
034|2020-08-08|1955.47
034|2020-08-07|3821.7
034|2020-08-19|3009.75
034|2020-08-11|2749.99
034|2020-09-17|3294.56
034|2020-09-14|2814.39
034|2020-09-21|3065.16
034|2020-09-18|2581.04
034|2020-09-24|2164.84
034|2020-09-10|2727.5
034|2020-09-09|2299.87
034|2020-09-03|2975.09
034|2020-09-08|1990.4
034|2020-09-07|2387.33
034|2020-09-11|3440.27
034|2020-09-04|2301.03
034|2020-09-28|2193.43
034|2020-09-23|2357.57
034|2020-09-30|2342.8
034|2020-09-01|1231.43
034|2020-09-25|2957.53
034|2020-09-19|1491.24
034|2020-09-15|2549
034|2020-09-05|1345.11
034|2020-09-16|2701.04
034|2020-09-29|2887.08
034|2020-09-12|1511.84
034|2020-09-22|2096.72
034|2020-09-02|2373.56
034|2020-09-26|1255.9
034|2020-10-29|2573.45
034|2020-10-02|2611.38
034|2020-10-09|3185.65
034|2020-10-23|2285.21
034|2020-10-10|2328.53
034|2020-10-20|2597.39
034|2020-10-05|2222.45
034|2020-10-17|1651.14
034|2020-10-15|2026.26
034|2020-10-06|2543.47
034|2020-10-27|2103.94
034|2020-10-22|2417.34
034|2020-10-19|2747.05
034|2020-10-01|2053.27
034|2020-10-16|1864.89
034|2020-10-30|2377.63
034|2020-10-13|2004.33
034|2020-10-08|2157.39
034|2020-10-28|1869.83
034|2020-10-31|2545.38
034|2020-10-03|1639.82
034|2020-10-21|2042.98
034|2020-10-14|2293.36
034|2020-10-12|2034.78
034|2020-10-26|2578.1
034|2020-10-24|1167.91
034|2020-10-07|3004.58
034|2020-11-09|2115.5
034|2020-11-14|2171.84
034|2020-11-07|1576.11
034|2020-11-03|2736.21
034|2020-11-02|1545.5
034|2020-11-04|2084.54
034|2020-11-23|2398.06
034|2020-11-24|2997.02
034|2020-11-16|2401.98
034|2020-11-21|1682.12
034|2020-11-18|2367.53
034|2020-11-20|2239.14
034|2020-11-27|2733.29
034|2020-11-10|3422.77
034|2020-11-05|3122.26
034|2020-11-06|2731.62
034|2020-11-17|3264.86
034|2020-11-30|2766.63
034|2020-11-12|2301.5
034|2020-11-25|2050.46
034|2020-11-26|3203.35
034|2020-11-28|1662.29
034|2020-11-13|3644.27
034|2020-11-19|2291.11
