mag|my_date|netto
388|2020-03-10|3277.27
388|2020-03-18|1601.11
388|2020-03-03|3189.19
388|2020-04-15|1537.19
388|2020-04-28|1591.59
388|2020-04-24|1664.47
388|2020-04-17|2471.45
388|2020-04-10|3576.4
388|2020-04-14|1372.94
388|2020-04-20|1848.63
388|2020-04-30|1186.98
388|2020-04-02|1187.38
388|2020-04-06|1928.03
388|2020-04-16|1556.67
388|2020-04-07|1222.31
388|2020-04-27|1272.63
388|2020-04-23|1571.58
388|2020-04-08|2771.42
388|2020-04-09|2489.26
388|2020-04-03|2704.95
388|2020-04-21|2218.21
388|2020-04-29|870.58
388|2020-04-01|1203.54
388|2020-04-22|1076.8
388|2020-05-11|1686.87
388|2020-05-26|1597.64
388|2020-05-16|930.1
388|2020-05-05|1889.32
388|2020-05-25|1688.66
388|2020-05-15|2066.17
388|2020-05-04|1616.01
388|2020-05-09|1506.12
388|2020-05-29|1548.13
388|2020-05-08|2887.55
388|2020-05-13|1858.49
388|2020-05-22|2802.77
388|2020-05-12|1695.74
388|2020-05-07|1689.43
388|2020-05-28|1319.74
388|2020-05-21|1697.88
388|2020-05-18|979.41
388|2020-05-06|1989.19
388|2020-05-23|938.3
388|2020-05-20|1101.4
388|2020-05-19|1955.75
388|2020-05-27|1156.18
388|2020-05-30|1385.18
388|2020-05-14|1842.15
388|2020-06-22|1752.28
388|2020-06-26|2118.85
388|2020-06-20|1468.37
388|2020-06-27|1830.23
388|2020-06-02|1796.57
388|2020-06-17|1821.78
388|2020-06-06|1589.18
388|2020-06-30|2310.51
388|2020-06-19|1482.52
388|2020-06-09|2225.36
388|2020-06-29|1241.89
388|2020-06-03|1668.39
388|2020-06-23|3090.76
388|2020-06-24|1592.67
388|2020-06-04|1716.4
388|2020-06-08|1946.59
388|2020-06-12|2914.6
388|2020-06-01|1147.85
388|2020-06-10|2083.89
388|2020-06-05|2116.35
388|2020-06-13|1131.59
388|2020-06-18|1788.3
388|2020-06-25|2276.01
388|2020-06-16|2226.68
388|2020-06-15|2304.66
388|2020-07-14|2636.41
388|2020-07-07|2046.18
388|2020-07-16|1855.08
388|2020-07-04|2231.94
388|2020-07-01|1575.68
388|2020-07-18|1970.63
388|2020-07-20|1752.96
388|2020-07-03|2168.88
388|2020-07-24|1915.45
388|2020-07-23|3156.09
388|2020-07-11|1294.94
388|2020-07-29|2097.45
388|2020-07-08|1611.55
388|2020-07-15|2282.01
388|2020-07-28|1626.46
388|2020-07-31|2256.73
388|2020-07-13|1599.1
388|2020-07-06|1413.22
388|2020-07-10|2645.38
388|2020-07-22|1678.1
388|2020-07-21|2471.61
388|2020-07-27|1780.62
388|2020-07-09|2116.48
388|2020-07-02|1809.35
388|2020-07-17|2429.11
388|2020-07-30|1824.56
388|2020-07-25|1334.04
388|2020-08-12|2629.78
388|2020-08-13|2151.68
388|2020-08-10|1695.45
388|2020-08-25|2851.56
388|2020-08-20|1462.18
388|2020-08-05|1847.97
388|2020-08-28|2847.82
388|2020-08-19|2276.43
388|2020-08-06|1838.5
388|2020-08-01|1964.73
388|2020-08-03|800.2
388|2020-08-24|2664.32
388|2020-08-14|3389.94
388|2020-08-29|1273.22
388|2020-08-22|1435.21
388|2020-08-27|1975.41
388|2020-08-31|2090.38
388|2020-08-11|2536.24
388|2020-08-18|2489.3
388|2020-08-07|3008.32
388|2020-08-26|1654.97
388|2020-08-08|1245.57
388|2020-08-04|2089.1
388|2020-08-21|2091.28
388|2020-08-17|2195.2
388|2020-09-02|2084.21
388|2020-09-03|2473.54
388|2020-09-24|2626.93
388|2020-09-21|1885.3
388|2020-09-28|1450.78
388|2020-09-29|2181.29
388|2020-09-12|1863.32
388|2020-09-17|2340.54
388|2020-09-25|1354.37
388|2020-09-19|1650.8
388|2020-09-10|2108.59
388|2020-09-14|2335.23
388|2020-09-15|3234.86
388|2020-09-11|3740.63
388|2020-09-30|2668.46
388|2020-09-18|2164.74
388|2020-09-05|1899.46
388|2020-09-26|1297.63
388|2020-09-04|2126.26
388|2020-09-01|1412.29
388|2020-09-16|2614.19
388|2020-09-08|2362.48
388|2020-09-23|1632.36
388|2020-09-22|1652.22
388|2020-09-07|2464.3
388|2020-09-09|1296.24
388|2020-10-14|1583.9
388|2020-10-21|1929.39
388|2020-10-12|1541.18
388|2020-10-30|1980.11
388|2020-10-31|1819.81
388|2020-10-02|2368.55
388|2020-10-09|2949.52
388|2020-10-08|2447.68
388|2020-10-20|2312.91
388|2020-10-06|2443.77
388|2020-10-13|2854.53
388|2020-10-22|2325.51
388|2020-10-19|1842.11
388|2020-10-23|2105.21
388|2020-10-26|1133.14
388|2020-10-05|2024.66
388|2020-10-10|2242.54
388|2020-10-24|1915.29
388|2020-10-15|1873.25
388|2020-10-27|1848.24
388|2020-10-07|1512.75
388|2020-10-17|1291.97
388|2020-10-29|2425.86
388|2020-10-03|1323.61
388|2020-10-01|1308.54
388|2020-10-16|2456.27
388|2020-11-02|1164.85
388|2020-11-18|1517.07
388|2020-11-05|3457.17
388|2020-11-20|2953.29
388|2020-11-10|2796.65
388|2020-11-21|1829.5
388|2020-11-24|1965.26
388|2020-11-03|2177.87
388|2020-11-25|1948.87
388|2020-11-16|1744.03
388|2020-11-30|2649.65
388|2020-11-28|1756.45
388|2020-11-26|2832.3
388|2020-11-13|2476.58
388|2020-11-27|2259.05
388|2020-11-09|1632.07
388|2020-11-23|1564.9
388|2020-11-17|2139.96
388|2020-11-06|3412.87
388|2020-11-07|2223.27
388|2020-11-14|1668.18
388|2020-11-12|2735.7
388|2020-11-19|1317.71
388|2020-11-04|1798.48
