mag|my_date|netto
040|2020-02-04|2561.24
040|2020-02-18|3292.12
040|2020-02-13|4490.94
040|2020-02-11|4338.43
040|2020-02-01|3172.29
040|2020-02-17|4568.83
040|2020-02-25|3124.58
040|2020-02-27|4007.66
040|2020-02-07|3799.17
040|2020-02-12|3730.76
040|2020-02-14|4051.99
040|2020-02-15|2392.77
040|2020-03-14|3285.82
040|2020-03-18|2295.11
040|2020-03-24|2796.57
040|2020-03-10|5299.65
040|2020-03-09|3640.69
040|2020-03-25|2220.11
040|2020-03-07|3949.93
040|2020-03-28|2081.7
040|2020-03-13|4946.27
040|2020-03-02|5304.43
040|2020-03-27|3100
040|2020-03-16|2486.32
040|2020-03-20|2638.23
040|2020-03-06|4934.43
040|2020-03-26|2350.55
040|2020-03-17|2101.09
040|2020-03-03|3309.81
040|2020-03-12|6337.46
040|2020-03-21|1845.59
040|2020-03-19|2464.6
040|2020-03-05|5109.15
040|2020-03-30|2261.46
040|2020-03-23|2386.98
040|2020-03-11|4352.79
040|2020-03-31|2853.2
040|2020-03-04|4710.91
040|2020-04-09|3676.12
040|2020-04-18|2386.96
040|2020-04-29|2679.88
040|2020-04-11|1594.67
040|2020-04-27|3210.97
040|2020-04-04|1671.76
040|2020-04-01|3922.43
040|2020-04-25|1926.41
040|2020-04-23|3515.96
040|2020-04-28|2314.91
040|2020-04-10|4698.28
040|2020-04-08|3117.92
040|2020-04-15|3419.6
040|2020-04-22|3542.18
040|2020-04-14|3088.53
040|2020-04-03|2800.47
040|2020-04-24|2911.99
040|2020-04-20|3241.15
040|2020-04-21|3456.91
040|2020-04-02|3183.07
040|2020-04-17|3321.32
040|2020-04-16|3783.29
040|2020-04-30|3531.84
040|2020-04-06|3486.37
040|2020-04-07|2432.97
040|2020-05-12|3157.41
040|2020-05-25|2482.21
040|2020-05-14|2323.51
040|2020-05-07|3134.44
040|2020-05-16|1817.18
040|2020-05-06|2243.64
040|2020-05-18|3082.63
040|2020-05-28|2890.15
040|2020-05-20|2617.86
040|2020-05-30|1990.08
040|2020-05-21|1949.64
040|2020-05-19|2364.39
040|2020-05-29|3497.5
040|2020-05-02|1998.86
040|2020-05-11|4523.86
040|2020-05-13|2521.07
040|2020-05-15|3235.24
040|2020-05-05|2552.51
040|2020-05-09|2118.9
040|2020-05-23|1342.18
040|2020-05-04|2802.18
040|2020-05-08|4011.54
040|2020-05-22|3841.43
040|2020-05-27|2127.94
040|2020-05-26|2868.44
040|2020-06-03|2490.85
040|2020-06-12|4096.57
040|2020-06-29|1889.71
040|2020-06-18|2877.56
040|2020-06-01|3669.05
040|2020-06-23|4041.47
040|2020-06-08|3000.43
040|2020-06-16|2741.68
040|2020-06-24|2131.9
040|2020-06-04|3069.77
040|2020-06-30|3545.52
040|2020-06-25|3066.6
040|2020-06-02|3163.55
040|2020-06-05|3248.57
040|2020-06-06|1455.56
040|2020-06-10|4050.5
040|2020-06-17|2507.04
040|2020-06-20|1711.35
040|2020-06-26|2754.38
040|2020-06-22|3094.31
040|2020-06-13|1541.38
040|2020-06-09|3270.19
040|2020-06-15|4133.15
040|2020-06-19|2840.44
040|2020-06-27|2608.64
040|2020-07-06|3456.17
040|2020-07-08|3581.13
040|2020-07-23|3208.83
040|2020-07-17|3398
040|2020-07-13|3591.68
040|2020-07-10|3065.81
040|2020-07-28|3000.94
040|2020-07-24|3504.86
040|2020-07-18|2092.24
040|2020-07-21|3440.76
040|2020-07-25|1599.52
040|2020-07-31|3718.6
040|2020-07-09|2741.05
040|2020-07-14|3998.65
040|2020-07-30|2010.4
040|2020-07-02|3415.18
040|2020-07-07|2776.46
040|2020-07-03|3399.31
040|2020-07-20|2888.06
040|2020-07-27|2814.34
040|2020-07-11|1312.65
040|2020-07-22|3431.61
040|2020-07-29|2981.09
040|2020-07-16|2478.98
040|2020-07-01|2896.72
040|2020-07-04|1827.38
040|2020-07-15|3380.66
040|2020-08-17|5185.23
040|2020-08-21|3080.87
040|2020-08-11|3337.97
040|2020-08-26|2946.31
040|2020-08-28|3548.77
040|2020-08-07|4016.33
040|2020-08-18|3495.94
040|2020-08-24|3470.29
040|2020-08-03|2790.2
040|2020-08-04|2422.19
040|2020-08-25|3945.07
040|2020-08-14|5106.24
040|2020-08-22|1658.69
040|2020-08-19|3264.71
040|2020-08-06|3570.41
040|2020-08-10|3109.42
040|2020-08-05|2745.36
040|2020-08-31|4107.19
040|2020-08-27|2395.56
040|2020-08-29|1779.12
040|2020-08-20|3537.69
040|2020-08-13|3459.82
040|2020-08-01|1550.93
040|2020-08-12|2207.98
040|2020-08-08|1695.83
040|2020-09-05|1901.35
040|2020-09-22|2832.09
040|2020-09-16|2387.26
040|2020-09-29|2615.9
040|2020-09-19|2265.92
040|2020-09-04|3549.69
040|2020-09-08|3125.11
040|2020-09-15|3950.67
040|2020-09-11|3114.5
040|2020-09-18|3496.64
040|2020-09-25|3335.32
040|2020-09-23|2728.29
040|2020-09-07|3367.43
040|2020-09-24|3421.84
040|2020-09-01|3426.68
040|2020-09-09|2141.56
040|2020-09-02|2688.79
040|2020-09-12|2561.32
040|2020-09-03|3293.33
040|2020-09-28|2585.3
040|2020-09-21|3250.03
040|2020-09-10|3270.27
040|2020-09-14|3536.41
040|2020-09-30|3316.28
040|2020-09-26|2022.95
040|2020-09-17|3131.93
040|2020-10-17|2157.56
040|2020-10-02|2339.53
040|2020-10-24|1878.25
040|2020-10-14|3492.71
040|2020-10-29|2657.57
040|2020-10-03|1539.87
040|2020-10-31|2939.43
040|2020-10-26|2888.87
040|2020-10-13|2330.43
040|2020-10-22|3572.41
040|2020-10-10|2730.03
040|2020-10-27|2107.19
040|2020-10-08|2939.59
040|2020-10-06|3824.92
040|2020-10-28|2974.63
040|2020-10-15|3537.68
040|2020-10-12|2634.25
040|2020-10-05|2432.22
040|2020-10-20|2660.9
040|2020-10-01|3035.6
040|2020-10-23|2310.01
040|2020-10-09|4727.48
040|2020-10-07|3134.93
040|2020-10-19|3322.76
040|2020-10-30|2842.03
040|2020-10-16|3311.6
040|2020-10-21|2501.87
040|2020-11-03|2657.07
040|2020-11-17|3304.9
040|2020-11-28|2072.4
040|2020-11-18|2412.39
040|2020-11-04|2853.03
040|2020-11-05|4067.35
040|2020-11-23|2749.64
040|2020-11-19|3332.31
040|2020-11-21|2615.24
040|2020-11-27|4874
040|2020-11-12|3041.96
040|2020-11-20|4119.04
040|2020-11-07|2684.11
040|2020-11-25|2824.84
040|2020-11-14|2853.37
040|2020-11-16|3789.92
040|2020-11-06|4086.04
040|2020-11-10|3797.21
040|2020-11-26|3358.22
040|2020-11-24|3321.79
040|2020-11-09|2869.8
040|2020-11-30|2447.6
040|2020-11-02|2914.99
040|2020-11-13|4248.32
