mag|my_date|netto
175|2020-02-26|4262.96
175|2020-02-11|5095.25
175|2020-02-03|4516.01
175|2020-02-07|5275.49
175|2020-02-25|3656.86
175|2020-02-12|4432.84
175|2020-02-21|4595.51
175|2020-02-05|4384.74
175|2020-02-04|4126.05
175|2020-02-19|5237.06
175|2020-02-08|5758.04
175|2020-02-10|5374.63
175|2020-02-13|5498.47
175|2020-02-24|4578.36
175|2020-02-22|5445.63
175|2020-02-01|5769.61
175|2020-02-17|4188.26
175|2020-02-06|4393.73
175|2020-02-28|7031.79
175|2020-02-27|6119.69
175|2020-02-18|4917.57
175|2020-02-20|4345.78
175|2020-03-18|947.64
175|2020-03-28|1248.3
175|2020-03-11|6122.11
175|2020-03-04|5963.62
175|2020-03-07|8573.09
175|2020-03-26|1164.99
175|2020-03-06|6171.26
175|2020-03-17|807.62
175|2020-03-05|6647.83
175|2020-03-31|1520.95
175|2020-03-24|1399.3
175|2020-03-10|6457.75
175|2020-03-27|1392.5
175|2020-03-14|2591.27
175|2020-03-09|4187.31
175|2020-03-02|4636.22
175|2020-03-16|1876.52
175|2020-03-25|1214.17
175|2020-03-20|834.31
175|2020-03-19|823.6
175|2020-03-30|1732.81
175|2020-03-13|4413.11
175|2020-03-12|4743.93
175|2020-03-23|1184.9
175|2020-03-21|895.83
175|2020-03-03|7071.1
175|2020-04-10|2995.58
175|2020-04-30|2191.05
175|2020-04-08|1221.39
175|2020-04-22|1619.45
175|2020-04-26|636.94
175|2020-04-05|520.52
175|2020-04-04|1313.45
175|2020-04-16|1103.07
175|2020-04-01|1749.57
175|2020-04-07|1815.93
175|2020-04-15|1564.76
175|2020-04-23|2344.21
175|2020-04-25|2254.62
175|2020-04-09|2643.77
175|2020-04-29|1864.03
175|2020-04-24|2391.12
175|2020-04-18|1491.36
175|2020-04-06|2095.17
175|2020-04-27|2013.46
175|2020-04-11|604.33
175|2020-04-17|1765.43
175|2020-04-21|1884.35
175|2020-04-02|828.95
175|2020-04-03|1510.63
175|2020-04-28|1807.11
175|2020-04-20|1719.92
175|2020-04-14|1426.44
175|2020-05-29|4399.4
175|2020-05-07|3687.74
175|2020-05-15|4446.12
175|2020-05-13|4176.81
175|2020-05-20|3181.18
175|2020-05-04|3630.34
175|2020-05-25|4861.8
175|2020-05-22|4320.45
175|2020-05-11|4181.38
175|2020-05-02|2365.13
175|2020-05-14|3838.46
175|2020-05-21|3910.91
175|2020-05-28|3706.16
175|2020-05-19|4113.89
175|2020-05-16|3966.38
175|2020-05-08|4212.55
175|2020-05-26|4255.27
175|2020-05-12|4210.14
175|2020-05-23|5108.98
175|2020-05-09|3165.53
175|2020-05-18|3911.35
175|2020-05-27|3894.86
175|2020-05-30|4763.97
175|2020-05-05|3452.88
175|2020-05-06|3305.79
175|2020-06-04|3578.9
175|2020-06-02|4546.73
175|2020-06-29|3968.12
175|2020-06-30|4829.81
175|2020-06-22|5444.52
175|2020-06-17|3446.54
175|2020-06-19|6767.89
175|2020-06-20|4802.92
175|2020-06-08|4073.17
175|2020-06-01|4672.35
175|2020-06-27|5336.47
175|2020-06-05|4623.77
175|2020-06-12|6774.27
175|2020-06-06|4937.3
175|2020-06-28|1602.91
175|2020-06-18|4863.2
175|2020-06-15|5096.32
175|2020-06-13|3860.44
175|2020-06-26|4928.3
175|2020-06-09|6038.18
175|2020-06-03|4784.37
175|2020-06-23|5372.79
175|2020-06-16|4183.6
175|2020-06-10|5329.75
175|2020-06-25|4284.75
175|2020-06-24|4120.79
175|2020-07-03|5328.27
175|2020-07-31|3950.83
175|2020-07-29|3832.58
175|2020-07-18|4720.1
175|2020-07-13|4040.15
175|2020-07-14|4492.27
175|2020-07-27|4904.19
175|2020-07-20|5420.53
175|2020-07-28|4141.89
175|2020-07-17|5399.12
175|2020-07-06|4249.15
175|2020-07-22|4591.44
175|2020-07-11|5850.44
175|2020-07-25|4478.79
175|2020-07-07|4518.26
175|2020-07-09|4861.83
175|2020-07-10|4860.12
175|2020-07-15|3251.4
175|2020-07-02|4936.48
175|2020-07-21|4130.58
175|2020-07-08|5104.64
175|2020-07-24|4175.36
175|2020-07-04|4469.98
175|2020-07-30|5021.58
175|2020-07-01|4191.88
175|2020-07-16|3632.44
175|2020-07-23|4142.9
175|2020-08-25|5210.68
175|2020-08-08|4605.33
175|2020-08-22|3943.8
175|2020-08-19|5520.12
175|2020-08-04|3253.97
175|2020-08-18|4758.89
175|2020-08-13|4917.27
175|2020-08-11|5537.61
175|2020-08-17|6241.44
175|2020-08-01|4924.34
175|2020-08-30|4481.3
175|2020-08-10|5235.93
175|2020-08-14|6838.59
175|2020-08-26|4009.53
175|2020-08-12|3732.74
175|2020-08-28|6850.75
175|2020-08-29|5267.43
175|2020-08-05|5001.03
175|2020-08-27|6170.25
175|2020-08-31|5691.51
175|2020-08-06|4204.47
175|2020-08-21|5349.05
175|2020-08-24|4337.65
175|2020-08-20|6000.45
175|2020-08-07|5240.32
175|2020-08-03|5196.44
175|2020-09-19|4005.6
175|2020-09-09|3652.45
175|2020-09-26|5437.57
175|2020-09-23|3969.94
175|2020-09-05|3676.92
175|2020-09-16|4394.52
175|2020-09-01|5036.42
175|2020-09-12|4366.72
175|2020-09-15|3260.74
175|2020-09-10|3580.51
175|2020-09-08|3819.49
175|2020-09-02|3838.02
175|2020-09-17|5609.21
175|2020-09-30|4882.68
175|2020-09-29|4695.27
175|2020-09-18|4460.81
175|2020-09-24|4606.89
175|2020-09-21|3885.05
175|2020-09-04|3955.87
175|2020-09-03|3914.9
175|2020-09-28|5167.32
175|2020-09-25|5282.55
175|2020-09-07|4090.41
175|2020-09-22|4062.28
175|2020-09-11|4519.91
175|2020-09-14|3809.71
175|2020-10-01|4909.89
175|2020-10-20|3457.01
175|2020-10-28|3813.68
175|2020-10-07|3805.61
175|2020-10-21|3053.04
175|2020-10-06|4343.14
175|2020-10-02|4941.09
175|2020-10-19|3109.9
175|2020-10-26|3592.66
175|2020-10-15|4383.61
175|2020-10-10|6345.36
175|2020-10-08|4347.83
175|2020-10-29|2904.71
175|2020-10-03|5973.96
175|2020-10-05|4068.12
175|2020-10-14|4380.56
175|2020-10-13|4172.29
175|2020-10-17|3379.06
175|2020-10-27|3311.29
175|2020-10-31|3553.63
175|2020-10-30|2838.26
175|2020-10-22|3969.83
175|2020-10-12|3791.63
175|2020-10-09|5751.82
175|2020-10-23|3768.69
175|2020-10-24|3340.5
175|2020-10-16|4660.44
175|2020-11-21|3109.98
175|2020-11-04|2766.24
175|2020-11-07|2376.15
175|2020-11-23|2961.75
175|2020-11-06|5704.07
175|2020-11-14|2591.48
175|2020-11-20|2958.66
175|2020-11-02|3222.73
175|2020-11-27|3419.65
175|2020-11-09|2289.43
175|2020-11-05|6659.22
175|2020-11-24|3336.16
175|2020-11-13|3685.91
175|2020-11-12|3180.24
175|2020-11-25|2984.92
175|2020-11-26|3262.81
175|2020-11-19|2552.93
175|2020-11-03|4211.93
175|2020-11-30|3211.07
175|2020-11-28|7376.03
175|2020-11-10|3082.24
175|2020-11-18|2798.2
175|2020-11-16|3446.63
175|2020-11-17|3173.25
