mag|my_date|netto
217|2020-07-02|6769.97
217|2020-07-23|5061.26
217|2020-07-09|5634.56
217|2020-07-16|5767.83
217|2020-08-04|6547.58
217|2020-08-01|5791.82
217|2020-08-27|4557.66
217|2020-08-07|5346.6
217|2020-08-12|6392.78
217|2020-08-08|5879.72
217|2020-08-13|7107.22
217|2020-08-17|7269.88
217|2020-08-19|6292.43
217|2020-08-30|1329.65
217|2020-08-28|5343.43
217|2020-08-26|4441.49
217|2020-08-24|5555.97
217|2020-08-20|5612.94
217|2020-08-11|5547.21
217|2020-08-03|5719.98
217|2020-08-18|6560.93
217|2020-08-31|7252.42
217|2020-08-06|5864.99
217|2020-08-21|6198.63
217|2020-08-10|6477.67
217|2020-08-29|5783.08
217|2020-08-05|5061.22
217|2020-08-14|7634.34
217|2020-08-25|6478.42
217|2020-08-22|5924.97
217|2020-09-17|5703.82
217|2020-09-16|5044.36
217|2020-09-07|6663.43
217|2020-09-23|5776.96
217|2020-09-02|5856.46
217|2020-09-29|5414.74
217|2020-09-19|6783.78
217|2020-09-26|6250.02
217|2020-09-10|5489.7
217|2020-09-14|5671.73
217|2020-09-05|4796.48
217|2020-09-21|5989.46
217|2020-09-03|4747.88
217|2020-09-28|5511.58
217|2020-09-09|5412.05
217|2020-09-01|5885.12
217|2020-09-25|5966.64
217|2020-09-15|5233.35
217|2020-09-18|6735.05
217|2020-09-22|5220.56
217|2020-09-11|5076
217|2020-09-04|5246.63
217|2020-09-30|6395.44
217|2020-09-08|6166.97
217|2020-09-24|5249.8
217|2020-09-12|5771.39
217|2020-10-13|3587.68
217|2020-10-19|4505.8
217|2020-10-08|6021.19
217|2020-10-01|5003.12
217|2020-10-15|4834.52
217|2020-10-12|6087.74
217|2020-10-07|4765.63
217|2020-10-09|7522.73
217|2020-10-23|4469.31
217|2020-10-30|5871.17
217|2020-10-02|5729.71
217|2020-10-26|4824.39
217|2020-10-05|6208.33
217|2020-10-14|6055.84
217|2020-10-06|6406.69
217|2020-10-29|5004.21
217|2020-10-28|5448.06
217|2020-10-20|4729.61
217|2020-10-16|5914.42
217|2020-10-17|6421.35
217|2020-10-27|4460.85
217|2020-10-03|6842.39
217|2020-10-21|4031.75
217|2020-10-24|4301.82
217|2020-10-10|6965.09
217|2020-10-22|4381.39
217|2020-10-31|6187.18
217|2020-11-27|7194.43
217|2020-11-19|4773.33
217|2020-11-04|4403.78
217|2020-11-26|7229.56
217|2020-11-24|5431.05
217|2020-11-23|4753.18
217|2020-11-16|4954.39
217|2020-11-12|4768
217|2020-11-05|5499.02
217|2020-11-02|5065.13
217|2020-11-20|6068.2
217|2020-11-28|7122.06
217|2020-11-06|6527.44
217|2020-11-10|7353.87
217|2020-11-13|5064.2
217|2020-11-17|4692.82
217|2020-11-03|5208.4
217|2020-11-18|5496.08
217|2020-11-30|5992.53
217|2020-11-07|7205.32
217|2020-11-14|6868.02
217|2020-11-09|6363.81
217|2020-11-21|7696.4
217|2020-11-25|5018.51
