mag|my_date|netto
475|2020-01-13|3062.61
475|2020-01-25|2797.53
475|2020-01-11|3525.92
475|2020-01-23|2532.75
475|2020-01-09|3005.43
475|2020-01-02|3575.46
475|2020-02-14|5613.86
475|2020-02-19|3260.55
475|2020-02-08|4426.33
475|2020-02-05|2684.63
475|2020-02-20|2810.34
475|2020-02-29|4712.83
475|2020-02-10|2771.95
475|2020-02-18|3128.05
475|2020-02-04|2803.91
475|2020-02-11|2956.26
475|2020-02-27|3881.8
475|2020-02-17|3601.86
475|2020-02-01|4160.74
475|2020-02-12|3621.37
475|2020-02-22|3416.34
475|2020-02-15|3484.91
475|2020-02-24|2337.02
475|2020-02-13|4136.72
475|2020-02-28|4519.9
475|2020-02-26|2817.73
475|2020-02-07|3329.67
475|2020-02-06|3027.45
475|2020-02-25|3397.16
475|2020-02-21|3603.99
475|2020-02-03|3330.25
475|2020-03-04|4439.66
475|2020-03-03|4025.72
475|2020-03-09|3692.11
475|2020-03-11|5903.05
475|2020-03-17|402.34
475|2020-03-12|3941.12
475|2020-03-02|3819.2
475|2020-03-16|848.41
475|2020-03-05|3295.97
475|2020-03-13|2397.2
475|2020-03-07|4210.5
475|2020-03-14|1706.1
475|2020-03-10|4396.38
475|2020-03-06|4145.11
475|2020-05-26|2972.97
475|2020-05-08|2163.56
475|2020-05-19|1541.5
475|2020-05-18|1421.14
475|2020-05-15|2931.11
475|2020-05-11|2134.42
475|2020-05-29|1616.79
475|2020-05-04|1677.06
475|2020-05-21|2270.58
475|2020-05-27|1790.59
475|2020-05-09|2340.32
475|2020-05-30|2482.47
475|2020-05-14|1712.4
475|2020-05-28|1545.56
475|2020-05-12|1823.5
475|2020-05-05|1639.28
475|2020-05-22|2177.76
475|2020-05-23|1311.81
475|2020-05-16|2242.05
475|2020-05-25|3830.52
475|2020-05-07|1814.93
475|2020-05-06|931.97
475|2020-05-20|1639.86
475|2020-05-13|1939.79
475|2020-06-12|3392.66
475|2020-06-10|2135.93
475|2020-06-23|2752.56
475|2020-06-19|2594.4
475|2020-06-06|1883.95
475|2020-06-27|2224.86
475|2020-06-15|2599.61
475|2020-06-01|2822.72
475|2020-06-09|2397.37
475|2020-06-17|1983.37
475|2020-06-25|2099.53
475|2020-06-30|2051.41
475|2020-06-16|2373
475|2020-06-08|1849.83
475|2020-06-22|2214.72
475|2020-06-02|1680.96
475|2020-06-18|2300.95
475|2020-06-26|2510.5
475|2020-06-05|2319.25
475|2020-06-29|1984.58
475|2020-06-13|1632.78
475|2020-06-20|2237.88
475|2020-06-24|1946.02
475|2020-06-03|1789.02
475|2020-06-04|2024.11
475|2020-07-08|2685.59
475|2020-07-29|1860.18
475|2020-07-31|3087.98
475|2020-07-27|3050.57
475|2020-07-13|2428.2
475|2020-07-06|2460.12
475|2020-07-02|1903
475|2020-07-24|2592.98
475|2020-07-11|2166.34
475|2020-07-18|2070.21
475|2020-07-01|1998.49
475|2020-07-25|2444.49
475|2020-07-07|2612.88
475|2020-07-21|2149.07
475|2020-07-28|2566.36
475|2020-07-10|3459.81
475|2020-07-23|2765.33
475|2020-07-03|2155.37
475|2020-07-16|2804.52
475|2020-07-14|2279.96
475|2020-07-20|3478.5
475|2020-07-30|2619.56
475|2020-07-15|2651.54
475|2020-07-04|2026.43
475|2020-07-22|2531.91
475|2020-07-17|3114.29
475|2020-07-09|2450.08
475|2020-08-11|2667.4
475|2020-08-25|3083.44
475|2020-08-08|1968.27
475|2020-08-21|2861.27
475|2020-08-06|1916.03
475|2020-08-20|2564.71
475|2020-08-24|2669.83
475|2020-08-31|3348.43
475|2020-08-12|3252.35
475|2020-08-01|2079.35
475|2020-08-28|2406.47
475|2020-08-17|2707.28
475|2020-08-04|2235.03
475|2020-08-29|1725.11
475|2020-08-26|3311.74
475|2020-08-13|3097.67
475|2020-08-27|3048.16
475|2020-08-18|3033.38
475|2020-08-19|2162.22
475|2020-08-07|2312.07
475|2020-08-22|977.18
475|2020-08-05|2128.45
475|2020-08-14|3117.9
475|2020-08-03|2377.46
475|2020-08-10|2530.59
475|2020-09-17|3632.71
475|2020-09-16|2936.19
475|2020-09-26|1556.47
475|2020-09-02|2310.9
475|2020-09-23|2856.55
475|2020-09-05|2494.79
475|2020-09-03|2501.66
475|2020-09-19|1393.39
475|2020-09-09|2432.91
475|2020-09-22|3055.38
475|2020-09-07|3143.84
475|2020-09-08|3394.64
475|2020-09-21|3418.21
475|2020-09-14|2941.7
475|2020-09-24|3100.87
475|2020-09-01|3552.55
475|2020-09-15|3223.66
475|2020-09-18|3835.87
475|2020-09-25|3756.02
475|2020-09-29|2940.02
475|2020-09-11|2966.23
475|2020-09-28|2903.43
475|2020-09-12|3061.58
475|2020-09-10|2330.93
475|2020-09-30|3766.8
475|2020-09-04|2745.55
475|2020-10-28|2131.77
475|2020-10-05|3004.45
475|2020-10-15|2151.29
475|2020-10-10|2377.31
475|2020-10-21|1270.63
475|2020-10-19|2049.02
475|2020-10-07|3240.87
475|2020-10-16|1654.32
475|2020-10-22|2275.48
475|2020-10-12|2627.28
475|2020-10-26|1942.19
475|2020-10-23|2057.92
475|2020-10-29|2457.77
475|2020-10-09|3852.77
475|2020-10-31|2181.57
475|2020-10-30|2324.92
475|2020-10-08|3288.07
475|2020-10-27|2525.8
475|2020-10-14|2395.36
475|2020-10-02|2713.05
475|2020-10-17|2353.88
475|2020-10-20|1943.16
475|2020-10-03|2418.58
475|2020-10-24|2950.54
475|2020-10-01|3314.18
475|2020-10-13|2571.91
475|2020-10-06|2635.95
475|2020-11-03|2406.98
475|2020-11-27|2854.12
475|2020-11-13|1970.54
475|2020-11-14|2068.01
475|2020-11-30|2684.55
475|2020-11-04|1928.46
475|2020-11-19|3031.99
475|2020-11-26|2769.11
475|2020-11-18|1491.39
475|2020-11-24|1262.78
475|2020-11-12|2598.27
475|2020-11-07|2491.14
475|2020-11-06|3469.12
475|2020-11-23|2191.72
475|2020-11-02|2424.41
475|2020-11-05|2220.75
475|2020-11-16|2286.3
475|2020-11-10|3043.21
475|2020-11-09|2236.05
475|2020-11-20|2173.31
475|2020-11-28|2391.7
475|2020-11-21|2195.43
475|2020-11-25|1860.53
475|2020-11-17|1811.73
