mag|my_date|netto
265|2020-02-28|2945.2
265|2020-02-07|3987.52
265|2020-02-08|2623.68
265|2020-02-11|2525.74
265|2020-02-27|3879.7
265|2020-02-26|2623.2
265|2020-02-25|2819.56
265|2020-02-21|2808.35
265|2020-02-18|2405.98
265|2020-02-14|4424.71
265|2020-02-03|3041.52
265|2020-03-18|1672.57
265|2020-03-26|2344.53
265|2020-03-02|3199.05
265|2020-03-07|2689.37
265|2020-03-20|1740.71
265|2020-03-25|1371.48
265|2020-03-13|5217.85
265|2020-03-09|4349.52
265|2020-03-19|1483.38
265|2020-03-11|4053.78
265|2020-03-03|2977.67
265|2020-03-05|3718.11
265|2020-03-21|1416.44
265|2020-03-12|3996.39
265|2020-03-14|2729.9
265|2020-03-16|3422.24
265|2020-03-24|2652.09
265|2020-03-27|2932.46
265|2020-03-28|1773.35
265|2020-03-31|2395.11
265|2020-03-10|4123.12
265|2020-03-04|3834.21
265|2020-03-23|2176.98
265|2020-03-30|2685.68
265|2020-03-06|3599.53
265|2020-03-17|2157.36
265|2020-04-24|1647.7
265|2020-04-08|1977.71
265|2020-04-22|2364.29
265|2020-04-04|1687.17
265|2020-04-28|3487.87
265|2020-04-27|1944.47
265|2020-04-30|2051.23
265|2020-04-06|2643.75
265|2020-04-10|3579.73
265|2020-04-20|2831.16
265|2020-04-23|2681.52
265|2020-04-09|3965.38
265|2020-04-21|2278.81
265|2020-04-14|2892.58
265|2020-04-03|2085.04
265|2020-04-02|2617.39
265|2020-04-29|2334.86
265|2020-04-16|2603.15
265|2020-04-17|2457.73
265|2020-04-01|3275.35
265|2020-04-11|1568
265|2020-04-07|3243.01
265|2020-04-15|2874.7
265|2020-04-18|2101.41
265|2020-04-25|3171.03
265|2020-05-18|2263.12
265|2020-05-09|2786.83
265|2020-05-05|2999.84
265|2020-05-16|2332.51
265|2020-05-27|2325.23
265|2020-05-19|2020.75
265|2020-05-15|2542.14
265|2020-05-25|2339.88
265|2020-05-07|2927.4
265|2020-05-11|1901.28
265|2020-05-21|2027.8
265|2020-05-29|1973.19
265|2020-05-04|2579.03
265|2020-05-22|2616.41
265|2020-05-26|2262.38
265|2020-05-02|3225.11
265|2020-05-28|2503.88
265|2020-05-08|3700.47
265|2020-05-12|2963.07
265|2020-05-14|2476.96
265|2020-05-06|2629.64
265|2020-05-20|1595.16
265|2020-05-13|2616.84
265|2020-06-22|3659.57
265|2020-06-29|2821.5
265|2020-06-13|1339.83
265|2020-06-23|3458.83
265|2020-06-20|2986.76
265|2020-06-09|3495.65
265|2020-06-01|3773.95
265|2020-06-25|2840.13
265|2020-06-30|3417.4
265|2020-06-12|4583.85
265|2020-06-16|3112.44
265|2020-06-02|2377.45
265|2020-06-27|1377.83
265|2020-06-15|2958.83
265|2020-06-26|3631.76
265|2020-06-05|2611.52
265|2020-06-18|2428.12
265|2020-06-24|3229.04
265|2020-06-03|3114.37
265|2020-06-10|3306.29
265|2020-06-06|1632.65
265|2020-06-19|3637.86
265|2020-06-04|2493.86
265|2020-06-08|3602.98
265|2020-06-17|2667.33
265|2020-07-16|3551.67
265|2020-07-14|2482.93
265|2020-07-08|3748.72
265|2020-07-21|3200.73
265|2020-07-29|2973.04
265|2020-07-07|2435.08
265|2020-07-27|2287.56
265|2020-07-10|3328.48
265|2020-07-11|3418.87
265|2020-07-25|2684.37
265|2020-07-01|2840.66
265|2020-07-18|2354.8
265|2020-07-28|2331.29
265|2020-07-13|4132.59
265|2020-07-04|3121.5
265|2020-07-17|3730.95
265|2020-07-24|2778.42
265|2020-07-15|2920.36
265|2020-07-22|3165.86
265|2020-07-02|2974.9
265|2020-07-30|2123.56
265|2020-07-23|3265.07
265|2020-07-31|3364.49
265|2020-07-20|2797.52
265|2020-07-06|3521.39
265|2020-07-03|3050.71
265|2020-07-09|2809.54
265|2020-08-26|2308.43
265|2020-08-20|3434.63
265|2020-08-24|3486.97
265|2020-08-08|2195.47
265|2020-08-11|4272.67
265|2020-08-31|3154.69
265|2020-08-14|4758.01
265|2020-08-01|1841.38
265|2020-08-17|3923.63
265|2020-08-28|2298.85
265|2020-08-12|2705.89
265|2020-08-29|2496.73
265|2020-08-04|3267.2
265|2020-08-22|2685.57
265|2020-08-07|3763.25
265|2020-08-03|3478.69
265|2020-08-25|3030.48
265|2020-08-05|2809.44
265|2020-08-13|3567.79
265|2020-08-19|2276.8
265|2020-08-21|2844.65
265|2020-08-06|2868.58
265|2020-08-10|3261.91
265|2020-08-18|3802.67
265|2020-08-27|2460.52
265|2020-09-17|3437.36
265|2020-09-16|3318.27
265|2020-09-03|2744.81
265|2020-09-09|1622.5
265|2020-09-02|2495.7
265|2020-09-24|2497.72
265|2020-09-08|3179.84
265|2020-09-21|2970.26
265|2020-09-25|3884.46
265|2020-09-07|3433.15
265|2020-09-30|3907.54
265|2020-09-19|3352.83
265|2020-09-26|2395
265|2020-09-10|3033.34
265|2020-09-28|2909.06
265|2020-09-12|2229.23
265|2020-09-05|2442.98
265|2020-09-23|2913.22
265|2020-09-14|2298.54
265|2020-09-29|3417.69
265|2020-09-01|2506.44
265|2020-09-15|2567.31
265|2020-09-18|3011.16
265|2020-09-11|2171.67
265|2020-09-22|2550.04
265|2020-09-04|1855.85
265|2020-10-30|2831.36
265|2020-10-10|2767.92
265|2020-10-12|2975.71
265|2020-10-01|2870.46
265|2020-10-29|3117.04
265|2020-10-19|3598.05
265|2020-10-09|4371.59
265|2020-10-16|3232.13
265|2020-10-14|2007.95
265|2020-10-05|4385.91
265|2020-10-22|2603.31
265|2020-10-26|2405.88
265|2020-10-21|2507.72
265|2020-10-15|2481.77
265|2020-10-28|2801.73
265|2020-10-31|3314.1
265|2020-10-08|2854.23
265|2020-10-23|3362.71
265|2020-10-24|2034.65
265|2020-10-07|3722.25
265|2020-10-02|2893.96
265|2020-10-17|2382.76
265|2020-10-20|2220.7
265|2020-10-03|2795.34
265|2020-10-13|2857.91
265|2020-10-27|1972.49
265|2020-10-06|2501.94
265|2020-11-30|2775.55
265|2020-11-25|2880.06
265|2020-11-13|2556.02
265|2020-11-06|3708.1
265|2020-11-07|2154.75
265|2020-11-04|2538.9
265|2020-11-21|3274.09
265|2020-11-14|2906.17
265|2020-11-17|2494.85
265|2020-11-03|2455.85
265|2020-11-18|2366.8
265|2020-11-23|2851.37
265|2020-11-02|2387.84
265|2020-11-19|2363.05
265|2020-11-20|3507.98
265|2020-11-05|3293.17
265|2020-11-16|2195.43
265|2020-11-24|2621.49
265|2020-11-09|2735.33
265|2020-11-27|4011.79
265|2020-11-26|3121.88
265|2020-11-28|2530.19
265|2020-11-10|3101.82
265|2020-11-12|3968.17
