mag|my_date|netto
474|2020-08-25|2270.62
474|2020-08-12|2883.13
474|2020-08-11|2119.5
474|2020-08-27|2425.21
474|2020-08-31|2666.76
474|2020-08-20|3398.05
474|2020-08-01|3032.81
474|2020-08-28|3396.18
474|2020-09-05|2955.74
474|2020-09-25|4064.45
474|2020-09-19|3423.24
474|2020-09-22|2248.28
474|2020-09-23|1987.26
474|2020-09-14|3079.61
474|2020-09-04|2624.48
474|2020-09-08|2662.4
474|2020-09-15|1995.56
474|2020-09-29|3590
474|2020-09-12|3183.58
474|2020-09-24|2354.37
474|2020-09-11|3035.08
474|2020-09-02|2734.41
474|2020-09-07|2063.62
474|2020-09-16|2239.33
474|2020-09-09|2883.36
474|2020-09-30|3152.82
474|2020-09-21|2501.09
474|2020-09-17|3228.53
474|2020-09-03|3048.68
474|2020-09-10|3002.45
474|2020-09-28|2084.17
474|2020-09-26|2724.86
474|2020-09-01|3107.72
474|2020-09-18|3341.38
474|2020-10-15|2658.83
474|2020-10-26|3030.79
474|2020-10-06|2216.15
474|2020-10-21|2271.11
474|2020-10-02|2971.76
474|2020-10-10|2736.16
474|2020-10-14|2842.61
474|2020-10-24|2976.86
474|2020-10-27|1763.88
474|2020-10-13|2367.66
474|2020-10-31|2336.36
474|2020-10-01|2533.87
474|2020-10-20|1524.22
474|2020-10-07|2115.92
474|2020-10-17|4405.29
474|2020-10-12|2454.75
474|2020-10-19|2221.4
474|2020-10-09|3774.16
474|2020-10-28|2281.84
474|2020-10-29|2644.02
474|2020-10-22|2072.53
474|2020-10-23|3020.24
474|2020-10-08|2987.62
474|2020-10-30|2202.08
474|2020-10-05|2658.01
474|2020-10-16|2280
474|2020-10-03|2617.3
474|2020-11-02|2098.43
474|2020-11-18|1584.32
474|2020-11-12|2465.05
474|2020-11-05|2555.88
474|2020-11-26|1963.94
474|2020-11-27|3164.73
474|2020-11-14|2158.06
474|2020-11-23|2480.76
474|2020-11-04|1897.25
474|2020-11-28|4839.22
474|2020-11-19|2765.85
474|2020-11-21|3235.67
474|2020-11-20|3743.48
474|2020-11-03|1646.71
474|2020-11-16|2253.82
474|2020-11-25|2592.67
474|2020-11-07|2781.97
474|2020-11-30|2452.77
474|2020-11-13|2540.67
474|2020-11-09|2336.37
474|2020-11-24|1926.78
474|2020-11-10|2430.18
474|2020-11-17|2395.6
474|2020-11-06|4384.17
