mag|my_date|netto
023|2020-07-06|7040.04
023|2020-07-10|6984.38
023|2020-07-21|7476.19
023|2020-07-27|6795.76
023|2020-07-09|6479.01
023|2020-07-02|7042.01
023|2020-07-30|6094.13
023|2020-07-20|6474.68
023|2020-07-16|5939.05
023|2020-07-17|6507.91
023|2020-07-15|7425.48
023|2020-08-12|7643.71
023|2020-08-19|7803.64
023|2020-08-06|6348.36
023|2020-08-29|4984.56
023|2020-08-26|5574.4
023|2020-08-28|8146.04
023|2020-08-13|7929.42
023|2020-08-31|6073.74
023|2020-08-03|7081.67
023|2020-08-10|8409.63
023|2020-08-01|4975.06
023|2020-08-20|7451.64
023|2020-08-24|8257.28
023|2020-08-27|5701.96
023|2020-08-18|7890.95
023|2020-08-25|7185.55
023|2020-08-11|7748.45
023|2020-08-22|3718.53
023|2020-08-07|7557.82
023|2020-08-04|7614.17
023|2020-08-21|5942.43
023|2020-08-14|7117.63
023|2020-08-08|5346.96
023|2020-08-30|2398.89
023|2020-08-05|7446.71
023|2020-08-17|7799.98
023|2020-09-05|3376.16
023|2020-09-17|6876.92
023|2020-09-24|5790.24
023|2020-09-02|5147.91
023|2020-09-16|6794.56
023|2020-09-12|4977.55
023|2020-09-09|5647.6
023|2020-09-29|6246.75
023|2020-09-14|6802.24
023|2020-09-08|6262.13
023|2020-09-21|6289.05
023|2020-09-28|4941.48
023|2020-09-26|4789.01
023|2020-09-01|7907.1
023|2020-09-23|5977.94
023|2020-09-03|5258.6
023|2020-09-10|8157.57
023|2020-09-30|8190.79
023|2020-09-07|6005.02
023|2020-09-22|5726.25
023|2020-09-25|6536.05
023|2020-09-15|6007.76
023|2020-09-19|4880.32
023|2020-09-11|6910.94
023|2020-09-04|6852.91
023|2020-09-18|6576.04
023|2020-10-01|6373.29
023|2020-10-29|5741.76
023|2020-10-30|5747.22
023|2020-10-14|2914.91
023|2020-10-02|6557.59
023|2020-10-21|4295.96
023|2020-10-08|6468.81
023|2020-10-10|5441.56
023|2020-10-17|5008.13
023|2020-10-12|7108.9
023|2020-10-16|5634.51
023|2020-10-07|6660.78
023|2020-10-15|6358.1
023|2020-10-03|3457.88
023|2020-10-28|4826.81
023|2020-10-27|5816.07
023|2020-10-09|7324.99
023|2020-10-23|6100.92
023|2020-10-20|4762.51
023|2020-10-13|5687.09
023|2020-10-06|6290.63
023|2020-10-19|5040.81
023|2020-10-22|5689.89
023|2020-10-05|5980.15
023|2020-10-31|3849.07
023|2020-11-02|4731.31
023|2020-11-04|5569.68
023|2020-11-16|5763.79
023|2020-11-18|6045.22
023|2020-11-10|7168.9
023|2020-11-28|4121.01
023|2020-11-03|5816.85
023|2020-11-07|4087
023|2020-11-20|5497.99
023|2020-11-19|5574.52
023|2020-11-26|5451.71
023|2020-11-21|4177.84
023|2020-11-30|5673.34
023|2020-11-06|6696.79
023|2020-11-27|6767.66
023|2020-11-09|5948.28
023|2020-11-12|5684.39
023|2020-11-23|5255.85
023|2020-11-13|6732.65
023|2020-11-14|3745.76
023|2020-11-17|5957.54
023|2020-11-24|5659.16
023|2020-11-05|5086.82
023|2020-11-25|7329.29
