mag|my_date|netto
479|2020-09-16|4353.41
479|2020-09-28|5505.93
479|2020-09-02|4759.62
479|2020-09-26|6664.2
479|2020-09-21|5305.04
479|2020-09-01|6777.78
479|2020-09-08|5694.75
479|2020-09-15|4627.99
479|2020-09-11|5996.16
479|2020-09-22|6125.06
479|2020-09-29|6597.64
479|2020-09-12|5531.36
479|2020-09-25|3952.06
479|2020-09-30|5913.15
479|2020-09-18|5921.29
479|2020-09-14|6572.94
479|2020-10-15|4839.85
479|2020-10-01|4593.66
479|2020-10-19|3483.92
479|2020-10-20|4105.52
479|2020-10-26|4811.28
479|2020-10-12|6383.44
479|2020-10-30|5223.73
479|2020-10-23|4730.4
479|2020-10-09|7561.54
479|2020-10-29|4375.42
479|2020-10-22|4930.87
479|2020-10-05|5679.9
479|2020-10-28|4116.7
479|2020-10-02|5284.59
479|2020-10-06|5105.26
479|2020-10-08|5577.87
479|2020-10-21|3139.03
479|2020-10-07|5324.07
479|2020-10-03|5396.56
479|2020-10-14|4494.99
479|2020-10-16|4861.79
479|2020-10-13|5575.81
479|2020-10-10|7956.16
479|2020-10-27|3443.81
479|2020-10-17|5097.76
479|2020-10-31|5097.16
479|2020-10-24|4974.14
479|2020-11-23|4699.4
479|2020-11-26|3891.54
479|2020-11-06|8900.08
479|2020-11-12|4407.92
479|2020-11-04|5551.88
479|2020-11-25|3971.51
479|2020-11-21|5853.22
479|2020-11-14|4303.36
479|2020-11-24|3460.8
479|2020-11-13|3975.58
479|2020-11-16|3178.65
479|2020-11-20|4463.31
479|2020-11-02|3925.32
479|2020-11-09|3642.46
479|2020-11-05|6673.96
479|2020-11-30|4816.69
479|2020-11-03|5210.84
479|2020-11-28|7270.76
479|2020-11-17|3694.83
479|2020-11-18|4494.36
479|2020-11-10|3751.45
479|2020-11-19|3236.96
479|2020-11-07|2338.96
479|2020-11-27|5603.78
