mag|my_date|netto
231|2020-02-20|5226.26
231|2020-02-08|10740.98
231|2020-02-10|8078.01
231|2020-02-04|7118.71
231|2020-02-14|7798.03
231|2020-02-21|6827.54
231|2020-02-25|4487.46
231|2020-02-01|10304.26
231|2020-02-12|6391.16
231|2020-02-03|8410.07
231|2020-02-07|8723.7
231|2020-02-29|8854.06
231|2020-02-28|7764.75
231|2020-02-18|5629.91
231|2020-02-05|7237.92
231|2020-02-26|4693.05
231|2020-02-17|5576.75
231|2020-02-15|8475.3
231|2020-02-24|6208.6
231|2020-02-06|7578.66
231|2020-02-19|4692.3
231|2020-02-11|7982.94
231|2020-03-10|6788.18
231|2020-03-07|11193.91
231|2020-03-14|647.67
231|2020-03-18|566.79
231|2020-03-02|5937.51
231|2020-03-03|5908.36
231|2020-03-04|5274.21
231|2020-03-16|748.94
231|2020-03-11|6494.26
231|2020-03-17|349.83
231|2020-03-12|6041.34
231|2020-03-09|6144.69
231|2020-03-05|6229.55
231|2020-03-13|5143.22
231|2020-03-06|7695.47
231|2020-05-20|2526.88
231|2020-05-22|5687.28
231|2020-05-11|4617.41
231|2020-05-09|4191.63
231|2020-05-07|3633.92
231|2020-05-27|3871.61
231|2020-05-05|2773.34
231|2020-05-06|2632.47
231|2020-05-18|3565.06
231|2020-05-23|5297.12
231|2020-05-13|4350.65
231|2020-05-19|4057.71
231|2020-05-26|3182.03
231|2020-05-30|5737.69
231|2020-05-14|3198.5
231|2020-05-12|3556.22
231|2020-05-04|2428.52
231|2020-05-28|3113.68
231|2020-05-29|4087.81
231|2020-05-16|4624.36
231|2020-05-25|4943.32
231|2020-05-21|4558.58
231|2020-05-15|4113.18
231|2020-05-08|5025.71
231|2020-06-22|6374.95
231|2020-06-04|4263.25
231|2020-06-02|3563.24
231|2020-06-13|5196.56
231|2020-06-17|4514.16
231|2020-06-24|4788.88
231|2020-06-20|7000.72
231|2020-06-15|5386.69
231|2020-06-25|4803.2
231|2020-06-18|4234.22
231|2020-06-28|2618.53
231|2020-06-10|5666.66
231|2020-06-08|5176.55
231|2020-06-09|5057.67
231|2020-06-06|6368.38
231|2020-06-05|6214.84
231|2020-06-29|4600.1
231|2020-06-16|5173.26
231|2020-06-01|5937.88
231|2020-06-03|4614.25
231|2020-06-12|6674.54
231|2020-06-27|5542.07
231|2020-06-23|6187.34
231|2020-06-26|5551.49
231|2020-06-30|5538.5
231|2020-06-19|5803.73
231|2020-07-30|5964.7
231|2020-07-23|5232.25
231|2020-07-10|6661.15
231|2020-07-01|4800.83
231|2020-07-09|5996.58
231|2020-07-02|4798.68
231|2020-07-27|5278.41
231|2020-07-17|6443.29
231|2020-07-29|4996.6
231|2020-07-16|5484.06
231|2020-07-14|5318.67
231|2020-07-06|5435.18
231|2020-07-13|4890.51
231|2020-07-08|5482.6
231|2020-07-31|6295.34
231|2020-07-20|5441.37
231|2020-07-21|5284.96
231|2020-07-24|6642.22
231|2020-07-22|4783.57
231|2020-07-15|4123.29
231|2020-07-28|3907.05
231|2020-07-03|6552.72
231|2020-07-04|4711.6
231|2020-07-07|4859.07
231|2020-07-11|7146.14
231|2020-07-18|5053.54
231|2020-07-25|6022.6
231|2020-08-03|6234.76
231|2020-08-06|5321.53
231|2020-08-27|5659.13
231|2020-08-07|4817.88
231|2020-08-24|5901.12
231|2020-08-30|5432.57
231|2020-08-10|5705.97
231|2020-08-31|5686.79
231|2020-08-14|7561.05
231|2020-08-11|6063.5
231|2020-08-12|4928.02
231|2020-08-21|5440.2
231|2020-08-17|7742.43
231|2020-08-22|5004.16
231|2020-08-26|4899.22
231|2020-08-05|5915.09
231|2020-08-29|6063.33
231|2020-08-20|6208.67
231|2020-08-01|4816.13
231|2020-08-18|5864.16
231|2020-08-28|4876.94
231|2020-08-04|6500.28
231|2020-08-08|6859.99
231|2020-08-25|4726.2
231|2020-08-19|6114.85
231|2020-08-13|5633.21
231|2020-09-07|4621.93
231|2020-09-19|6766.93
231|2020-09-04|5845.51
231|2020-09-15|4531.28
231|2020-09-12|6701.94
231|2020-09-11|5418.14
231|2020-09-25|5978.17
231|2020-09-29|5152.36
231|2020-09-21|4374.75
231|2020-09-30|6840.95
231|2020-09-09|3568.86
231|2020-09-22|4482.94
231|2020-09-03|4399.2
231|2020-09-18|4810.78
231|2020-09-23|3371.01
231|2020-09-28|5955.37
231|2020-09-26|7971.55
231|2020-09-24|4094.84
231|2020-09-10|5289.86
231|2020-09-02|5308.12
231|2020-09-14|4319.08
231|2020-09-05|5995.02
231|2020-09-17|4277.4
231|2020-09-01|5315.14
231|2020-09-08|4968.67
231|2020-09-16|3384.91
231|2020-10-12|6372.59
231|2020-10-01|4239.84
231|2020-10-03|7778.5
231|2020-10-17|5296.57
231|2020-10-10|7936.12
231|2020-10-31|7137.23
231|2020-10-06|4675.34
231|2020-10-24|5210.46
231|2020-10-21|3063.21
231|2020-10-13|5392.49
231|2020-10-30|4898.63
231|2020-10-27|3739.47
231|2020-10-28|4487.92
231|2020-10-09|6635.21
231|2020-10-14|4872.01
231|2020-10-29|4204.86
231|2020-10-15|4539.65
231|2020-10-02|5322.78
231|2020-10-20|3078.8
231|2020-10-22|3461.82
231|2020-10-08|4456.54
231|2020-10-07|2860.03
231|2020-10-23|5643.09
231|2020-10-16|5367.07
231|2020-10-26|3885.31
231|2020-10-19|4414.26
231|2020-10-05|3951.1
231|2020-11-16|1248.26
231|2020-11-03|3884.41
231|2020-11-27|2719.99
231|2020-11-28|9358.42
231|2020-11-23|1020.94
231|2020-11-17|1452.23
231|2020-11-02|4370.03
231|2020-11-14|1496.23
231|2020-11-05|8063.56
231|2020-11-09|1404.78
231|2020-11-12|1562.75
231|2020-11-04|5043.91
231|2020-11-06|8878.87
231|2020-11-21|1475.68
231|2020-11-19|2071.24
231|2020-11-26|1714.51
231|2020-11-30|4655.85
231|2020-11-24|2013.09
231|2020-11-10|2023.14
231|2020-11-25|2296.93
231|2020-11-07|779.38
231|2020-11-18|1255.2
231|2020-11-13|2634.35
231|2020-11-20|2118.84
