mag|my_date|netto
420|2020-03-31|3975.9
420|2020-03-03|4553.99
420|2020-03-07|3932.39
420|2020-03-18|3488.7
420|2020-03-25|3148.6
420|2020-03-16|5676.58
420|2020-03-30|3479.56
420|2020-03-23|3712.61
420|2020-03-14|6102.71
420|2020-03-02|3840.06
420|2020-03-12|8320.41
420|2020-03-13|8113.8
420|2020-03-04|4677.19
420|2020-03-09|4715.78
420|2020-03-20|3198.73
420|2020-03-10|5493.87
420|2020-03-05|6039.89
420|2020-04-10|6216.21
420|2020-04-28|3415.65
420|2020-04-14|4474.18
420|2020-04-16|4843.34
420|2020-04-17|3986.08
420|2020-04-04|3113.29
420|2020-04-01|3739.04
420|2020-04-18|4691.79
420|2020-04-30|4882.23
420|2020-04-27|3183.3
420|2020-04-29|3743.02
420|2020-04-09|5724
420|2020-04-15|5291.46
420|2020-04-22|4106.76
420|2020-04-08|4938.17
420|2020-04-11|2305.95
420|2020-04-25|4418.99
420|2020-04-03|5408.6
420|2020-04-06|4321.91
420|2020-04-02|4613.89
420|2020-04-21|3625.22
420|2020-04-07|5717.37
420|2020-04-23|3021.09
420|2020-04-20|4436.25
420|2020-04-24|5422.07
420|2020-05-09|4039.72
420|2020-05-15|2685.25
420|2020-05-13|4012.61
420|2020-05-11|2908.39
420|2020-05-29|3724.11
420|2020-05-25|3920.4
420|2020-05-06|3538.58
420|2020-05-07|3939.56
420|2020-05-21|3766.83
420|2020-05-28|2769.37
420|2020-05-20|2899.7
420|2020-05-19|3592.02
420|2020-05-30|3311.48
420|2020-05-16|3930.56
420|2020-05-14|3330.58
420|2020-05-12|4603.68
420|2020-05-04|4613.82
420|2020-05-05|4703.92
420|2020-05-18|3362.37
420|2020-05-22|3735.24
420|2020-05-08|3972.28
420|2020-05-23|2978.14
420|2020-05-26|4230.15
420|2020-05-27|3278.38
420|2020-06-15|3976.43
420|2020-06-17|3809
420|2020-06-26|4036.08
420|2020-06-02|3019.46
420|2020-06-19|3144.47
420|2020-06-20|2954.5
420|2020-06-25|3777.29
420|2020-06-05|3422.67
420|2020-06-23|5806.3
420|2020-06-30|3368.47
420|2020-06-29|2524.41
420|2020-06-04|4057.38
420|2020-06-12|5396.8
420|2020-06-22|4881.81
420|2020-06-13|3376.15
420|2020-06-24|3782.9
420|2020-06-27|4331.18
420|2020-06-09|4416.39
420|2020-06-18|4163.86
420|2020-06-01|3948.36
420|2020-06-08|4025.83
420|2020-06-06|3246.39
420|2020-06-10|5912.27
420|2020-06-16|3978.06
420|2020-06-03|3140.7
420|2020-07-03|4446.33
420|2020-07-17|3944.22
420|2020-07-06|4645.45
420|2020-07-09|4712.77
420|2020-07-13|3771.13
420|2020-07-22|3746.28
420|2020-07-07|3724.34
420|2020-07-25|2968.23
420|2020-07-16|3953.3
420|2020-07-20|3564.04
420|2020-07-14|4669.58
420|2020-07-24|4142.36
420|2020-07-31|4145.12
420|2020-07-10|5062.98
420|2020-07-02|4465.25
420|2020-07-23|3467.5
420|2020-07-04|3416.01
420|2020-07-21|3780.21
420|2020-07-01|3576.77
420|2020-07-08|3115.72
420|2020-07-29|3553.46
420|2020-07-11|3096.33
420|2020-07-18|3239.05
420|2020-07-27|4981.13
420|2020-07-15|3264.86
420|2020-07-28|2835.56
420|2020-07-30|4034.65
420|2020-08-06|3385.09
420|2020-08-29|2894.83
420|2020-08-26|3483.53
420|2020-08-14|4799.57
420|2020-08-10|3378.97
420|2020-08-25|4080
420|2020-08-18|4484.34
420|2020-08-13|3781.26
420|2020-08-20|3833.14
420|2020-08-03|3835.89
420|2020-08-04|3265.29
420|2020-08-01|2763.66
420|2020-08-11|4255.31
420|2020-08-31|3175.92
420|2020-08-19|3477.17
420|2020-08-24|4224.2
420|2020-08-17|4312.16
420|2020-08-27|2915.08
420|2020-08-07|4764.34
420|2020-08-22|2417.84
420|2020-08-28|6166.75
420|2020-08-08|2852.36
420|2020-08-12|3981.5
420|2020-08-21|4160.13
420|2020-08-05|4954.63
420|2020-09-04|4312.91
420|2020-09-05|3683.89
420|2020-09-26|4327.88
420|2020-09-15|3933.05
420|2020-09-01|4429.76
420|2020-09-19|2647.95
420|2020-09-22|3590.12
420|2020-09-12|3281.22
420|2020-09-08|3358.73
420|2020-09-29|4066.03
420|2020-09-14|3786.6
420|2020-09-11|4130.42
420|2020-09-16|3534.98
420|2020-09-25|4862.18
420|2020-09-23|3938.67
420|2020-09-07|3545.22
420|2020-09-30|4602.36
420|2020-09-24|4019.68
420|2020-09-09|3634.92
420|2020-09-21|4039.41
420|2020-09-10|3564.19
420|2020-09-03|3468.95
420|2020-09-28|3689.9
420|2020-09-17|4019.25
420|2020-09-02|3322.92
420|2020-09-18|4129.72
420|2020-10-16|4074.43
420|2020-10-01|3776.59
420|2020-10-14|3128.43
420|2020-10-28|4567.43
420|2020-10-26|3567.37
420|2020-10-21|2717.83
420|2020-10-15|4200.39
420|2020-10-02|4139.73
420|2020-10-24|3611.35
420|2020-10-06|3547.89
420|2020-10-07|3084.86
420|2020-10-09|5403.2
420|2020-10-13|3642.2
420|2020-10-29|3292.41
420|2020-10-30|3674.01
420|2020-10-12|3806.76
420|2020-10-03|3172.53
420|2020-10-31|3008.37
420|2020-10-20|3437.41
420|2020-10-27|3094.95
420|2020-10-08|3765.84
420|2020-10-23|4567.4
420|2020-10-19|2940.6
420|2020-10-10|4413.39
420|2020-10-17|3931.35
420|2020-10-22|4255.13
420|2020-10-05|3315.5
420|2020-11-04|3838.73
420|2020-11-20|4713.54
420|2020-11-05|4424.88
420|2020-11-02|3545.5
420|2020-11-12|4369.38
420|2020-11-27|3670.16
420|2020-11-19|3911.3
420|2020-11-03|3016.79
420|2020-11-14|2745.26
420|2020-11-18|2921.16
420|2020-11-16|2802.32
420|2020-11-25|3545.23
420|2020-11-17|3377.88
420|2020-11-23|3041.74
420|2020-11-21|3193.49
420|2020-11-13|3801.93
420|2020-11-09|3938.11
420|2020-11-28|3608.56
420|2020-11-10|4252.81
420|2020-11-07|3214.61
420|2020-11-24|3225.53
420|2020-11-26|3465.05
420|2020-11-30|3103.75
420|2020-11-06|4193.97
