mag|my_date|netto
186|2020-01-29|1940.75
186|2020-01-02|2046.12
186|2020-02-13|3896.22
186|2020-02-14|4702.8
186|2020-02-25|2331.3
186|2020-02-18|2788.73
186|2020-02-12|2139.32
186|2020-02-03|2023.12
186|2020-02-29|2150.72
186|2020-02-19|2115.44
186|2020-02-01|2262.83
186|2020-02-15|2358.41
186|2020-02-27|3408.03
186|2020-02-22|1879.76
186|2020-02-21|2523.47
186|2020-02-24|1618.33
186|2020-02-07|2742.67
186|2020-02-17|2337.3
186|2020-02-05|1885.95
186|2020-02-11|2274.97
186|2020-02-08|1922.58
186|2020-02-10|1405.93
186|2020-02-20|1667.94
186|2020-02-06|1570.24
186|2020-02-04|2164.26
186|2020-02-26|1631.94
186|2020-02-28|2868.12
186|2020-03-28|1138.42
186|2020-03-10|3240.83
186|2020-03-19|1279.88
186|2020-03-25|1797.51
186|2020-03-21|794.41
186|2020-03-31|2151.98
186|2020-03-05|3506.39
186|2020-03-11|2939.55
186|2020-03-26|1464.38
186|2020-03-07|3705.58
186|2020-03-20|1355.83
186|2020-03-09|2287.76
186|2020-03-04|1894.78
186|2020-03-18|1494.49
186|2020-03-13|3432.3
186|2020-03-27|1904
186|2020-03-17|1572.4
186|2020-03-02|2648.57
186|2020-03-30|789.33
186|2020-03-23|1763.11
186|2020-03-14|1670.1
186|2020-03-03|3245.75
186|2020-03-06|3172.79
186|2020-03-12|4188.65
186|2020-03-24|1207.58
186|2020-03-16|1251.03
186|2020-04-21|1413.44
186|2020-04-23|1714.87
186|2020-04-14|1036.93
186|2020-04-25|1762.91
186|2020-04-10|2754.38
186|2020-04-29|1665.69
186|2020-04-09|2175.84
186|2020-04-30|2596.92
186|2020-04-03|1398.41
186|2020-04-08|2125.03
186|2020-04-16|1188.84
186|2020-04-01|1991.72
186|2020-04-15|1365.26
186|2020-04-22|2110.12
186|2020-04-24|1721.35
186|2020-04-06|1392.16
186|2020-04-18|1234.61
186|2020-04-07|1987.09
186|2020-04-17|2249.23
186|2020-04-20|2114.27
186|2020-04-04|1045.77
186|2020-04-28|1865.88
186|2020-04-11|1076.86
186|2020-04-02|1932.96
186|2020-04-27|1660.35
186|2020-05-15|2437.49
186|2020-05-28|1621.44
186|2020-05-26|2903.84
186|2020-05-08|2518.08
186|2020-05-22|3418.08
186|2020-05-21|3518.35
186|2020-05-11|2230.06
186|2020-05-07|2674.28
186|2020-05-16|1965.36
186|2020-05-04|1890.48
186|2020-05-06|1998.63
186|2020-05-12|2294.86
186|2020-05-29|2452.56
186|2020-05-27|2298.47
186|2020-05-25|2554.36
186|2020-05-02|2541.75
186|2020-05-20|1980.65
186|2020-05-19|1730.33
186|2020-05-30|1868.48
186|2020-05-05|1440.75
186|2020-05-09|2488.57
186|2020-05-18|1669.08
186|2020-05-14|1877.23
186|2020-05-13|2534.9
186|2020-05-23|1918.62
186|2020-06-12|4151.47
186|2020-06-13|2862.17
186|2020-06-22|2032.5
186|2020-06-30|2117.3
186|2020-06-17|2964.07
186|2020-06-19|3909.2
186|2020-06-05|3291.56
186|2020-06-25|2775.66
186|2020-06-04|2757.83
186|2020-06-01|2607.18
186|2020-06-08|2414.02
186|2020-06-10|2554.82
186|2020-06-26|2643.46
186|2020-06-20|2873.52
186|2020-06-18|2575.32
186|2020-06-29|2239.54
186|2020-06-16|2582.24
186|2020-06-23|3185.37
186|2020-06-27|1795.64
186|2020-06-09|2908.56
186|2020-06-06|1740.35
186|2020-06-24|1912.75
186|2020-06-02|2013.03
186|2020-06-03|1951.74
186|2020-06-15|2763.21
186|2020-07-11|2118.41
186|2020-07-07|3215.64
186|2020-07-10|2949.01
186|2020-07-14|2388.32
186|2020-07-22|2029.55
186|2020-07-24|4240.16
186|2020-07-25|2151.97
186|2020-07-15|2847.89
186|2020-07-16|2132.04
186|2020-07-29|2075.13
186|2020-07-09|2432.41
186|2020-07-18|2388.29
186|2020-07-04|2503.5
186|2020-07-28|2811.8
186|2020-07-06|2176.15
186|2020-07-21|3121.76
186|2020-07-27|1872.57
186|2020-07-03|3179.18
186|2020-07-17|3717.98
186|2020-07-08|3858.88
186|2020-07-30|2280.6
186|2020-07-20|2632.99
186|2020-07-13|3477.51
186|2020-07-01|3126.69
186|2020-07-23|2503.98
186|2020-07-31|3333.7
186|2020-07-02|3383.82
186|2020-08-25|3436.86
186|2020-08-29|2113.41
186|2020-08-05|2911.46
186|2020-08-18|2399.69
186|2020-08-08|2456.84
186|2020-08-31|2874.94
186|2020-08-17|2951.42
186|2020-08-10|3377.71
186|2020-08-21|3682.85
186|2020-08-27|2315.02
186|2020-08-04|2765.97
186|2020-08-19|2414.66
186|2020-08-13|3869.26
186|2020-08-11|2699.46
186|2020-08-07|2823.58
186|2020-08-22|1481.21
186|2020-08-26|3040.28
186|2020-08-06|3282.02
186|2020-08-14|4029.23
186|2020-08-01|2932.82
186|2020-08-03|3169.25
186|2020-08-12|3842.73
186|2020-08-24|2016.28
186|2020-08-28|4011.84
186|2020-08-20|3620.47
186|2020-09-12|2290.25
186|2020-09-23|2695.89
186|2020-09-30|2774.83
186|2020-09-14|2683.13
186|2020-09-05|2368.33
186|2020-09-15|3649.32
186|2020-09-04|2672.54
186|2020-09-09|3088.65
186|2020-09-25|4570.78
186|2020-09-29|3070.72
186|2020-09-01|2441.29
186|2020-09-16|3109.77
186|2020-09-03|2794.28
186|2020-09-24|2950.35
186|2020-09-17|2376.81
186|2020-09-02|3415.52
186|2020-09-10|2750.11
186|2020-09-28|3067.13
186|2020-09-22|1639.04
186|2020-09-18|4742.86
186|2020-09-07|1607.84
186|2020-09-21|1957.89
186|2020-09-26|2315.59
186|2020-09-19|1985.31
186|2020-09-08|2324.07
186|2020-09-11|3512.52
186|2020-10-13|2068.66
186|2020-10-29|2712.51
186|2020-10-20|1660.24
186|2020-10-22|2245.69
186|2020-10-15|1168.64
186|2020-10-03|2113.24
186|2020-10-26|1442.1
186|2020-10-08|1988.27
186|2020-10-14|3586.03
186|2020-10-21|2017.93
186|2020-10-30|2234.77
186|2020-10-12|2339.86
186|2020-10-31|1511.03
186|2020-10-27|1953.26
186|2020-10-24|1282.23
186|2020-10-09|3103.47
186|2020-10-10|3275.69
186|2020-10-28|2897.02
186|2020-10-07|1796.93
186|2020-10-06|2566.14
186|2020-10-19|1580.09
186|2020-10-01|1764.66
186|2020-10-05|1753.24
186|2020-10-02|2409.69
186|2020-10-17|1577.5
186|2020-10-23|2680.81
186|2020-10-16|2645.44
186|2020-11-23|2137.05
186|2020-11-12|2453.98
186|2020-11-24|1918.02
186|2020-11-14|1911.12
186|2020-11-21|2862.3
186|2020-11-05|1966.68
186|2020-11-04|1995.74
186|2020-11-13|2152.48
186|2020-11-17|1978.42
186|2020-11-18|1637.58
186|2020-11-30|2577.25
186|2020-11-19|3108.88
186|2020-11-16|1655.59
186|2020-11-03|1769.69
186|2020-11-07|1596.6
186|2020-11-06|2964.02
186|2020-11-27|2656.92
186|2020-11-09|2074.79
186|2020-11-26|2437.63
186|2020-11-20|2711.18
186|2020-11-28|1530.53
186|2020-11-02|1435.78
186|2020-11-25|1576.11
186|2020-11-10|2262.68
