mag|my_date|netto
404|2020-07-30|4432.23
404|2020-07-02|5191.61
404|2020-07-28|4804.04
404|2020-07-17|5322.44
404|2020-07-01|5432.54
404|2020-07-09|4684.6
404|2020-07-29|3698.86
404|2020-07-18|5095.1
404|2020-07-06|4343.84
404|2020-07-31|5924.17
404|2020-07-23|5339.73
404|2020-08-31|5143.27
404|2020-08-13|6704.17
404|2020-08-20|4555.67
404|2020-08-26|5987.38
404|2020-08-17|6693.05
404|2020-08-10|5822.52
404|2020-08-08|5726.48
404|2020-08-04|5943.26
404|2020-08-05|4645.15
404|2020-08-03|4889.95
404|2020-08-18|5432.65
404|2020-08-25|5225.22
404|2020-08-06|4361.67
404|2020-08-01|5251.01
404|2020-08-22|5868.39
404|2020-08-11|5671.91
404|2020-08-28|5686.55
404|2020-08-27|5197.61
404|2020-08-24|5749.45
404|2020-08-19|5904.08
404|2020-08-30|7006.96
404|2020-08-12|4528.5
404|2020-08-21|5964.34
404|2020-08-14|6877.59
404|2020-08-29|6542.42
404|2020-08-07|5122.26
404|2020-09-09|4773.83
404|2020-09-30|5813.52
404|2020-09-21|3375.88
404|2020-09-10|4520.85
404|2020-09-17|5155.67
404|2020-09-01|4669.14
404|2020-09-05|6905.76
404|2020-09-14|4741.94
404|2020-09-23|3732.6
404|2020-09-24|4917.79
404|2020-09-16|3756.84
404|2020-09-12|6650.19
404|2020-09-02|4784.97
404|2020-09-15|3727.26
404|2020-09-26|6089.43
404|2020-09-22|4565.52
404|2020-09-29|4928.19
404|2020-09-19|7060.38
404|2020-09-11|5205.9
404|2020-09-28|4173.29
404|2020-09-25|4978.35
404|2020-09-07|4009.65
404|2020-09-04|4904.91
404|2020-09-18|5043.84
404|2020-09-03|5433.85
404|2020-09-08|3436.31
404|2020-10-09|6351.31
404|2020-10-07|3687.4
404|2020-10-23|4586.25
404|2020-10-14|3958.78
404|2020-10-28|3850.01
404|2020-10-01|4610.83
404|2020-10-08|5559.98
404|2020-10-22|4345.73
404|2020-10-15|3764.66
404|2020-10-12|4714.49
404|2020-10-29|3280.91
404|2020-10-19|3332.16
404|2020-10-16|5297.71
404|2020-10-30|5705.3
404|2020-10-27|3129.23
404|2020-10-17|7075.63
404|2020-10-10|9134.05
404|2020-10-06|4569.64
404|2020-10-03|8083.69
404|2020-10-02|4691.04
404|2020-10-24|5621.66
404|2020-10-31|7496.21
404|2020-10-21|3486.92
404|2020-10-26|3554.26
404|2020-10-05|4626.46
404|2020-10-20|3307.32
404|2020-10-13|4295.17
404|2020-11-10|5655.05
404|2020-11-06|8409.9
404|2020-11-27|5394.22
404|2020-11-12|4690.72
404|2020-11-28|8839.8
404|2020-11-25|4181.04
404|2020-11-18|3825.05
404|2020-11-03|3574.63
404|2020-11-09|3494.76
404|2020-11-23|4749.91
404|2020-11-05|6927.8
404|2020-11-30|4353.08
404|2020-11-24|4663.33
404|2020-11-16|2748.02
404|2020-11-20|6972.17
404|2020-11-04|5059.32
404|2020-11-19|4543.44
404|2020-11-14|6462.59
404|2020-11-26|4266.62
404|2020-11-17|3984.87
404|2020-11-21|8156.04
404|2020-11-07|4484.47
404|2020-11-13|4914.51
404|2020-11-02|4188.07
