mag|my_date|netto
145|2020-07-20|3037.53
145|2020-07-14|2715.82
145|2020-07-24|3402.28
145|2020-07-23|3251.5
145|2020-07-28|2287.77
145|2020-07-13|2989.1
145|2020-07-21|2609.78
145|2020-07-08|2403.07
145|2020-07-17|3260.22
145|2020-07-29|2685.9
145|2020-07-27|2143.99
145|2020-07-10|2924.42
145|2020-08-06|2957.54
145|2020-08-31|2710.89
145|2020-08-27|3223.05
145|2020-08-20|3241.81
145|2020-08-18|2891.7
145|2020-08-17|3546.38
145|2020-08-13|3787.52
145|2020-08-05|2337.49
145|2020-08-03|3157.67
145|2020-08-10|2998.56
145|2020-08-12|3639
145|2020-08-26|2108.72
145|2020-08-21|2827.11
145|2020-08-04|3177.27
145|2020-08-08|2915.89
145|2020-08-25|2998.79
145|2020-08-22|2626.95
145|2020-08-24|2057.75
145|2020-08-29|2946.45
145|2020-08-14|4535.23
145|2020-08-07|3833.17
145|2020-08-01|2178.98
145|2020-08-28|2953.53
145|2020-08-19|2617.03
145|2020-08-11|3554.91
145|2020-09-07|2877.2
145|2020-09-28|2954.78
145|2020-09-21|1923.76
145|2020-09-18|3672.7
145|2020-09-16|2328.41
145|2020-09-10|2164.02
145|2020-09-24|2503.71
145|2020-09-03|2122.15
145|2020-09-14|3093.01
145|2020-09-15|2268.26
145|2020-09-17|2485.68
145|2020-09-02|2240.58
145|2020-09-11|3308.78
145|2020-09-04|3331.53
145|2020-09-09|2743.43
145|2020-09-19|2672.6
145|2020-09-05|3293.58
145|2020-09-30|2533.76
145|2020-09-23|2323.58
145|2020-09-12|2534.77
145|2020-09-25|3123.06
145|2020-09-29|2129.07
145|2020-09-22|2071.24
145|2020-09-01|2251.06
145|2020-09-08|2785.46
145|2020-09-26|2380.64
145|2020-10-17|2801.68
145|2020-10-23|2750.23
145|2020-10-08|2293.97
145|2020-10-03|3265.66
145|2020-10-22|2808.07
145|2020-10-12|2577.72
145|2020-10-09|3531.94
145|2020-10-06|2821.67
145|2020-10-02|2506.52
145|2020-10-31|1942.48
145|2020-10-15|3275.02
145|2020-10-13|2878.66
145|2020-10-30|2589.35
145|2020-10-01|3457.68
145|2020-10-28|3120.27
145|2020-10-24|2128.25
145|2020-10-16|2691.23
145|2020-10-19|1840.43
145|2020-10-21|2282.63
145|2020-10-05|2707.62
145|2020-10-27|2121
145|2020-10-29|2658.51
145|2020-10-10|2878.54
145|2020-10-14|2902.18
145|2020-10-20|1643.03
145|2020-10-26|2616.87
145|2020-10-07|2607.76
145|2020-11-04|1996.35
145|2020-11-23|2526.47
145|2020-11-06|2737.1
145|2020-11-13|3152.16
145|2020-11-27|3288.82
145|2020-11-05|1647.11
145|2020-11-17|2908.89
145|2020-11-12|3330.56
145|2020-11-30|3219.19
145|2020-11-18|2999.73
145|2020-11-25|2467.4
145|2020-11-02|2490.58
145|2020-11-21|2105.49
145|2020-11-28|2240.48
145|2020-11-07|2178.94
145|2020-11-20|4663.37
145|2020-11-24|3039.42
145|2020-11-03|1707.81
145|2020-11-16|2401.08
145|2020-11-09|2906.55
145|2020-11-10|4001.55
145|2020-11-14|2426.42
145|2020-11-26|3199.78
145|2020-11-19|2972.6
