mag|my_date|netto
191|2020-06-23|5040.69
191|2020-06-20|4688.65
191|2020-06-18|3733.99
191|2020-06-09|5219.4
191|2020-06-13|3574.81
191|2020-06-02|3603.61
191|2020-06-27|3417.51
191|2020-06-12|4505.59
191|2020-06-19|3868.67
191|2020-06-04|3189.89
191|2020-06-28|1433.28
191|2020-06-24|3281.62
191|2020-06-30|3925.35
191|2020-06-15|4099.79
191|2020-06-01|4199.26
191|2020-06-25|3654.83
191|2020-06-29|3122.61
191|2020-07-04|4593.55
191|2020-07-29|2599.36
191|2020-07-15|3508.72
191|2020-07-01|4102.47
191|2020-07-13|3280.59
191|2020-07-02|3966.26
191|2020-07-23|3154.58
191|2020-07-07|5230.14
191|2020-07-22|4580.94
191|2020-07-18|5067.41
191|2020-07-25|4191.86
191|2020-07-08|3912.45
191|2020-07-21|3938.18
191|2020-07-14|4633.03
191|2020-07-03|5154.09
191|2020-07-30|4336.54
191|2020-07-16|3718.3
191|2020-07-10|3211.24
191|2020-07-27|4355.64
191|2020-07-20|4759.01
191|2020-07-06|5018.22
191|2020-07-31|3847.2
191|2020-07-24|3685.19
191|2020-07-11|4469.92
191|2020-07-17|3844.35
191|2020-07-28|4189.15
191|2020-07-09|4205.07
191|2020-08-17|5576.28
191|2020-08-20|4505.79
191|2020-08-14|5147.74
191|2020-08-13|5519.39
191|2020-08-08|3688.36
191|2020-08-04|4570.21
191|2020-08-28|3699.78
191|2020-08-30|2203.26
191|2020-08-06|3451
191|2020-08-01|3488.08
191|2020-08-10|4621.1
191|2020-08-05|4908.64
191|2020-08-27|4771.95
191|2020-08-18|5124.06
191|2020-08-29|4581.4
191|2020-08-03|5220.53
191|2020-08-12|4322.64
191|2020-08-21|4199.89
191|2020-08-24|4521.14
191|2020-08-26|3793.17
191|2020-08-11|4442.43
191|2020-08-07|3802.32
191|2020-08-19|4213.3
191|2020-08-25|4195.85
191|2020-08-22|2926.65
191|2020-08-31|4672.77
191|2020-09-11|3819.75
191|2020-09-24|5403.13
191|2020-09-02|3251.02
191|2020-09-16|3749.69
191|2020-09-26|3958.96
191|2020-09-10|4553.57
191|2020-09-14|4087.85
191|2020-09-07|3979.64
191|2020-09-19|5583.16
191|2020-09-28|3681.78
191|2020-09-25|3738.58
191|2020-09-15|2922.8
191|2020-09-29|3395.01
191|2020-09-03|4224.29
191|2020-09-22|4300.62
191|2020-09-18|3903.45
191|2020-09-30|3466.14
191|2020-09-04|4744.08
191|2020-09-09|3400.66
191|2020-09-23|2439.37
191|2020-09-01|3546.59
191|2020-09-05|3411.56
191|2020-09-12|3744.06
191|2020-09-17|3524.09
191|2020-09-08|3613.22
191|2020-09-21|3871.5
191|2020-10-20|2654.9
191|2020-10-29|3071.68
191|2020-10-31|4276.11
191|2020-10-24|3297.62
191|2020-10-26|2575.85
191|2020-10-09|4389.14
191|2020-10-10|5730.27
191|2020-10-12|4167.99
191|2020-10-30|2975.46
191|2020-10-07|3510.67
191|2020-10-02|3605.19
191|2020-10-17|3958.69
191|2020-10-23|2951.01
191|2020-10-06|3346.81
191|2020-10-21|3043.82
191|2020-10-22|2076.55
191|2020-10-01|4524.64
191|2020-10-16|3763.28
191|2020-10-05|3937.51
191|2020-10-08|3400.06
191|2020-10-27|2706.88
191|2020-10-28|2792.35
191|2020-10-14|3885.66
191|2020-10-15|3042.53
191|2020-10-03|4175.56
191|2020-10-13|3831.23
191|2020-10-19|2609.65
191|2020-11-13|3028.4
191|2020-11-27|2361.72
191|2020-11-16|2299
191|2020-11-10|2057.78
191|2020-11-06|5364.72
191|2020-11-24|2325.64
191|2020-11-07|2161.21
191|2020-11-28|5013.74
191|2020-11-25|3207.81
191|2020-11-12|3766.02
191|2020-11-23|2316.55
191|2020-11-30|4753.05
191|2020-11-03|2609.27
191|2020-11-05|4220.09
191|2020-11-14|3568.57
191|2020-11-02|2765.46
191|2020-11-21|3898.96
191|2020-11-26|3089.76
191|2020-11-18|3072.23
191|2020-11-20|3766.12
191|2020-11-19|2356.02
191|2020-11-17|1925.52
191|2020-11-04|3253.15
191|2020-11-09|2634.16
