mag|my_date|netto
142|2020-10-16|4145.75
142|2020-10-20|3332.23
142|2020-10-07|3710.1
142|2020-10-09|4939.26
142|2020-10-19|2607.08
142|2020-10-26|2554.16
142|2020-10-28|3082.14
142|2020-10-13|2738.9
142|2020-10-22|3214.28
142|2020-10-03|3457.27
142|2020-10-08|3498.51
142|2020-10-01|4844.58
142|2020-10-30|3318.53
142|2020-10-23|3085.87
142|2020-10-29|3519.69
142|2020-10-12|3085.05
142|2020-10-15|3805.57
142|2020-10-17|3600.91
142|2020-11-05|4234.64
142|2020-11-27|4783.4
142|2020-11-18|3402.52
142|2020-11-23|2908.48
142|2020-11-14|3063.33
142|2020-11-04|2442.97
142|2020-11-24|3973.04
142|2020-11-06|4613.29
142|2020-11-03|2286
142|2020-11-16|2633.54
142|2020-11-07|2990.23
142|2020-11-21|3671.83
142|2020-11-10|3635.95
142|2020-11-25|2601.49
142|2020-11-12|3691.18
142|2020-11-30|3489.45
142|2020-11-19|3278.42
142|2020-11-28|5533.77
142|2020-11-02|2903.1
142|2020-11-13|4639.77
142|2020-11-20|3929.94
142|2020-11-17|3158.56
142|2020-11-09|2751.57
142|2020-11-26|3193.4
