mag|my_date|netto
200|2020-04-27|2911.03
200|2020-04-07|3017.25
200|2020-04-18|2590.47
200|2020-04-06|2963.33
200|2020-04-04|2430.32
200|2020-04-28|2740.32
200|2020-04-01|2539.37
200|2020-04-24|2491.66
200|2020-04-08|3125.1
200|2020-04-29|2705.8
200|2020-04-25|2569.56
200|2020-04-22|2003.71
200|2020-04-15|2754.35
200|2020-04-14|2429.97
200|2020-05-15|2444.34
200|2020-05-11|3332.22
200|2020-05-02|2290.28
200|2020-05-04|2591.43
200|2020-05-05|2913.87
200|2020-05-13|3852.99
200|2020-05-09|2167.65
200|2020-05-29|2678.74
200|2020-05-22|2455.23
200|2020-05-08|3045.38
200|2020-05-28|2528.8
200|2020-05-21|3778.56
200|2020-05-23|2833.33
200|2020-05-25|2854.52
200|2020-05-18|3153.13
200|2020-05-14|1947.19
200|2020-05-30|2044.98
200|2020-05-06|2839.1
200|2020-05-07|3868.31
200|2020-05-20|2092.66
200|2020-05-16|2744.86
200|2020-05-12|3101.48
200|2020-05-27|2641.61
200|2020-05-19|2690.16
200|2020-05-26|3736.56
200|2020-06-30|3387.64
200|2020-06-10|3195.07
200|2020-06-17|2933.22
200|2020-06-19|2976.25
200|2020-06-12|3417.61
200|2020-06-04|4128.71
200|2020-06-08|2744.77
200|2020-06-13|2122.07
200|2020-06-06|2631.12
200|2020-06-25|3012.13
200|2020-06-23|3207.35
200|2020-06-26|2586.9
200|2020-06-09|3664.63
200|2020-06-16|2727.67
200|2020-06-22|2866.95
200|2020-06-15|3488.07
200|2020-06-24|2494.92
200|2020-06-05|3234.63
200|2020-06-29|2176.46
200|2020-06-03|3366.22
200|2020-06-27|2178.94
200|2020-06-02|2707.25
200|2020-06-18|3979.54
200|2020-06-01|2786.04
200|2020-06-20|2258.81
200|2020-07-07|2858.86
200|2020-07-09|2969.61
200|2020-07-15|2607.14
200|2020-07-18|2199.74
200|2020-07-04|3154.15
200|2020-07-02|3468.09
200|2020-07-25|3117.22
200|2020-07-24|2992.04
200|2020-07-14|3418.72
200|2020-07-03|3910.45
200|2020-07-29|2900.77
200|2020-07-01|3316.93
200|2020-07-08|3254
200|2020-07-21|3276.5
200|2020-07-22|3037.9
200|2020-07-11|3110.96
200|2020-07-28|2164.78
200|2020-07-06|2750.17
200|2020-07-10|2641.61
200|2020-07-27|3522.78
200|2020-07-16|2170.54
200|2020-07-13|2919.2
200|2020-07-30|2779.81
200|2020-07-17|3299.22
200|2020-07-20|3874.34
200|2020-07-23|2808.54
200|2020-07-31|3124.13
200|2020-08-03|2998.07
200|2020-08-12|2747.96
200|2020-08-25|2666.02
200|2020-08-20|3425.58
200|2020-08-26|2543.71
200|2020-08-07|3364.26
200|2020-08-31|3586.63
200|2020-08-05|3616.35
200|2020-08-29|1494.86
200|2020-08-19|3692.14
200|2020-08-18|4076.47
200|2020-08-27|3360.55
200|2020-08-17|2999.95
200|2020-08-08|2455
200|2020-08-21|2473.59
200|2020-08-06|2610.94
200|2020-08-13|3129.94
200|2020-08-14|4142.11
200|2020-08-01|2433.24
200|2020-08-28|3951.4
200|2020-08-22|2495.67
200|2020-08-10|3068.51
200|2020-08-04|1672.67
200|2020-08-24|3353.04
200|2020-08-11|2553.78
200|2020-09-30|4153.8
200|2020-09-02|2640.63
200|2020-09-21|3360.21
200|2020-09-11|3341.24
200|2020-09-17|4050.66
200|2020-09-12|2021.82
200|2020-09-10|3893.8
200|2020-09-24|3763.24
200|2020-09-18|3672.18
200|2020-09-28|3141.11
200|2020-09-14|2967.55
200|2020-09-03|2929.61
200|2020-09-23|3368.54
200|2020-09-09|3224.94
200|2020-09-16|2582.16
200|2020-09-01|2152.86
200|2020-09-04|2695.27
200|2020-09-07|2429.84
200|2020-09-19|2448.51
200|2020-09-08|3015.56
200|2020-09-05|2893.45
200|2020-09-22|2743.84
200|2020-09-25|2463.03
200|2020-09-15|3687.98
200|2020-09-29|3269.11
200|2020-09-26|2448.65
200|2020-10-08|2848.17
200|2020-10-12|2842.55
200|2020-10-29|3257.57
200|2020-10-13|2384.31
200|2020-10-17|2133
200|2020-10-23|3037.98
200|2020-10-09|3776.15
200|2020-10-27|3045.8
200|2020-10-20|3230.63
200|2020-10-03|2066.9
200|2020-10-22|3526.2
200|2020-10-05|3461.85
200|2020-10-26|2458.86
200|2020-10-01|3307.49
200|2020-10-19|3372.98
200|2020-10-16|3135.32
200|2020-10-14|3666.68
200|2020-10-28|3382
200|2020-10-30|3023.14
200|2020-10-31|2583.13
200|2020-10-07|2875.8
200|2020-10-02|2609.78
200|2020-10-24|2664.51
200|2020-10-10|3498.57
200|2020-10-21|2476.22
200|2020-10-06|3976.55
200|2020-10-15|3632.55
200|2020-11-13|3002.26
200|2020-11-19|3611.7
200|2020-11-30|3736.44
200|2020-11-09|2960.49
200|2020-11-03|2889.74
200|2020-11-14|3351.92
200|2020-11-25|3213.7
200|2020-11-12|2793
200|2020-11-27|3814.19
200|2020-11-20|2997.38
200|2020-11-10|5236.77
200|2020-11-21|2766.73
200|2020-11-06|3978.44
200|2020-11-23|3380.82
200|2020-11-17|3086.91
200|2020-11-05|4015.06
200|2020-11-16|2424
200|2020-11-24|4672.51
200|2020-11-26|3809.72
200|2020-11-02|3478.28
200|2020-11-28|2660.2
200|2020-11-18|2869.85
200|2020-11-04|3369.6
200|2020-11-07|2584.99
