mag|my_date|netto
292|2020-01-17|7210.24
292|2020-01-29|3884.52
292|2020-01-21|5212.67
292|2020-02-10|5899.06
292|2020-02-27|7143.29
292|2020-02-15|5186.33
292|2020-02-14|8224.87
292|2020-02-07|6093.82
292|2020-02-17|6061.03
292|2020-02-11|6941.43
292|2020-02-21|6824.69
292|2020-02-03|5142.13
292|2020-02-13|8036.39
292|2020-02-06|5176.43
292|2020-02-24|5906.15
292|2020-02-05|4789.41
292|2020-02-08|4523.61
292|2020-02-22|4663.82
292|2020-02-01|4549.57
292|2020-02-18|4925.17
292|2020-02-29|5175.14
292|2020-02-12|6922.63
292|2020-02-19|5263.87
292|2020-02-20|7040.99
292|2020-02-26|5006.79
292|2020-02-25|5324.72
292|2020-02-04|5481.15
292|2020-02-28|7198.58
292|2020-03-09|5423.79
292|2020-03-21|2068.35
292|2020-03-31|4367.49
292|2020-03-02|5169.88
292|2020-03-03|6117.22
292|2020-03-20|3576.65
292|2020-03-27|4927.38
292|2020-03-23|3188.12
292|2020-03-10|8856.86
292|2020-03-13|8798.8
292|2020-03-04|7432.93
292|2020-03-26|2925.32
292|2020-03-06|7718.29
292|2020-03-16|4090.94
292|2020-03-11|8409.97
292|2020-03-17|3618.1
292|2020-03-28|2519.38
292|2020-03-19|3479.58
292|2020-03-25|3804.24
292|2020-03-14|5506.36
292|2020-03-12|8140.51
292|2020-03-05|6357.65
292|2020-03-30|3124.13
292|2020-03-24|4388.39
292|2020-03-07|5387.37
292|2020-03-18|3374.9
292|2020-04-25|2861.6
292|2020-04-16|3051.65
292|2020-04-07|3861.11
292|2020-04-09|6179.75
292|2020-04-27|4323.05
292|2020-04-23|3897.4
292|2020-04-14|3389.9
292|2020-04-29|4490.09
292|2020-04-17|4444.63
292|2020-04-11|2782.88
292|2020-04-21|4263.91
292|2020-04-10|6065.19
292|2020-04-15|3864.47
292|2020-04-06|4449.92
292|2020-04-24|4492.64
292|2020-04-03|4333.63
292|2020-04-28|3636.78
292|2020-04-22|3954.22
292|2020-04-08|4218.98
292|2020-04-20|5091.52
292|2020-04-02|3832.61
292|2020-04-30|4847.2
292|2020-04-18|2122.02
292|2020-04-04|2381.48
292|2020-04-01|3551.33
292|2020-05-08|5166.06
292|2020-05-26|4494.33
292|2020-05-28|3981.5
292|2020-05-20|5522.6
292|2020-05-22|5244.98
292|2020-05-02|4437.73
292|2020-05-19|5346.31
292|2020-05-12|5208.84
292|2020-05-30|3003.86
292|2020-05-05|3946.35
292|2020-05-23|3748.12
292|2020-05-09|4166.29
292|2020-05-18|4324.77
292|2020-05-04|4232.63
292|2020-05-06|3812.39
292|2020-05-13|5175.11
292|2020-05-11|4515.57
292|2020-05-27|5028
292|2020-05-29|5427.97
292|2020-05-21|3868.56
292|2020-05-25|5096.83
292|2020-05-07|5073.25
292|2020-05-16|2809.69
292|2020-05-15|4922.88
292|2020-05-14|4962.23
292|2020-06-06|3535.35
292|2020-06-30|7472.4
292|2020-06-17|5820.67
292|2020-06-19|5820.23
292|2020-06-12|6844.15
292|2020-06-18|6618.51
292|2020-06-09|6582.65
292|2020-06-27|3835.52
292|2020-06-02|4668.23
292|2020-06-24|5514.09
292|2020-06-10|7448.39
292|2020-06-13|3626.61
292|2020-06-16|5805.9
292|2020-06-03|4924.19
292|2020-06-04|5110.31
292|2020-06-05|4619.18
292|2020-06-23|6419.44
292|2020-06-01|6044.61
292|2020-06-29|4208.85
292|2020-06-20|4306.71
292|2020-06-25|5176.67
292|2020-06-26|5828.95
292|2020-06-22|6486.82
292|2020-06-08|5574.92
292|2020-06-15|7714.15
292|2020-07-22|7022.36
292|2020-07-09|5749.25
292|2020-07-20|5428.26
292|2020-07-30|5902.82
292|2020-07-29|5254.76
292|2020-07-08|6401.98
292|2020-07-18|3737.12
292|2020-07-13|6075.5
292|2020-07-11|4164.95
292|2020-07-17|6040.09
292|2020-07-23|6847.17
292|2020-07-04|3534.42
292|2020-07-16|5944.9
292|2020-07-27|5479.04
292|2020-07-28|5593.76
292|2020-07-14|6488.19
292|2020-07-01|5463.44
292|2020-07-24|6918.69
292|2020-07-25|4787.08
292|2020-07-06|6044.37
292|2020-07-21|6841.95
292|2020-07-03|6252.63
292|2020-07-31|7831.99
292|2020-07-07|6180.31
292|2020-07-15|7456.58
292|2020-07-02|5203.57
292|2020-07-10|7221.18
292|2020-08-27|6938.17
292|2020-08-25|5148.31
292|2020-08-18|7067.06
292|2020-08-13|7372.62
292|2020-08-21|5117.51
292|2020-08-03|4394.42
292|2020-08-10|6974.83
292|2020-08-14|7213.16
292|2020-08-06|6606.25
292|2020-08-31|5910.59
292|2020-08-12|6843.63
292|2020-08-29|3579.4
292|2020-08-19|7908.56
292|2020-08-11|6481.59
292|2020-08-22|3069.79
292|2020-08-07|6742.38
292|2020-08-20|6602.39
292|2020-08-26|4860.73
292|2020-08-08|2751.53
292|2020-08-01|3647.18
292|2020-08-05|6157.62
292|2020-08-04|6097.54
292|2020-08-24|7305.1
292|2020-08-17|7743.18
292|2020-08-28|6340.32
292|2020-09-17|5578.8
292|2020-09-22|5250.41
292|2020-09-18|6745.09
292|2020-09-07|5668.58
292|2020-09-08|6790.58
292|2020-09-03|5545.31
292|2020-09-25|5642.13
292|2020-09-24|6483.43
292|2020-09-29|5735.05
292|2020-09-11|8200.62
292|2020-09-09|5934.86
292|2020-09-26|3140.4
292|2020-09-10|7215.64
292|2020-09-02|5423.55
292|2020-09-23|4780.03
292|2020-09-19|4724.49
292|2020-09-30|6330.98
292|2020-09-15|6560.34
292|2020-09-16|5639.66
292|2020-09-12|4983.78
292|2020-09-05|2826.99
292|2020-09-21|6101.27
292|2020-09-28|5519.2
292|2020-09-04|5334.58
292|2020-09-01|5749.78
292|2020-09-14|5669.29
292|2020-10-29|3172.46
292|2020-10-13|5164.79
292|2020-10-31|3526.33
292|2020-10-06|5723.8
292|2020-10-27|4375.43
292|2020-10-02|5376.69
292|2020-10-17|3456.38
292|2020-10-23|5157.17
292|2020-10-10|4764.52
292|2020-10-19|4488.62
292|2020-10-16|5533.87
292|2020-10-14|5076.02
292|2020-10-28|4610.5
292|2020-10-15|6513.18
292|2020-10-22|4947.81
292|2020-10-20|4353.35
292|2020-10-24|3034.88
292|2020-10-09|7295.24
292|2020-10-05|5457.53
292|2020-10-12|5886.79
292|2020-10-30|5475.83
292|2020-10-03|3450.33
292|2020-10-01|6452.68
292|2020-10-21|3024.91
292|2020-10-07|6021.55
292|2020-10-08|5272.52
292|2020-10-26|3782.29
292|2020-11-23|5337.84
292|2020-11-18|4915.65
292|2020-11-26|4551.9
292|2020-11-09|4808.89
292|2020-11-07|4153.58
292|2020-11-03|4522.89
292|2020-11-24|5879.58
292|2020-11-04|5140.78
292|2020-11-14|4165.69
292|2020-11-16|5185.59
292|2020-11-21|3555.56
292|2020-11-17|4725.47
292|2020-11-10|6603.58
292|2020-11-25|4242.71
292|2020-11-05|4845.61
292|2020-11-06|5981.98
292|2020-11-28|4363.56
292|2020-11-12|6183.36
292|2020-11-20|5727.57
292|2020-11-19|4257.47
292|2020-11-27|7078.65
292|2020-11-13|5843.41
292|2020-11-30|4736.77
292|2020-11-02|4769.2
