mag|my_date|netto
401|2020-06-04|5710.9
401|2020-06-09|5173.54
401|2020-06-29|4747.8
401|2020-06-23|5754.22
401|2020-06-27|6757.61
401|2020-06-03|5382.74
401|2020-06-06|6503.31
401|2020-06-24|6076.67
401|2020-06-18|6696.86
401|2020-06-25|5974.29
401|2020-06-05|5224.39
401|2020-06-15|7045.69
401|2020-06-17|4947.8
401|2020-06-02|5941.15
401|2020-06-28|2052.46
401|2020-06-20|6592.11
401|2020-06-13|4718.51
401|2020-07-10|5588.16
401|2020-07-24|5829.16
401|2020-07-27|5272.02
401|2020-07-06|6451.6
401|2020-07-17|6301.41
401|2020-07-03|6571.59
401|2020-07-18|6377.04
401|2020-07-25|6318.79
401|2020-07-09|5299.11
401|2020-07-20|5467.58
401|2020-07-31|5028.66
401|2020-07-02|5739.5
401|2020-07-21|5924.41
401|2020-07-28|4434.34
401|2020-07-07|6454.74
401|2020-07-23|5232.07
401|2020-07-30|5747.03
401|2020-07-14|5119.14
401|2020-07-04|7017.86
401|2020-07-22|5424.7
401|2020-07-29|4725.47
401|2020-07-16|4189.06
401|2020-07-01|5684.27
401|2020-07-13|5215.62
401|2020-07-11|6718.66
401|2020-07-08|4265.49
401|2020-07-15|4806.39
401|2020-08-28|6413.06
401|2020-08-10|7855.69
401|2020-08-19|5777.6
401|2020-08-14|8143.6
401|2020-08-22|6339.48
401|2020-08-07|5945.92
401|2020-08-04|5889.37
401|2020-08-03|6281.07
401|2020-08-11|6579.31
401|2020-08-29|7156.39
401|2020-08-17|7313.48
401|2020-08-25|5376.63
401|2020-08-18|6322.22
401|2020-08-08|6167.3
401|2020-08-26|5241.98
401|2020-08-12|5525.5
401|2020-08-21|5130.63
401|2020-08-01|7480.03
401|2020-08-24|5250.25
401|2020-08-06|4893.17
401|2020-08-31|5917.15
401|2020-08-05|6050.53
401|2020-08-30|3328.58
401|2020-08-13|5538.11
401|2020-08-20|5751.3
401|2020-08-27|5385.4
401|2020-09-30|5483.61
401|2020-09-15|4696.25
401|2020-09-01|4953.2
401|2020-09-26|6696.09
401|2020-09-07|6502.76
401|2020-09-12|7636.1
401|2020-09-23|4511.15
401|2020-09-08|4768.25
401|2020-09-04|5183.51
401|2020-09-24|4621.69
401|2020-09-16|5289.39
401|2020-09-19|7277.95
401|2020-09-25|5760.76
401|2020-09-11|4761.71
401|2020-09-09|5479.94
401|2020-09-29|6877.01
401|2020-09-05|5110.62
401|2020-09-18|5750.96
401|2020-09-22|5336.86
401|2020-09-17|4606.59
401|2020-09-21|5186.9
401|2020-09-03|6329.66
401|2020-09-28|6888.69
401|2020-09-14|6127.76
401|2020-09-02|4703.82
401|2020-09-10|5247.04
401|2020-10-27|5998.76
401|2020-10-17|8497.97
401|2020-10-15|4321.96
401|2020-10-22|3853.36
401|2020-10-10|7000.36
401|2020-10-07|5210.85
401|2020-10-26|6005.16
401|2020-10-13|5710.83
401|2020-10-09|6935.99
401|2020-10-31|8815.31
401|2020-10-03|7214.41
401|2020-10-08|5690.71
401|2020-10-01|5097.18
401|2020-10-05|6274.07
401|2020-10-20|4981.75
401|2020-10-28|5746.21
401|2020-10-16|4462.44
401|2020-10-21|4259.61
401|2020-10-23|4801.88
401|2020-10-24|6952.02
401|2020-10-19|4273.17
401|2020-10-02|5378.14
401|2020-10-30|5406.1
401|2020-10-06|4615.23
401|2020-10-12|5526.76
401|2020-10-14|4396.47
401|2020-10-29|5228.99
401|2020-11-30|4893.85
401|2020-11-28|6679.52
401|2020-11-14|7406.89
401|2020-11-26|4699.86
401|2020-11-13|6922.28
401|2020-11-03|5606.86
401|2020-11-12|6558.1
401|2020-11-21|8884.76
401|2020-11-10|7133.09
401|2020-11-05|6070.21
401|2020-11-16|6266.46
401|2020-11-19|5481.4
401|2020-11-23|4605.55
401|2020-11-02|5769.49
401|2020-11-18|3743.99
401|2020-11-17|5812.85
401|2020-11-20|5288.82
401|2020-11-07|7000.86
401|2020-11-27|6582.49
401|2020-11-09|6096.19
401|2020-11-24|5878.91
401|2020-11-06|6760.63
401|2020-11-04|5504.57
401|2020-11-25|5219.46
