mag|my_date|netto
058|2020-01-15|13370.6
058|2020-01-25|14463.87
058|2020-01-23|11211.9
058|2020-01-09|14495.63
058|2020-02-05|11458.72
058|2020-02-19|12679.54
058|2020-02-25|11085.39
058|2020-02-18|13673.06
058|2020-02-13|15739.12
058|2020-02-06|11533.2
058|2020-02-15|17997.17
058|2020-02-22|17961.5
058|2020-02-29|20498.36
058|2020-02-03|11265.1
058|2020-02-20|10843.65
058|2020-02-01|15307.01
058|2020-02-10|15224.48
058|2020-02-28|14784.03
058|2020-02-24|10821.91
058|2020-02-21|13410.73
058|2020-02-14|17459.94
058|2020-02-27|13545.9
058|2020-02-26|10370.03
058|2020-02-17|10927
058|2020-02-04|10375.82
058|2020-02-07|15506.25
058|2020-02-11|14540.02
058|2020-02-08|17579.22
058|2020-02-12|13597.33
058|2020-03-12|11424.27
058|2020-03-04|13550.52
058|2020-03-09|15122.9
058|2020-03-28|2600.64
058|2020-03-30|3084.97
058|2020-03-05|14230.75
058|2020-03-20|3571.38
058|2020-03-18|2497.29
058|2020-03-26|2213.25
058|2020-03-13|11457.34
058|2020-03-19|3244.63
058|2020-03-14|6042.91
058|2020-03-24|3624.36
058|2020-03-07|21843.77
058|2020-03-02|13801.66
058|2020-03-11|15830.35
058|2020-03-03|13198.8
058|2020-03-10|18080.1
058|2020-03-16|2825.15
058|2020-03-25|1885.19
058|2020-03-17|2234.01
058|2020-03-21|2352.2
058|2020-03-27|2703.03
058|2020-03-06|16911.47
058|2020-03-23|2053.28
058|2020-03-31|2360.7
058|2020-04-29|3880.25
058|2020-04-09|3539.04
058|2020-04-16|3673.18
058|2020-04-27|4889.97
058|2020-04-10|4703.65
058|2020-04-24|3632.92
058|2020-04-20|4506.45
058|2020-04-23|3339.6
058|2020-04-14|3875.98
058|2020-04-06|3276.16
058|2020-04-05|574.58
058|2020-04-30|4727.59
058|2020-04-02|3099.83
058|2020-04-28|4585.14
058|2020-04-04|2042.79
058|2020-04-22|3117.42
058|2020-04-21|4310.67
058|2020-04-11|969.21
058|2020-04-01|3119.48
058|2020-04-17|4235.84
058|2020-04-03|4348.38
058|2020-04-26|1942.3
058|2020-04-15|3578.02
058|2020-04-18|2732.05
058|2020-04-08|2975.24
058|2020-04-25|3994.98
058|2020-04-07|4089.69
058|2020-05-23|12136.63
058|2020-05-16|7122.09
058|2020-05-07|7648.53
058|2020-05-26|8079.48
058|2020-05-25|11622.82
058|2020-05-15|9777.51
058|2020-05-05|7834.69
058|2020-05-29|10211.62
058|2020-05-21|8015.16
058|2020-05-12|9246.23
058|2020-05-04|8871.3
058|2020-05-08|10432.42
058|2020-05-22|10308.2
058|2020-05-30|10468.65
058|2020-05-28|8246.69
058|2020-05-13|8058.25
058|2020-05-02|3917.93
058|2020-05-09|8420.36
058|2020-05-27|7489.99
058|2020-05-06|7310.61
058|2020-05-11|9014.05
058|2020-05-14|9464.26
058|2020-05-18|8299.88
058|2020-05-20|8308.72
058|2020-05-19|8201.82
058|2020-06-23|13037.19
058|2020-06-25|9591.54
058|2020-06-12|15198.52
058|2020-06-29|10588.07
058|2020-06-03|8371.95
058|2020-06-01|11506.5
058|2020-06-16|12013.21
058|2020-06-09|11654.5
058|2020-06-20|16814.95
058|2020-06-26|12504.68
058|2020-06-30|13297.23
058|2020-06-13|9421.27
058|2020-06-10|14455.4
058|2020-06-27|10610.12
058|2020-06-24|11324.73
058|2020-06-04|9758.56
058|2020-06-22|13606.98
058|2020-06-05|10708.8
058|2020-06-02|8010.89
058|2020-06-15|12280.02
058|2020-06-18|10123.68
058|2020-06-28|5714.41
058|2020-06-19|12398.51
058|2020-06-06|10933.41
058|2020-06-08|11403.46
058|2020-06-17|12239.73
058|2020-07-03|14455.24
058|2020-07-11|14843.4
058|2020-07-04|11413.19
058|2020-07-28|9353.62
058|2020-07-06|13824.36
058|2020-07-21|13215.56
058|2020-07-10|13369.31
058|2020-07-17|13901.55
058|2020-07-25|13349.61
058|2020-07-22|11554.48
058|2020-07-09|12993.49
058|2020-07-18|14185.65
058|2020-07-07|11792.47
058|2020-07-15|10224.26
058|2020-07-01|10020.92
058|2020-07-08|12844.11
058|2020-07-31|13818.43
058|2020-07-20|12440.16
058|2020-07-27|12365.38
058|2020-07-29|11767.31
058|2020-07-23|12091.12
058|2020-07-30|14352.7
058|2020-07-02|11570
058|2020-07-13|12595.57
058|2020-07-14|12398.19
058|2020-07-16|12051.61
058|2020-07-24|11708.23
058|2020-08-08|12655.75
058|2020-08-21|13831.35
058|2020-08-01|11167.6
058|2020-08-13|13393.23
058|2020-08-25|11380.43
058|2020-08-29|11884.85
058|2020-08-04|14545.63
058|2020-08-05|13551.05
058|2020-08-12|14309.22
058|2020-08-28|13999.87
058|2020-08-26|12881.65
058|2020-08-19|11338.44
058|2020-08-14|15119.05
058|2020-08-03|15312.51
058|2020-08-30|8600
058|2020-08-18|14277.12
058|2020-08-07|12412.04
058|2020-08-27|12952.29
058|2020-08-31|12341.83
058|2020-08-22|9243.79
058|2020-08-06|11425.01
058|2020-08-20|12776.54
058|2020-08-11|14656.54
058|2020-08-17|17537.77
058|2020-08-24|12859.96
058|2020-08-10|15444.05
058|2020-09-24|10608.41
058|2020-09-09|12492.43
058|2020-09-14|12319.77
058|2020-09-03|10729.71
058|2020-09-22|10622.78
058|2020-09-17|10752.77
058|2020-09-21|10887.71
058|2020-09-02|10519.22
058|2020-09-05|12321.55
058|2020-09-10|13453.85
058|2020-09-18|14722.25
058|2020-09-26|15202.1
058|2020-09-07|12218.64
058|2020-09-16|11830.49
058|2020-09-25|13282.56
058|2020-09-08|10278.65
058|2020-09-15|10865.07
058|2020-09-29|10402.02
058|2020-09-11|13622.43
058|2020-09-28|12114.76
058|2020-09-12|14405.58
058|2020-09-01|11241.02
058|2020-09-30|13135.1
058|2020-09-23|9242.11
058|2020-09-04|11732.86
058|2020-09-19|13705.03
058|2020-10-02|13018.42
058|2020-10-20|7841.51
058|2020-10-22|8517.08
058|2020-10-26|7876.19
058|2020-10-29|5329.62
058|2020-10-12|12834.23
058|2020-10-19|10153.88
058|2020-10-24|11801.52
058|2020-10-05|12502.37
058|2020-10-16|11930.77
058|2020-10-17|13919.66
058|2020-10-01|10503.11
058|2020-10-15|11274.24
058|2020-10-30|9763.83
058|2020-10-31|12790.41
058|2020-10-03|17257.07
058|2020-10-08|13584.77
058|2020-10-23|11585.62
058|2020-10-07|10712.53
058|2020-10-14|12603.76
058|2020-10-28|6939.86
058|2020-10-09|18616.88
058|2020-10-10|18022.01
058|2020-10-27|6493.77
058|2020-10-13|10583.63
058|2020-10-21|8013.14
058|2020-10-06|10597.81
058|2020-11-03|7406.51
058|2020-11-28|18754.92
058|2020-11-17|8323.48
058|2020-11-06|20242.51
058|2020-11-25|8437.89
058|2020-11-19|8487.51
058|2020-11-04|9014.13
058|2020-11-16|6559.96
058|2020-11-07|6409.44
058|2020-11-27|7323.49
058|2020-11-18|7125.43
058|2020-11-05|14547.67
058|2020-11-02|9228.97
058|2020-11-13|9303.77
058|2020-11-09|6684.27
058|2020-11-20|10246.73
058|2020-11-12|9693.39
058|2020-11-26|8478.97
058|2020-11-14|6536.88
058|2020-11-23|8467.3
058|2020-11-30|11405.79
058|2020-11-21|9647.48
058|2020-11-10|8626.85
058|2020-11-24|8862.63
