mag|my_date|netto
432|2020-07-16|2859.85
432|2020-07-08|2126.24
432|2020-07-20|1881.07
432|2020-07-09|2424.85
432|2020-07-10|2014.14
432|2020-07-23|2492.59
432|2020-07-22|1748.18
432|2020-07-07|1773.38
432|2020-07-15|1567.55
432|2020-07-03|2864.78
432|2020-07-24|1967.69
432|2020-07-14|2302.68
432|2020-07-04|1934.61
432|2020-07-25|2196.98
432|2020-07-06|2299.17
432|2020-07-11|2362.4
432|2020-07-31|2212.57
432|2020-07-29|2085.06
432|2020-07-01|1566.21
432|2020-07-28|1531.58
432|2020-07-18|2317.2
432|2020-08-21|3141.28
432|2020-08-17|2526.13
432|2020-08-24|3272.24
432|2020-08-01|2180.38
432|2020-08-30|1057.17
432|2020-08-11|2182.31
432|2020-08-07|2133.55
432|2020-08-28|1784.87
432|2020-08-03|2139.74
432|2020-08-08|2131.61
432|2020-08-05|2647.44
432|2020-08-14|2528.34
432|2020-08-31|2349.07
432|2020-08-06|1697.25
432|2020-08-10|2820.9
432|2020-08-27|1952.59
432|2020-08-18|1932.93
432|2020-08-04|3966.97
432|2020-08-19|2241.17
432|2020-08-20|2049.62
432|2020-08-26|2413.03
432|2020-08-13|3166.07
432|2020-08-22|1445.31
432|2020-08-12|2943.81
432|2020-08-25|1384.8
432|2020-08-29|1596.23
432|2020-09-08|1986.72
432|2020-09-26|2348.58
432|2020-09-29|2074.94
432|2020-09-12|2008.25
432|2020-09-07|2081.44
432|2020-09-25|2062.71
432|2020-09-04|1845.33
432|2020-09-11|2678.9
432|2020-09-15|2478.37
432|2020-09-14|2542.24
432|2020-09-17|2178.58
432|2020-09-19|2291.29
432|2020-09-28|2413.33
432|2020-09-22|1832.03
432|2020-09-21|1639.45
432|2020-09-24|2374.02
432|2020-09-16|1790.37
432|2020-09-30|2473.93
432|2020-09-01|1452.93
432|2020-09-10|1663.16
432|2020-09-23|1408.12
432|2020-09-02|1038.67
432|2020-09-09|2627.61
432|2020-09-18|1856.79
432|2020-09-03|1503.32
432|2020-09-05|1778.98
432|2020-10-30|1871.27
432|2020-10-21|1673.55
432|2020-10-19|2425.19
432|2020-10-14|2255.37
432|2020-10-27|1559.07
432|2020-10-10|2786.67
432|2020-10-01|1497.95
432|2020-10-24|2660.7
432|2020-10-26|1708.06
432|2020-10-22|1802.87
432|2020-10-07|2064.64
432|2020-10-12|2222.09
432|2020-10-31|1983.46
432|2020-10-06|1919.26
432|2020-10-28|1502.64
432|2020-10-13|1843.73
432|2020-10-08|2081.22
432|2020-10-05|1762.65
432|2020-10-29|2156.99
432|2020-10-16|2448.57
432|2020-10-20|1162.21
432|2020-10-23|2051.45
432|2020-10-03|1638.62
432|2020-10-09|2773.96
432|2020-10-15|1834.53
432|2020-10-17|3126.33
432|2020-10-02|1958.73
432|2020-11-24|2656.44
432|2020-11-02|2046.79
432|2020-11-18|2289.98
432|2020-11-03|1467.88
432|2020-11-27|3100.45
432|2020-11-14|2617.37
432|2020-11-23|2050.17
432|2020-11-26|2316.89
432|2020-11-16|2247.9
432|2020-11-05|2013.36
432|2020-11-19|2321.2
432|2020-11-17|2001.17
432|2020-11-06|2840.15
432|2020-11-07|2130.25
432|2020-11-25|2485.16
432|2020-11-28|2967.82
432|2020-11-13|2831.45
432|2020-11-30|1901.33
432|2020-11-20|1974.3
432|2020-11-04|2544.2
432|2020-11-10|2701.45
432|2020-11-12|2406.67
432|2020-11-21|3672.04
432|2020-11-09|1991.56
