mag|my_date|netto
118|2020-02-03|13198.98
118|2020-02-08|17226.16
118|2020-02-05|14039.54
118|2020-02-10|12097.27
118|2020-02-24|13955.25
118|2020-02-26|12476.11
118|2020-02-13|14601.48
118|2020-02-11|14910.22
118|2020-02-07|14470.01
118|2020-02-20|14325.3
118|2020-02-18|12572.15
118|2020-02-27|15744.36
118|2020-02-22|16772.84
118|2020-02-19|12051.39
118|2020-02-12|13297.73
118|2020-02-29|23345.54
118|2020-02-04|12195.86
118|2020-02-25|12440.43
118|2020-02-06|12421.5
118|2020-02-17|13417.65
118|2020-02-28|17508.66
118|2020-02-15|16881.5
118|2020-02-01|20014.55
118|2020-02-21|13971.31
118|2020-02-14|16703.3
118|2020-03-18|10306.11
118|2020-03-19|10857.7
118|2020-03-21|11645.94
118|2020-03-26|9436.72
118|2020-03-27|12192.44
118|2020-03-13|25325.19
118|2020-03-06|16406.99
118|2020-03-16|9731.69
118|2020-03-04|19783.47
118|2020-03-28|12833.66
118|2020-03-09|16523.98
118|2020-03-30|10769.11
118|2020-03-02|18254.87
118|2020-03-17|8862.32
118|2020-03-05|17202.87
118|2020-03-11|25799.37
118|2020-03-20|9899.37
118|2020-03-10|22029.84
118|2020-03-07|23217.01
118|2020-03-24|13520.34
118|2020-03-23|10521.86
118|2020-03-14|20040.26
118|2020-03-03|14667.79
118|2020-03-12|22089.69
118|2020-03-31|11618.92
118|2020-03-25|8560.06
118|2020-04-16|12477.59
118|2020-04-05|5843.94
118|2020-04-07|13366.65
118|2020-04-03|14010.45
118|2020-04-14|11808.97
118|2020-04-29|9182.7
118|2020-04-24|12212.86
118|2020-04-30|15462.1
118|2020-04-10|18549.07
118|2020-04-27|11309.82
118|2020-04-02|11189.54
118|2020-04-06|12236.5
118|2020-04-23|11093.28
118|2020-04-17|15598.42
118|2020-04-20|13703.03
118|2020-04-22|11466.95
118|2020-04-26|3958.05
118|2020-04-15|12766.07
118|2020-04-21|12313.16
118|2020-04-11|5841.48
118|2020-04-01|11104.18
118|2020-04-28|11100.44
118|2020-04-25|12966.95
118|2020-04-04|13632.41
118|2020-04-08|13834.09
118|2020-04-18|16936.78
118|2020-04-09|16546.27
118|2020-05-08|14885.02
118|2020-05-16|14536.22
118|2020-05-19|12188.04
118|2020-05-05|12865.04
118|2020-05-15|12052.72
118|2020-05-26|15640.97
118|2020-05-25|15611.74
118|2020-05-04|12737.62
118|2020-05-23|14623.24
118|2020-05-29|13498.56
118|2020-05-12|13578.7
118|2020-05-22|11832.42
118|2020-05-09|12955.68
118|2020-05-28|11713.94
118|2020-05-30|13816.98
118|2020-05-02|14522.35
118|2020-05-13|12435.54
118|2020-05-18|13898.17
118|2020-05-27|10996.93
118|2020-05-07|12118.62
118|2020-05-11|11733.45
118|2020-05-20|12382.98
118|2020-05-14|13520.81
118|2020-05-06|12527.91
118|2020-05-21|11216.25
118|2020-06-12|13863.93
118|2020-06-01|12057.53
118|2020-06-30|13151.03
118|2020-06-10|18219.99
118|2020-06-03|11027.3
118|2020-06-17|11505.95
118|2020-06-26|11914.93
118|2020-06-23|14047.05
118|2020-06-20|14766.94
118|2020-06-13|12414.79
118|2020-06-02|11293.52
118|2020-06-16|12600.59
118|2020-06-27|15132.54
118|2020-06-15|12283.68
118|2020-06-18|13318.38
118|2020-06-29|11432.16
118|2020-06-25|11964.29
118|2020-06-28|7141.41
118|2020-06-22|12856.31
118|2020-06-24|9017.8
118|2020-06-09|13057.75
118|2020-06-04|11384.18
118|2020-06-05|11584.43
118|2020-06-08|13562.92
118|2020-06-19|12142.41
118|2020-06-06|14093.2
118|2020-07-04|14812.32
118|2020-07-15|12173.56
118|2020-07-08|11927.22
118|2020-07-11|16695.88
118|2020-07-28|11215.24
118|2020-07-16|12068.16
118|2020-07-07|14543.89
118|2020-07-29|12009.84
118|2020-07-23|12917.7
118|2020-07-14|12527.5
118|2020-07-25|14544.2
118|2020-07-30|12357.64
118|2020-07-10|13935.58
118|2020-07-27|12475.98
118|2020-07-21|13967.96
118|2020-07-31|12458.07
118|2020-07-24|11132.51
118|2020-07-06|11889.54
118|2020-07-22|12293.29
118|2020-07-13|12078.91
118|2020-07-09|13055.72
118|2020-07-02|12334.05
118|2020-07-17|13661.59
118|2020-07-03|14157.49
118|2020-07-20|12978.59
118|2020-07-18|13702.46
118|2020-07-01|11799.63
118|2020-08-26|11462.88
118|2020-08-08|13980.44
118|2020-08-27|12874.44
118|2020-08-13|12060.86
118|2020-08-14|16627.39
118|2020-08-22|13673.63
118|2020-08-20|13018.02
118|2020-08-11|12504.48
118|2020-08-30|7852.38
118|2020-08-10|14586.07
118|2020-08-01|14567.78
118|2020-08-12|12668.65
118|2020-08-31|12999.7
118|2020-08-05|14399.88
118|2020-08-06|13910.47
118|2020-08-21|13422.06
118|2020-08-19|13338.45
118|2020-08-04|13294.93
118|2020-08-17|15624.77
118|2020-08-25|13692.54
118|2020-08-07|14469.58
118|2020-08-24|13422.11
118|2020-08-29|14386.28
118|2020-08-28|13888.45
118|2020-08-03|10558.09
118|2020-08-18|13250.57
118|2020-09-24|14795.73
118|2020-09-03|12888.36
118|2020-09-14|14238.91
118|2020-09-17|14778.3
118|2020-09-02|12697.11
118|2020-09-11|13119.65
118|2020-09-23|8973
118|2020-09-07|13054.69
118|2020-09-09|13002.09
118|2020-09-18|15289.97
118|2020-09-22|11380.57
118|2020-09-26|13545.62
118|2020-09-08|12950.28
118|2020-09-19|15354.04
118|2020-09-01|11661.12
118|2020-09-05|12964.47
118|2020-09-16|12901.22
118|2020-09-12|15541.05
118|2020-09-15|13599.28
118|2020-09-04|11998.81
118|2020-09-29|13280.47
118|2020-09-30|15339.44
118|2020-09-28|10833.25
118|2020-09-10|14411.84
118|2020-09-25|12414.4
118|2020-09-21|15873.53
118|2020-10-30|13616.16
118|2020-10-16|11426.02
118|2020-10-24|16033.46
118|2020-10-26|12269.03
118|2020-10-15|14159.29
118|2020-10-19|10870.3
118|2020-10-22|13560.59
118|2020-10-07|14789.04
118|2020-10-03|14970.11
118|2020-10-02|16608.94
118|2020-10-12|11983.36
118|2020-10-29|13399.34
118|2020-10-01|12387.3
118|2020-10-14|13317.41
118|2020-10-27|12820.99
118|2020-10-10|19236.6
118|2020-10-13|12220.15
118|2020-10-17|14548.83
118|2020-10-28|12574.13
118|2020-10-09|17233.07
118|2020-10-06|13200.63
118|2020-10-05|14492.22
118|2020-10-31|16668.86
118|2020-10-23|14317.94
118|2020-10-08|13896.25
118|2020-11-18|13674.46
118|2020-11-02|12510.5
118|2020-11-17|14050.38
118|2020-11-21|15221.12
118|2020-11-27|22807.57
118|2020-11-04|15427.11
118|2020-11-14|16983.32
118|2020-11-28|26622.54
118|2020-11-23|11693.61
118|2020-11-06|17824.1
118|2020-11-05|16885.8
118|2020-11-07|16086.52
118|2020-11-12|17057.46
118|2020-11-20|15597.29
118|2020-11-25|12447.88
118|2020-11-30|21325.25
118|2020-11-24|12607.9
118|2020-11-09|15059.68
118|2020-11-19|12852.48
118|2020-11-03|13523.64
118|2020-11-16|13542.22
118|2020-11-10|20311.31
118|2020-11-13|15142.11
118|2020-11-26|19994.02
