mag|my_date|netto
232|2020-02-24|4353.5
232|2020-02-07|4892.02
232|2020-03-07|6593.54
232|2020-03-26|998.04
232|2020-03-25|965.32
232|2020-03-17|1045.37
232|2020-03-14|2616.82
232|2020-03-05|5476.35
232|2020-03-16|1335.13
232|2020-03-09|5574.89
232|2020-03-23|1762.96
232|2020-03-18|1093.47
232|2020-03-06|5109.11
232|2020-03-28|1302.88
232|2020-03-02|4950.76
232|2020-03-30|1264.21
232|2020-03-21|1737.54
232|2020-03-12|5272.87
232|2020-03-19|1796.69
232|2020-03-20|1249.42
232|2020-03-03|5487.15
232|2020-03-13|3357.98
232|2020-03-27|1224.47
232|2020-03-11|6051.75
232|2020-03-24|1257.3
232|2020-03-04|5059.41
232|2020-03-31|1985.1
232|2020-03-10|6358.16
232|2020-04-18|2109.7
232|2020-04-05|463.18
232|2020-04-09|1619.28
232|2020-04-06|1381.59
232|2020-04-22|1347.62
232|2020-04-24|2324.82
232|2020-04-02|1435.99
232|2020-04-20|2242.74
232|2020-04-27|1937.46
232|2020-04-30|2239.76
232|2020-04-26|676.04
232|2020-04-10|3337.02
232|2020-04-23|1614.75
232|2020-04-16|1598.52
232|2020-04-29|2671.87
232|2020-04-07|1561.22
232|2020-04-08|2159.83
232|2020-04-01|2368.91
232|2020-04-17|1751.2
232|2020-04-15|2001.4
232|2020-04-28|1742.76
232|2020-04-14|2581.05
232|2020-04-04|1622.27
232|2020-04-11|1349.21
232|2020-04-03|1427.6
232|2020-04-25|1971.96
232|2020-04-21|2377.64
232|2020-05-16|2968.8
232|2020-05-12|2453
232|2020-05-27|2973.04
232|2020-05-11|3835.32
232|2020-05-08|3950.14
232|2020-05-21|3061.57
232|2020-05-05|2268.77
232|2020-05-18|3161.62
232|2020-05-04|2139.95
232|2020-05-14|3254.27
232|2020-05-29|4418.06
232|2020-05-25|3867.69
232|2020-05-15|3377.43
232|2020-05-07|2929.79
232|2020-05-22|4174.25
232|2020-05-28|2937.41
232|2020-05-26|3193.56
232|2020-05-19|2224.76
232|2020-05-09|3735.44
232|2020-05-23|3450.1
232|2020-05-20|3251.52
232|2020-05-30|3365.17
232|2020-05-02|2622.26
232|2020-05-13|4169.29
232|2020-05-06|1781.88
232|2020-06-29|3610.16
232|2020-06-02|3007.64
232|2020-06-12|5718.45
232|2020-06-27|3162.34
232|2020-06-23|4521.04
232|2020-06-05|3639.91
232|2020-06-16|3652.07
232|2020-06-13|3863.52
232|2020-06-30|4538.72
232|2020-06-01|4127.71
232|2020-06-19|4982.28
232|2020-06-17|3634.69
232|2020-06-15|4220.84
232|2020-06-25|4319.16
232|2020-06-03|2889.39
232|2020-06-06|3681.41
232|2020-06-28|1501.95
232|2020-06-04|3481.86
232|2020-06-22|5890.83
232|2020-06-26|4284.91
232|2020-06-09|5788.88
232|2020-06-24|4007.82
232|2020-06-20|5151.91
232|2020-06-18|3628.58
232|2020-06-10|5353.19
232|2020-06-08|3855.29
232|2020-07-08|4181.72
232|2020-07-01|3648.43
232|2020-07-11|5274.56
232|2020-07-14|4334.62
232|2020-07-24|3797.62
232|2020-07-25|3822.21
232|2020-07-16|4233.23
232|2020-07-10|5428.39
232|2020-07-18|4413.26
232|2020-07-07|4270.34
232|2020-07-21|4997.33
232|2020-07-28|3136.34
232|2020-07-15|4899.4
232|2020-07-29|3749.53
232|2020-07-03|4711.18
232|2020-07-04|4014.88
232|2020-07-09|5589.94
232|2020-07-02|4864.91
232|2020-07-17|4832.44
232|2020-07-30|4582.42
232|2020-07-20|4023.1
232|2020-07-31|5421.82
232|2020-07-13|5043.78
232|2020-07-27|3068.81
232|2020-07-23|4378.47
232|2020-07-06|4174.77
232|2020-07-22|3513.32
232|2020-08-04|3786.88
232|2020-08-19|4071.66
232|2020-08-18|5072.77
232|2020-08-29|4323.21
232|2020-08-26|4218.11
232|2020-08-07|4456.16
232|2020-08-21|4754.87
232|2020-08-28|4446.92
232|2020-08-20|4628.91
232|2020-08-11|4859.59
232|2020-08-30|2836.01
232|2020-08-24|5349.41
232|2020-08-13|3698.06
232|2020-08-22|3356.24
232|2020-08-08|4211.43
232|2020-08-12|4620.72
232|2020-08-05|4150.27
232|2020-08-14|5927.16
232|2020-08-01|3860.91
232|2020-08-10|5016.89
232|2020-08-06|4086.25
232|2020-08-17|5451.17
232|2020-08-27|4376.17
232|2020-08-25|3553.11
232|2020-08-31|5248.56
232|2020-08-03|4168.45
232|2020-09-21|4358.58
232|2020-09-30|4464.28
232|2020-09-12|4955.8
232|2020-09-03|3801.68
232|2020-09-10|4995.64
232|2020-09-11|5787.06
232|2020-09-04|4341.27
232|2020-09-02|3845.82
232|2020-09-17|4870.22
232|2020-09-14|4652.56
232|2020-09-05|3877.74
232|2020-09-26|5303.06
232|2020-09-28|4500.43
232|2020-09-09|4019.24
232|2020-09-01|2655.85
232|2020-09-18|4318.28
232|2020-09-24|5124.17
232|2020-09-16|4296.13
232|2020-09-19|6128.46
232|2020-09-15|4689.12
232|2020-09-22|4611.5
232|2020-09-08|4719.66
232|2020-09-29|4119.49
232|2020-09-07|3866.55
232|2020-09-23|4178.49
232|2020-09-25|4914.31
232|2020-10-19|3237.01
232|2020-10-15|3926.55
232|2020-10-31|4227.41
232|2020-10-05|3891.29
232|2020-10-20|3631.97
232|2020-10-09|5933.62
232|2020-10-01|3173.03
232|2020-10-12|4297.37
232|2020-10-28|3265.76
232|2020-10-26|3784.52
232|2020-10-23|3207.74
232|2020-10-29|3360.95
232|2020-10-03|4731.27
232|2020-10-30|4019.23
232|2020-10-21|2314.11
232|2020-10-08|4354.43
232|2020-10-27|3472.05
232|2020-10-06|3892.49
232|2020-10-16|3978.08
232|2020-10-13|3865.59
232|2020-10-14|4381.83
232|2020-10-02|4240.15
232|2020-10-24|2920.51
232|2020-10-17|4068.88
232|2020-10-22|4417.12
232|2020-10-07|4769.3
232|2020-10-10|5364.69
232|2020-11-10|4495.48
232|2020-11-23|3427.22
232|2020-11-12|3234.73
232|2020-11-05|4618.61
232|2020-11-13|3389.23
232|2020-11-06|7379.65
232|2020-11-21|3984.48
232|2020-11-24|4265.78
232|2020-11-17|3236.3
232|2020-11-04|3395.77
232|2020-11-18|3133.56
232|2020-11-02|3266.6
232|2020-11-20|4376.95
232|2020-11-27|3951.11
232|2020-11-26|2979.1
232|2020-11-09|3308.15
232|2020-11-03|2891.27
232|2020-11-07|2228.95
232|2020-11-30|3741.68
232|2020-11-16|2878.4
232|2020-11-14|3591.32
232|2020-11-25|3432.18
232|2020-11-28|5265.83
232|2020-11-19|3459.55
