mag|my_date|netto
032|2020-01-28|4155.06
032|2020-01-03|5968
032|2020-01-11|6036.28
032|2020-01-31|5422.97
032|2020-02-06|4559.39
032|2020-02-13|6351.4
032|2020-02-20|5098.61
032|2020-02-27|4878.91
032|2020-02-24|5340.43
032|2020-02-01|6162.79
032|2020-02-15|6346.72
032|2020-02-28|6797.39
032|2020-02-25|4937.62
032|2020-02-17|5813.34
032|2020-02-07|6051.77
032|2020-02-29|8288.63
032|2020-02-11|5646.16
032|2020-02-22|6041.07
032|2020-02-19|5298.68
032|2020-02-03|5547.13
032|2020-02-08|6952.44
032|2020-02-26|4769.02
032|2020-02-05|6053.8
032|2020-02-18|4261.16
032|2020-02-14|6336.55
032|2020-02-10|5528.54
032|2020-02-21|4968.83
032|2020-02-12|6451.81
032|2020-02-04|4954.12
032|2020-03-23|4974.03
032|2020-03-02|6524.72
032|2020-03-09|6656.13
032|2020-03-11|7254.12
032|2020-03-28|3840.99
032|2020-03-03|6108.11
032|2020-03-10|7417.41
032|2020-03-26|3809.27
032|2020-03-05|6026.06
032|2020-03-12|7704.67
032|2020-03-31|6003.85
032|2020-03-06|6627.55
032|2020-03-19|3923.96
032|2020-03-04|6312.03
032|2020-03-07|8071.55
032|2020-03-27|2860.37
032|2020-03-30|3859.1
032|2020-03-13|9482.34
032|2020-03-20|4239.02
032|2020-03-18|3166.99
032|2020-03-16|4349.43
032|2020-03-25|3239.51
032|2020-03-14|9616.53
032|2020-03-21|2970.89
032|2020-03-24|5712.14
032|2020-03-17|3144.96
032|2020-04-27|4515.23
032|2020-04-07|4049.01
032|2020-04-29|3806.28
032|2020-04-05|524.08
032|2020-04-09|5365.16
032|2020-04-25|3374.47
032|2020-04-23|4094.5
032|2020-04-24|3733.75
032|2020-04-11|3081.74
032|2020-04-03|4624.78
032|2020-04-20|5615.14
032|2020-04-14|5644.23
032|2020-04-26|663.72
032|2020-04-08|4836.43
032|2020-04-06|4572.93
032|2020-04-17|3718.45
032|2020-04-28|4300.26
032|2020-04-10|7304.56
032|2020-04-30|4691.63
032|2020-04-21|3575.54
032|2020-04-16|3430.5
032|2020-04-04|4155.17
032|2020-04-22|3520.47
032|2020-04-15|5054.12
032|2020-04-02|3990.62
032|2020-04-18|3719.82
032|2020-04-01|4283.98
032|2020-05-30|5183.59
032|2020-05-04|5895.75
032|2020-05-23|5650.78
032|2020-05-05|4513.26
032|2020-05-16|5672.56
032|2020-05-26|5783.02
032|2020-05-25|6330.61
032|2020-05-08|4862.74
032|2020-05-22|4614.04
032|2020-05-12|4391.33
032|2020-05-11|4549.35
032|2020-05-19|4235.86
032|2020-05-21|3881.68
032|2020-05-15|4950.43
032|2020-05-27|3806.8
032|2020-05-09|5012.64
032|2020-05-18|5475.86
032|2020-05-06|4982.26
032|2020-05-20|3392.07
032|2020-05-14|4466.08
032|2020-05-07|5128.33
032|2020-05-13|4690.31
032|2020-05-29|4710.38
032|2020-05-02|4925.37
032|2020-05-28|4029.35
032|2020-06-25|6284.57
032|2020-06-30|5851.59
032|2020-06-16|6099.6
032|2020-06-12|7148.07
032|2020-06-01|5277.07
032|2020-06-18|7138.87
032|2020-06-27|6187.39
032|2020-06-05|5688.59
032|2020-06-28|1698.67
032|2020-06-20|6579.11
032|2020-06-19|6787.04
032|2020-06-10|7598.47
032|2020-06-13|5880.01
032|2020-06-23|6444.31
032|2020-06-24|6340.13
032|2020-06-03|5474.96
032|2020-06-09|5897.96
032|2020-06-29|6713.36
032|2020-06-17|5411.5
032|2020-06-15|7328.31
032|2020-06-06|6111.15
032|2020-06-22|6658.97
032|2020-06-02|5822.59
032|2020-06-26|5572.52
032|2020-06-04|6287.13
032|2020-06-08|6570.34
032|2020-07-21|7202.29
032|2020-07-30|6537.14
032|2020-07-25|6919.83
032|2020-07-11|6528.69
032|2020-07-24|8469.51
032|2020-07-28|6705.02
032|2020-07-02|6444.8
032|2020-07-29|8138.44
032|2020-07-03|6432.68
032|2020-07-01|6677.51
032|2020-07-08|6903.08
032|2020-07-22|7490.1
032|2020-07-20|7654.61
032|2020-07-15|7045.52
032|2020-07-16|7349.49
032|2020-07-18|5914.43
032|2020-07-14|6388.59
032|2020-07-23|6605.16
032|2020-07-31|6393.73
032|2020-07-17|4990.42
032|2020-07-10|5508.41
032|2020-07-06|7985.08
032|2020-07-13|7273.91
032|2020-07-04|7074.43
032|2020-07-27|6598.72
032|2020-07-07|5293.64
032|2020-07-09|6284.88
032|2020-08-05|7860.2
032|2020-08-06|7408.92
032|2020-08-31|5970.68
032|2020-08-01|6072.61
032|2020-08-20|8323.75
032|2020-08-26|5742.82
032|2020-08-11|7382.02
032|2020-08-13|8394.09
032|2020-08-24|7516.16
032|2020-08-08|9164.66
032|2020-08-30|1891.95
032|2020-08-25|7406.94
032|2020-08-29|7102.33
032|2020-08-12|8100.67
032|2020-08-17|8246
032|2020-08-04|7683.45
032|2020-08-27|5915.45
032|2020-08-19|6802.36
032|2020-08-21|5695.6
032|2020-08-10|8884.34
032|2020-08-28|6490.43
032|2020-08-22|7374.2
032|2020-08-14|11290.8
032|2020-08-03|8962.2
032|2020-08-07|6222.47
032|2020-08-18|9084.99
032|2020-09-18|7390.04
032|2020-09-28|7356.57
032|2020-09-23|7645.64
032|2020-09-17|7184.6
032|2020-09-21|7411.51
032|2020-09-24|6913.97
032|2020-09-09|5439.11
032|2020-09-04|6213
032|2020-09-14|6476.4
032|2020-09-07|6929.02
032|2020-09-22|6326.18
032|2020-09-10|6706.67
032|2020-09-16|5847.23
032|2020-09-05|7710.36
032|2020-09-02|5498.17
032|2020-09-25|6099.47
032|2020-09-01|7266.58
032|2020-09-26|6866.52
032|2020-09-12|6360.03
032|2020-09-29|6134.22
032|2020-09-19|7604.66
032|2020-09-08|6808.33
032|2020-09-11|6760.84
032|2020-09-15|6932.42
032|2020-09-03|6069.44
032|2020-09-30|6794.06
032|2020-10-02|6440.59
032|2020-10-13|6345.94
032|2020-10-20|6326.25
032|2020-10-05|7086.22
032|2020-10-26|4789.92
032|2020-10-01|5946.94
032|2020-10-16|5887.32
032|2020-10-06|7713.5
032|2020-10-12|6556.8
032|2020-10-24|7519.22
032|2020-10-08|4613.14
032|2020-10-30|4749.36
032|2020-10-28|4878.19
032|2020-10-23|8110.93
032|2020-10-19|4845.11
032|2020-10-03|6240.59
032|2020-10-09|7583.15
032|2020-10-10|7157.22
032|2020-10-14|5130.96
032|2020-10-17|6916.28
032|2020-10-21|3760.7
032|2020-10-31|8627.59
032|2020-10-22|6000.62
032|2020-10-29|5560.97
032|2020-10-27|5054.64
032|2020-10-15|5114.57
032|2020-10-07|5322.1
032|2020-11-18|4364.81
032|2020-11-05|5783.61
032|2020-11-23|5518.48
032|2020-11-20|6292.3
032|2020-11-28|7482.04
032|2020-11-26|4930.68
032|2020-11-12|6976.11
032|2020-11-17|6005.56
032|2020-11-16|5125.42
032|2020-11-04|6117.55
032|2020-11-30|5340.04
032|2020-11-27|7052.53
032|2020-11-03|6574.31
032|2020-11-10|6902.27
032|2020-11-06|7384.35
032|2020-11-14|6175.88
032|2020-11-02|5038.53
032|2020-11-24|7273.11
032|2020-11-13|7187.48
032|2020-11-25|5369.16
032|2020-11-07|6326.46
032|2020-11-21|4893.92
032|2020-11-19|6518.39
032|2020-11-09|5489.52
