mag|my_date|netto
347|2020-10-09|6427.54
347|2020-10-16|5182.3
347|2020-11-17|5527.19
347|2020-11-02|4291.87
347|2020-11-13|5078.27
347|2020-11-27|6097.25
347|2020-11-03|4512.11
347|2020-11-07|4994.12
347|2020-11-12|4925.5
347|2020-11-04|3859.4
347|2020-11-18|4313.61
347|2020-11-26|5985.69
347|2020-11-19|6214.01
347|2020-11-28|6042.35
347|2020-11-20|5886.34
347|2020-11-25|4435.9
347|2020-11-24|4620.11
347|2020-11-14|5400.68
347|2020-11-05|5438.81
347|2020-11-09|3553.83
347|2020-11-10|4976.41
347|2020-11-21|5338.41
347|2020-11-16|3878.23
347|2020-11-30|5043.62
347|2020-11-23|4598.04
347|2020-11-06|4853.99
