mag|my_date|netto
166|2020-08-17|6747.46
166|2020-08-10|5163.47
166|2020-08-28|4841.35
166|2020-08-08|5803.04
166|2020-08-26|4520.41
166|2020-08-05|5036.34
166|2020-08-12|5088.92
166|2020-08-06|5437.56
166|2020-08-24|6275.43
166|2020-08-22|5062.43
166|2020-08-14|7478.51
166|2020-08-27|4539.84
166|2020-08-18|5944.61
166|2020-08-03|5697.06
166|2020-08-31|4483.04
166|2020-08-25|4986.87
166|2020-08-11|6317.65
166|2020-08-19|5538.58
166|2020-08-21|6208.26
166|2020-08-07|6218.57
166|2020-09-30|4529.42
166|2020-09-09|4451.96
166|2020-09-21|4937.77
166|2020-09-12|7204.3
166|2020-09-23|4129.81
166|2020-09-03|4161.13
166|2020-09-16|4081.85
166|2020-09-05|4836.83
166|2020-09-14|4940.73
166|2020-09-24|4351.63
166|2020-09-01|3850.57
166|2020-09-26|6571.55
166|2020-09-29|5590.31
166|2020-09-04|4667.67
166|2020-09-15|5023.57
166|2020-09-22|4655.23
166|2020-09-18|6355.95
166|2020-09-07|3489.54
166|2020-09-28|4332.33
166|2020-09-19|5875.63
166|2020-09-08|4714.14
166|2020-09-25|4574.32
166|2020-09-11|5726.88
166|2020-09-10|5071.43
166|2020-09-17|4836.87
166|2020-09-02|4912.8
166|2020-10-16|4265.4
166|2020-10-22|4458.55
166|2020-10-07|5314.54
166|2020-10-05|5543.64
166|2020-10-20|3323.28
166|2020-10-01|4529.73
166|2020-10-26|3871.62
166|2020-10-12|4893.94
166|2020-10-23|5133.69
166|2020-10-09|7107.91
166|2020-10-30|4849.58
166|2020-10-19|3996.94
166|2020-10-17|6468.36
166|2020-10-03|7353.56
166|2020-10-14|5857.07
166|2020-10-06|5109.56
166|2020-10-15|3562.34
166|2020-10-02|4379.56
166|2020-10-08|4524.51
166|2020-10-28|3613.82
166|2020-10-24|4835.54
166|2020-10-10|7165.1
166|2020-10-31|6135.25
166|2020-10-13|5534.64
166|2020-10-27|4855.06
166|2020-10-29|5138.41
166|2020-10-21|3786.84
166|2020-11-04|5884.85
166|2020-11-21|6215.66
166|2020-11-28|8581.38
166|2020-11-16|3134.24
166|2020-11-09|2884.13
166|2020-11-26|4126.5
166|2020-11-03|4758.91
166|2020-11-27|6071.41
166|2020-11-18|4096.8
166|2020-11-17|4499.71
166|2020-11-25|3331.2
166|2020-11-19|4168.65
166|2020-11-10|4062.35
166|2020-11-24|3409.96
166|2020-11-20|6923.83
166|2020-11-05|5963.05
166|2020-11-02|4424
166|2020-11-14|5868.51
166|2020-11-12|3555.43
166|2020-11-06|8069.03
166|2020-11-23|3300.86
166|2020-11-07|3678.2
166|2020-11-30|6486.86
166|2020-11-13|4287.4
