mag|my_date|netto
464|2020-01-13|3159.34
464|2020-01-22|2008.37
464|2020-01-21|3164.95
464|2020-01-08|2686.72
464|2020-01-25|5960.94
464|2020-01-14|2217.55
464|2020-01-26|2236.88
464|2020-01-11|7447.42
464|2020-02-13|4957.08
464|2020-02-28|3530.26
464|2020-02-05|2396.91
464|2020-02-04|2758.23
464|2020-02-21|3259.07
464|2020-02-07|3375.12
464|2020-02-06|3274.47
464|2020-02-19|2138.82
464|2020-02-15|5621.61
464|2020-02-24|2886.29
464|2020-02-03|2496.32
464|2020-02-17|2553.21
464|2020-02-26|2232.23
464|2020-02-10|3026.01
464|2020-02-22|5349.84
464|2020-02-01|5181.43
464|2020-02-08|5707.33
464|2020-02-20|2506.58
464|2020-02-11|3533.92
464|2020-02-27|3807.76
464|2020-02-18|2562.4
464|2020-02-25|2851.45
464|2020-02-14|4653.93
464|2020-02-29|7428.68
464|2020-02-12|3182.5
464|2020-03-11|3557.76
464|2020-03-06|3685.4
464|2020-03-04|4366.37
464|2020-03-10|4213.18
464|2020-03-13|3434.91
464|2020-03-12|2435.22
464|2020-03-09|3158.21
464|2020-03-03|3111.98
464|2020-03-16|279.95
464|2020-03-02|3071.79
464|2020-03-05|3522.04
464|2020-03-07|7128.04
464|2020-03-17|651.22
464|2020-03-14|1826.92
464|2020-06-29|2027.1
464|2020-06-25|1970.9
464|2020-06-18|1462.9
464|2020-06-20|4570.99
464|2020-06-24|2437.59
464|2020-06-30|1955.35
464|2020-06-27|3206.75
464|2020-06-09|1946.81
464|2020-06-13|2435.02
464|2020-06-19|2961.74
464|2020-06-10|3195.04
464|2020-06-16|2564.59
464|2020-06-26|2501.34
464|2020-06-12|3707.45
464|2020-06-22|3311.22
464|2020-06-28|2483.84
464|2020-06-15|2659.68
464|2020-06-23|2719.21
464|2020-06-17|2160.96
464|2020-07-02|2085.86
464|2020-07-29|2197.96
464|2020-07-06|1592.44
464|2020-07-23|3405.01
464|2020-07-20|2932.63
464|2020-07-27|2862.66
464|2020-07-25|5085.57
464|2020-07-13|2195.17
464|2020-07-10|4707.12
464|2020-07-08|2485.52
464|2020-07-16|1933.55
464|2020-07-09|2222.08
464|2020-07-30|3418.87
464|2020-07-22|3162.66
464|2020-07-17|2865.83
464|2020-07-18|3312.85
464|2020-07-11|4511.02
464|2020-07-28|3038.74
464|2020-07-03|3506.56
464|2020-07-14|1754.92
464|2020-07-31|2631.08
464|2020-07-15|2173.07
464|2020-07-07|2249.87
464|2020-07-24|3188.5
464|2020-07-21|2950.34
464|2020-07-04|3983.4
464|2020-07-01|1712.22
464|2020-08-20|2288.8
464|2020-08-17|3644.6
464|2020-08-10|2890.52
464|2020-08-30|3592.6
464|2020-08-07|2666.89
464|2020-08-11|2721.61
464|2020-08-28|3121.89
464|2020-08-03|3249.15
464|2020-08-21|3164.9
464|2020-08-06|2613.04
464|2020-08-05|3209.19
464|2020-08-31|3188.89
464|2020-08-04|3453.94
464|2020-08-27|2744.16
464|2020-08-18|3283.32
464|2020-08-08|3673.18
464|2020-08-22|4460.05
464|2020-08-12|3536.36
464|2020-08-01|3608.73
464|2020-08-25|2916.6
464|2020-08-13|3008.87
464|2020-08-26|2147.44
464|2020-08-24|3229.13
464|2020-08-19|2339.95
464|2020-08-14|3322.24
464|2020-08-29|3899.22
464|2020-09-07|2262.58
464|2020-09-22|2331.47
464|2020-09-08|2474.74
464|2020-09-12|3407.03
464|2020-09-11|3228
464|2020-09-26|5368.09
464|2020-09-15|2154.85
464|2020-09-14|1916.83
464|2020-09-28|2340.3
464|2020-09-17|2612.63
464|2020-09-25|3164.88
464|2020-09-19|4777.93
464|2020-09-24|2541.01
464|2020-09-05|3799.34
464|2020-09-29|2927.12
464|2020-09-04|2749.11
464|2020-09-16|1864.5
464|2020-09-03|2439.87
464|2020-09-23|2306.38
464|2020-09-01|3065.11
464|2020-09-10|2755.23
464|2020-09-30|3591.38
464|2020-09-02|2774.19
464|2020-09-09|2634.98
464|2020-09-18|3911.1
464|2020-09-21|1718.39
464|2020-10-30|3438.07
464|2020-10-19|1697.75
464|2020-10-21|1391.08
464|2020-10-06|1679.93
464|2020-10-27|1966.69
464|2020-10-24|3531.64
464|2020-10-09|3885.67
464|2020-10-31|6159.44
464|2020-10-05|1960.42
464|2020-10-26|1680.46
464|2020-10-01|2817.54
464|2020-10-14|3320.75
464|2020-10-13|3036.07
464|2020-10-02|2420.95
464|2020-10-07|2558.37
464|2020-10-28|2359.02
464|2020-10-15|1783.95
464|2020-10-08|2738.21
464|2020-10-17|6047.83
464|2020-10-20|1765.52
464|2020-10-12|3102.66
464|2020-10-03|3938.3
464|2020-10-10|6114.75
464|2020-10-22|2311.4
464|2020-10-16|3512.45
464|2020-10-29|2563.01
464|2020-10-23|3044.96
464|2020-11-07|1835.41
464|2020-11-24|2370.59
464|2020-11-30|3120.31
464|2020-11-27|2183.54
464|2020-11-23|2238.19
464|2020-11-13|2561.51
464|2020-11-26|1758.24
464|2020-11-12|3008.19
464|2020-11-10|3048.92
464|2020-11-21|4770.11
464|2020-11-16|1798.72
464|2020-11-14|3302.21
464|2020-11-02|2532.54
464|2020-11-25|1438.14
464|2020-11-04|2984.19
464|2020-11-18|1930.56
464|2020-11-03|1709.97
464|2020-11-05|4165.82
464|2020-11-17|1467.61
464|2020-11-28|5318.36
464|2020-11-19|2369.5
464|2020-11-06|7216.48
464|2020-11-20|3459.21
464|2020-11-09|1477.14
