mag|my_date|netto
330|2020-09-25|5997.51
330|2020-09-22|6103.08
330|2020-09-29|5061.23
330|2020-09-15|6113.13
330|2020-09-08|5891.31
330|2020-10-17|4401.11
330|2020-10-08|6518.24
330|2020-10-09|6208.45
330|2020-10-19|4849.97
330|2020-10-28|4447.65
330|2020-10-03|3864.01
330|2020-10-22|4612.95
330|2020-10-07|4873.79
330|2020-10-01|5157.66
330|2020-10-13|5522.32
330|2020-10-30|5303.67
330|2020-10-26|4430.9
330|2020-10-27|4858.1
330|2020-10-24|4605.72
330|2020-10-20|5778.91
330|2020-10-05|3984.85
330|2020-10-15|4806.7
330|2020-10-21|4667.97
330|2020-10-10|4932.83
330|2020-10-02|5370.95
330|2020-10-06|5988.8
330|2020-10-23|6098.09
330|2020-10-31|5055.46
330|2020-10-14|5287.66
330|2020-10-16|6913.95
330|2020-10-12|5122.33
330|2020-10-29|5508.04
330|2020-11-28|4729.05
330|2020-11-17|5386.63
330|2020-11-14|5687.29
330|2020-11-20|6140.36
330|2020-11-04|5097.13
330|2020-11-19|5020.18
330|2020-11-27|6345.95
330|2020-11-26|6019.53
330|2020-11-23|5195.27
330|2020-11-30|4676.76
330|2020-11-07|4427.48
330|2020-11-18|5644.39
330|2020-11-09|6740.34
330|2020-11-24|5166.87
330|2020-11-05|5407.06
330|2020-11-16|5217.44
330|2020-11-13|5836.34
330|2020-11-02|4252.8
330|2020-11-25|4718.32
330|2020-11-10|6189.52
330|2020-11-03|4980.11
330|2020-11-12|5510.28
330|2020-11-06|5545.28
330|2020-11-21|5527.19
