mag|my_date|netto
445|2020-01-03|9603.65
445|2020-01-10|8333.62
445|2020-01-07|8468.25
445|2020-01-02|8320.73
445|2020-01-22|6711.86
445|2020-01-25|10862.1
445|2020-01-20|7388.69
445|2020-02-20|6958.88
445|2020-02-28|11413.34
445|2020-02-05|11880.92
445|2020-02-06|12762.67
445|2020-02-03|11595.45
445|2020-02-25|7154.53
445|2020-02-12|14985.34
445|2020-02-19|7062.44
445|2020-02-10|12051.95
445|2020-02-22|11211.87
445|2020-02-07|16643.36
445|2020-02-27|8607.71
445|2020-02-29|15208.96
445|2020-02-01|17939.94
445|2020-02-14|20928.12
445|2020-02-11|15884.71
445|2020-02-24|6857.11
445|2020-02-26|5862.49
445|2020-02-18|6619.93
445|2020-02-21|8482.37
445|2020-02-08|16576.42
445|2020-02-04|10540.43
445|2020-02-17|6792.5
445|2020-02-13|16710.95
445|2020-02-15|9481.62
445|2020-03-07|15818.41
445|2020-03-27|2956.64
445|2020-03-17|2714.37
445|2020-03-19|2227.99
445|2020-03-02|9882.08
445|2020-03-06|10030.66
445|2020-03-28|2516.46
445|2020-03-05|11401.4
445|2020-03-31|3551.39
445|2020-03-20|3016.11
445|2020-03-03|9488.55
445|2020-03-10|12166.32
445|2020-03-25|2878.75
445|2020-03-23|2818.37
445|2020-03-16|2839.82
445|2020-03-30|2080.69
445|2020-03-09|9545.54
445|2020-03-26|3199.5
445|2020-03-14|6276.52
445|2020-03-21|3396.8
445|2020-03-04|8111.82
445|2020-03-12|10441.63
445|2020-03-11|12221.27
445|2020-03-24|3607.73
445|2020-03-13|10707.92
445|2020-03-18|2206.61
445|2020-04-17|4494.53
445|2020-04-21|4435.12
445|2020-04-30|7135.02
445|2020-04-23|4917.94
445|2020-04-24|3615.66
445|2020-04-06|3165.3
445|2020-04-14|3711.65
445|2020-04-03|4638.14
445|2020-04-28|5197.75
445|2020-04-27|4790.97
445|2020-04-20|5606.38
445|2020-04-10|6015.68
445|2020-04-29|4014.91
445|2020-04-07|3182.02
445|2020-04-16|4445.14
445|2020-04-26|1355.04
445|2020-04-05|483.81
445|2020-04-15|5810.34
445|2020-04-25|5222.38
445|2020-04-11|1177.66
445|2020-04-08|3597.09
445|2020-04-04|3020.98
445|2020-04-09|5742.51
445|2020-04-02|4024.52
445|2020-04-18|3608.92
445|2020-04-01|3554.21
445|2020-04-22|3816.39
445|2020-05-28|6903.87
445|2020-05-04|6727.02
445|2020-05-09|7659.2
445|2020-05-15|9894.48
445|2020-05-30|9676.61
445|2020-05-13|7372.72
445|2020-05-08|8108.34
445|2020-05-19|5746.27
445|2020-05-11|8105.25
445|2020-05-26|12851.01
445|2020-05-02|5788.12
445|2020-05-12|6874.76
445|2020-05-22|8771.04
445|2020-05-05|6070.03
445|2020-05-29|8630.36
445|2020-05-18|7363.44
445|2020-05-16|8240.39
445|2020-05-25|11724.21
445|2020-05-27|7536.95
445|2020-05-23|11264.85
445|2020-05-21|7454.33
445|2020-05-07|7569.59
445|2020-05-20|6205.81
445|2020-05-14|7010
445|2020-05-06|6593.36
445|2020-06-04|7178.88
445|2020-06-30|10185.42
445|2020-06-26|9110
445|2020-06-02|5388.18
445|2020-06-28|3199.36
445|2020-06-20|11428.58
445|2020-06-09|8501.39
445|2020-06-17|7501.31
445|2020-06-10|10445.92
445|2020-06-19|9778.54
445|2020-06-06|7485.89
445|2020-06-12|13141.66
445|2020-06-01|8278.54
445|2020-06-27|10897.97
445|2020-06-22|9779.06
445|2020-06-05|8377.92
445|2020-06-23|11233.92
445|2020-06-24|8441.59
445|2020-06-18|8694.33
445|2020-06-13|7682.98
445|2020-06-25|7270.75
445|2020-06-03|6191.96
445|2020-06-29|9762.72
445|2020-06-08|6630.6
445|2020-06-16|8798.25
445|2020-06-15|7949.17
445|2020-07-22|7502.42
445|2020-07-15|7928.53
445|2020-07-16|8685.76
445|2020-07-25|9716.34
445|2020-07-24|11314.88
445|2020-07-20|7842.6
445|2020-07-29|8422.18
445|2020-07-11|13779.94
445|2020-07-07|9231.98
445|2020-07-31|10270.29
445|2020-07-09|10998.64
445|2020-07-06|8962.91
445|2020-07-18|9469.69
445|2020-07-02|9070.62
445|2020-07-21|7337.67
445|2020-07-28|8038.66
445|2020-07-04|10563.24
445|2020-07-08|9697.33
445|2020-07-13|9953.67
445|2020-07-30|8340.25
445|2020-07-03|11416.65
445|2020-07-01|7312.75
445|2020-07-23|8758.67
445|2020-07-14|9848.57
445|2020-07-17|11303.41
445|2020-07-10|10939.24
445|2020-07-27|8148.36
445|2020-08-06|10300.79
445|2020-08-17|12236.15
445|2020-08-08|10150.52
445|2020-08-30|4909.73
445|2020-08-27|9160.35
445|2020-08-19|8908.93
445|2020-08-12|8994.65
445|2020-08-26|8406.93
445|2020-08-22|7017
445|2020-08-04|9359.08
445|2020-08-20|8340.96
445|2020-08-28|10295.22
445|2020-08-13|11028.57
445|2020-08-14|15159.21
445|2020-08-29|10459.38
445|2020-08-24|7881.86
445|2020-08-05|10146.36
445|2020-08-21|11024.7
445|2020-08-25|9001.13
445|2020-08-10|9985.26
445|2020-08-31|10492.83
445|2020-08-01|9609.28
445|2020-08-18|9499.63
445|2020-08-07|10687.73
445|2020-08-03|9211.48
445|2020-08-11|7812.03
445|2020-09-28|9114.51
445|2020-09-24|7948.46
445|2020-09-07|9497.77
445|2020-09-18|10830.2
445|2020-09-17|9076.96
445|2020-09-21|7790.93
445|2020-09-12|9398.91
445|2020-09-15|8156.28
445|2020-09-03|9559.8
445|2020-09-10|9965.11
445|2020-09-08|7918.06
445|2020-09-25|9730.16
445|2020-09-04|9500.53
445|2020-09-29|8723.93
445|2020-09-16|6438.24
445|2020-09-01|9342.63
445|2020-09-09|8571.27
445|2020-09-19|10512.22
445|2020-09-05|10518.79
445|2020-09-30|9555.16
445|2020-09-26|11116.75
445|2020-09-23|7089.75
445|2020-09-22|6994.85
445|2020-09-02|11973.99
445|2020-09-11|11096.65
445|2020-09-14|8381.14
445|2020-10-27|6655.46
445|2020-10-05|8660.51
445|2020-10-20|5832.1
445|2020-10-23|7688.86
445|2020-10-06|8789.77
445|2020-10-28|8888.69
445|2020-10-12|8591.46
445|2020-10-19|7781.34
445|2020-10-02|10041.56
445|2020-10-15|7122.31
445|2020-10-09|11179.46
445|2020-10-08|8034.87
445|2020-10-01|10359.32
445|2020-10-26|5912.1
445|2020-10-29|8831.21
445|2020-10-31|11917.32
445|2020-10-17|11838.38
445|2020-10-22|7846.98
445|2020-10-21|6377.99
445|2020-10-10|11729.45
445|2020-10-14|7538.86
445|2020-10-07|8491.02
445|2020-10-13|8559.06
445|2020-10-03|10657.93
445|2020-10-30|9958.71
445|2020-10-16|9168.86
445|2020-10-24|10287.97
445|2020-11-23|7870.73
445|2020-11-10|8557.48
445|2020-11-28|16225.91
445|2020-11-30|12667.05
445|2020-11-14|8807.29
445|2020-11-24|7355.55
445|2020-11-20|9105.47
445|2020-11-12|8075.95
445|2020-11-09|6240.47
445|2020-11-21|10226.87
445|2020-11-04|7252.95
445|2020-11-05|11824.09
445|2020-11-25|7057.79
445|2020-11-06|14137.28
445|2020-11-03|7000.34
445|2020-11-27|12676.44
445|2020-11-26|8497.47
445|2020-11-02|6747.01
445|2020-11-17|5893.55
445|2020-11-18|6666.22
445|2020-11-16|7699.9
445|2020-11-07|7328.99
445|2020-11-19|7491.4
445|2020-11-13|10299.4
