mag|my_date|netto
138|2020-04-20|2689.56
138|2020-04-10|2355.21
138|2020-04-24|2154.96
138|2020-04-06|1678.73
138|2020-04-21|2252.3
138|2020-04-17|2084.99
138|2020-04-08|1983.36
138|2020-04-22|2252.61
138|2020-04-01|1423.12
138|2020-04-30|3458.39
138|2020-04-02|1827.18
138|2020-04-11|1045.47
138|2020-04-18|1389.25
138|2020-04-15|2015.5
138|2020-04-25|1838.82
138|2020-04-29|2641.33
138|2020-05-08|2564.72
138|2020-05-04|2515.41
138|2020-05-28|2250.95
138|2020-05-19|2590.4
138|2020-05-15|2351.12
138|2020-05-16|1228.23
138|2020-05-26|4026.53
138|2020-05-12|3090.02
138|2020-05-22|2561.19
138|2020-05-06|2290.81
138|2020-05-30|1859.73
138|2020-05-05|2843.23
138|2020-05-29|3149.55
138|2020-05-21|1900.65
138|2020-05-23|1560.81
138|2020-05-02|1708.07
138|2020-05-11|3141.39
138|2020-05-07|2758.35
138|2020-05-27|3045.18
138|2020-05-20|2718.01
138|2020-05-09|2054.26
138|2020-05-18|2964.72
138|2020-05-13|3251.43
138|2020-05-14|2004.83
138|2020-06-03|2077.91
138|2020-06-12|3474.11
138|2020-06-16|2736.52
138|2020-06-10|3096.11
138|2020-06-01|3096.04
138|2020-06-27|1640.06
138|2020-06-17|2150.2
138|2020-06-30|2848.74
138|2020-06-06|1778.85
138|2020-06-04|2341.07
138|2020-06-09|3868.18
138|2020-06-02|2894.64
138|2020-06-05|2113.9
138|2020-06-13|1470.59
138|2020-06-29|1969.9
138|2020-06-22|3486.44
138|2020-06-19|3142.32
138|2020-06-20|1859.02
138|2020-06-23|3130.39
138|2020-06-15|2348.74
138|2020-06-08|2232.6
138|2020-06-26|2192.02
138|2020-06-18|2683.41
138|2020-06-24|2021.43
138|2020-06-25|3032.49
138|2020-07-24|3272.7
138|2020-07-22|2956.95
138|2020-07-11|2629.29
138|2020-07-28|2705.2
138|2020-07-08|2669.11
138|2020-07-07|2840.43
138|2020-07-09|3522.14
138|2020-07-29|2593.72
138|2020-07-14|3135.74
138|2020-07-15|2967.28
138|2020-07-06|2689.59
138|2020-07-04|2593.42
138|2020-07-23|3644.95
138|2020-07-18|1952.1
138|2020-07-03|3078.7
138|2020-07-25|1299.95
138|2020-07-16|3535.78
138|2020-07-21|2957.64
138|2020-07-02|3688.89
138|2020-07-01|3113.93
138|2020-07-20|2941.73
138|2020-07-31|3008.52
138|2020-07-30|2399.84
138|2020-07-13|2728.37
138|2020-07-17|2675.6
138|2020-07-10|3645.15
138|2020-07-27|2758.51
138|2020-08-01|1153.52
138|2020-08-10|3357.75
138|2020-08-29|1973.29
138|2020-08-12|3072.91
138|2020-08-22|1517.35
138|2020-08-03|2606.07
138|2020-08-20|3017.51
138|2020-08-05|3252.77
138|2020-08-27|3826.97
138|2020-08-07|3969.37
138|2020-08-13|4029.5
138|2020-08-19|3810.68
138|2020-08-06|3556.81
138|2020-08-24|3248.49
138|2020-08-21|2661.14
138|2020-08-28|3415.09
138|2020-08-17|3727.86
138|2020-08-26|2588.14
138|2020-08-08|3225.23
138|2020-08-18|2830.9
138|2020-08-31|3272.28
138|2020-08-14|4635.78
138|2020-08-25|3497.58
138|2020-08-04|2156.38
138|2020-08-11|3415.01
138|2020-09-02|2566.66
138|2020-09-24|3800.86
138|2020-09-03|2469.35
138|2020-09-17|3498.82
138|2020-09-28|2757.59
138|2020-09-10|3168.26
138|2020-09-09|3265.02
138|2020-09-15|3460.36
138|2020-09-18|5358.21
138|2020-09-30|4343.58
138|2020-09-29|2852.3
138|2020-09-25|3878
138|2020-09-11|3659.15
138|2020-09-21|2884.7
138|2020-09-16|3543.99
138|2020-09-01|2163.09
138|2020-09-08|3048.81
138|2020-09-04|3047.09
138|2020-09-05|1334.39
138|2020-09-12|2633.76
138|2020-09-23|3017.6
138|2020-09-26|2246.64
138|2020-09-19|3277.48
138|2020-09-07|2423.39
138|2020-09-22|2331.68
138|2020-09-14|3868.85
138|2020-10-08|3865.33
138|2020-10-29|2248.11
138|2020-10-23|2483.85
138|2020-10-05|2810.18
138|2020-10-15|3076.45
138|2020-10-02|3409.14
138|2020-10-13|2466.08
138|2020-10-16|3514.64
138|2020-10-01|3212.91
138|2020-10-30|1922.74
138|2020-10-20|2473.16
138|2020-10-31|1805.8
138|2020-10-07|3096.85
138|2020-10-28|1897.97
138|2020-10-06|4292.01
138|2020-10-22|2768.85
138|2020-10-21|2112.87
138|2020-10-17|1589
138|2020-10-27|2270.54
138|2020-10-14|2844.25
138|2020-10-03|2154.61
138|2020-10-19|2619.17
138|2020-10-10|1759.4
138|2020-10-12|2868.49
138|2020-10-26|1842.11
138|2020-10-24|1349.49
138|2020-10-09|3747.29
138|2020-11-12|2543.24
138|2020-11-06|2364.83
138|2020-11-25|3422.57
138|2020-11-28|2141.74
138|2020-11-30|2015.16
138|2020-11-07|1955.03
138|2020-11-14|1719.85
138|2020-11-04|2356.35
138|2020-11-13|2877.26
138|2020-11-10|3412.29
138|2020-11-20|3279.91
138|2020-11-05|3264.72
138|2020-11-24|2655.94
138|2020-11-09|2831.34
138|2020-11-18|2155.11
138|2020-11-03|2735.46
138|2020-11-16|1891.1
138|2020-11-27|3025.85
138|2020-11-02|2446.03
138|2020-11-17|2563.27
138|2020-11-23|3382.89
138|2020-11-26|2928.67
138|2020-11-19|2776.36
138|2020-11-21|2034.54
