mag|my_date|netto
412|2020-02-12|9638.9
412|2020-02-27|8089.74
412|2020-02-16|4898.87
412|2020-02-08|7041.73
412|2020-02-18|8610.74
412|2020-02-29|6125.4
412|2020-02-10|9687.83
412|2020-02-07|9761.09
412|2020-02-25|7633.33
412|2020-02-11|9016.29
412|2020-02-28|9791.29
412|2020-02-26|6732.48
412|2020-02-13|9564.73
412|2020-02-06|8164.78
412|2020-02-22|6135.42
412|2020-02-24|7113.23
412|2020-03-19|2323.95
412|2020-03-15|1189.68
412|2020-03-09|9007.38
412|2020-03-25|2380.06
412|2020-03-23|2363.96
412|2020-03-24|2096.21
412|2020-03-08|5675.25
412|2020-03-17|2090.12
412|2020-03-05|9253.48
412|2020-03-11|9482.65
412|2020-03-20|2348.78
412|2020-03-31|2456.24
412|2020-03-26|2069.35
412|2020-03-06|11009.18
412|2020-03-29|675.24
412|2020-03-13|8474.43
412|2020-03-16|3335.37
412|2020-03-07|7053.23
412|2020-03-27|2480.51
412|2020-03-28|1400.2
412|2020-03-30|2187.12
412|2020-03-01|4913.89
412|2020-03-21|1468.45
412|2020-03-12|9419.41
412|2020-03-04|9597.31
412|2020-03-18|2388.99
412|2020-03-14|3517.8
412|2020-03-02|8833.36
412|2020-03-10|9365.63
412|2020-03-22|968.76
412|2020-03-03|9697.43
412|2020-04-28|2504.02
412|2020-04-10|3491.6
412|2020-04-26|764.69
412|2020-04-19|992.42
412|2020-04-14|2781.14
412|2020-04-30|2657.08
412|2020-04-02|2842.43
412|2020-04-03|3291.23
412|2020-04-17|2391.56
412|2020-04-16|1374.02
412|2020-04-24|2404.71
412|2020-04-29|2408.9
412|2020-04-27|2500.68
412|2020-04-18|950.37
412|2020-04-11|1219.91
412|2020-04-20|2945.36
412|2020-04-06|2239.69
412|2020-04-09|2764.98
412|2020-04-07|2245.16
412|2020-04-01|2094.4
412|2020-04-25|2049.67
412|2020-04-08|2528.66
412|2020-04-04|758.21
412|2020-04-05|496.17
412|2020-04-22|2272.28
412|2020-04-23|2409.17
412|2020-04-15|2481.58
412|2020-04-21|1933.08
412|2020-05-13|2965.99
412|2020-05-26|3226.49
412|2020-05-15|3234.4
412|2020-05-09|2857.49
412|2020-05-04|3558.89
412|2020-05-05|2893.81
412|2020-05-29|3720.3
412|2020-05-11|3462.94
412|2020-05-22|3259.57
412|2020-05-08|3466.19
412|2020-05-02|1462.63
412|2020-05-30|2998.17
412|2020-05-23|2742.1
412|2020-05-18|2793.48
412|2020-05-12|2548.77
412|2020-05-21|3488.94
412|2020-05-14|2402.71
412|2020-05-27|3222.1
412|2020-05-06|2901.33
412|2020-05-10|1370.83
412|2020-05-16|2352.32
412|2020-05-25|3072.69
412|2020-05-28|3170.69
412|2020-05-07|3282.54
412|2020-05-20|3289.16
412|2020-05-19|2737.96
412|2020-05-24|1712.31
412|2020-05-17|1686.67
412|2020-06-04|3408.13
412|2020-06-10|5917.45
412|2020-06-12|4137.54
412|2020-06-17|4298.64
412|2020-06-24|4725.93
412|2020-06-22|4638.06
412|2020-06-06|2715.11
412|2020-06-13|2043.19
412|2020-06-15|4570.01
412|2020-06-30|4776.4
412|2020-06-27|2913.67
412|2020-06-09|4821.73
412|2020-06-02|4128
412|2020-06-03|3713.78
412|2020-06-08|4473.92
412|2020-06-25|4648.59
412|2020-06-16|3622.75
412|2020-06-18|3789.73
412|2020-06-01|3772.78
412|2020-06-05|3880.86
412|2020-06-23|4353.66
412|2020-06-28|1877.99
412|2020-06-20|3211.18
412|2020-06-29|4262.64
412|2020-06-19|5020.75
412|2020-06-26|5127.73
412|2020-07-07|4614.41
412|2020-07-11|3220.83
412|2020-07-18|4047.01
412|2020-07-04|2526.9
412|2020-07-01|5053.8
412|2020-07-03|5726.95
412|2020-07-14|4530.13
412|2020-07-15|5505.79
412|2020-07-22|4620.93
412|2020-07-27|4882.53
412|2020-07-29|5437.21
412|2020-07-21|4323.8
412|2020-07-06|5121.9
412|2020-07-08|5239.27
412|2020-07-24|4318.95
412|2020-07-16|5365.85
412|2020-07-02|4570.24
412|2020-07-17|6208.72
412|2020-07-31|6115.98
412|2020-07-09|4543.8
412|2020-07-25|2959.71
412|2020-07-20|5488.58
412|2020-07-13|5489.2
412|2020-07-10|5592
412|2020-07-30|5132.1
412|2020-07-28|5496.06
412|2020-07-23|4601.23
412|2020-08-12|6277.56
412|2020-08-27|6172.49
412|2020-08-08|3014.8
412|2020-08-03|5347.31
412|2020-08-30|2399.25
412|2020-08-20|6443.13
412|2020-08-19|5912.87
412|2020-08-21|6209.87
412|2020-08-18|5876.16
412|2020-08-29|2600.27
412|2020-08-01|2590.07
412|2020-08-05|5352.35
412|2020-08-22|2644.46
412|2020-08-13|6194.03
412|2020-08-31|5462.09
412|2020-08-14|7124.31
412|2020-08-25|5728.81
412|2020-08-26|5641.17
412|2020-08-04|5608.08
412|2020-08-10|6043.96
412|2020-08-06|4882.13
412|2020-08-28|6408.38
412|2020-08-17|5923.04
412|2020-08-24|5870.29
412|2020-08-11|6497.8
412|2020-08-07|5789.18
412|2020-09-03|5563.69
412|2020-09-17|6203.11
412|2020-09-28|5484.81
412|2020-09-21|5833.4
412|2020-09-09|5774.6
412|2020-09-30|5841.57
412|2020-09-24|5702.96
412|2020-09-10|7295.82
412|2020-09-14|7227.95
412|2020-09-12|3855.04
412|2020-09-18|7658.59
412|2020-09-23|6118.49
412|2020-09-07|5608.53
412|2020-09-04|5777.21
412|2020-09-19|3016.36
412|2020-09-08|4937.44
412|2020-09-05|2809.5
412|2020-09-15|5611.53
412|2020-09-26|3179.51
412|2020-09-01|4586.53
412|2020-09-25|6553.84
412|2020-09-11|6498.77
412|2020-09-16|6041.56
412|2020-09-02|5292.67
412|2020-09-29|6206.08
412|2020-09-22|5068.95
412|2020-10-01|5754.17
412|2020-10-18|1988.22
412|2020-10-30|5051.47
412|2020-10-23|4980.9
412|2020-10-12|5419.05
412|2020-10-05|6400.94
412|2020-10-19|4912.67
412|2020-10-13|5606.06
412|2020-10-29|5283.07
412|2020-10-04|1775.12
412|2020-10-09|6840.27
412|2020-10-26|4292.04
412|2020-10-07|5096.73
412|2020-10-27|3669.54
412|2020-10-11|1949.65
412|2020-10-16|7633.34
412|2020-10-03|3253.67
412|2020-10-14|6030.68
412|2020-10-02|6555.63
412|2020-10-17|3965.06
412|2020-10-22|3826.5
412|2020-10-21|4376.66
412|2020-10-24|2578.83
412|2020-10-31|2693.76
412|2020-10-10|3578.81
412|2020-10-28|3961.98
412|2020-10-25|1503.8
412|2020-10-08|6570.16
412|2020-10-06|6204.05
412|2020-10-15|5108.98
412|2020-10-20|4528.74
412|2020-11-06|7462.58
412|2020-11-18|4718.1
412|2020-11-27|6473.86
412|2020-11-03|5190.76
412|2020-11-13|5640.9
412|2020-11-09|5045.11
412|2020-11-24|5467.61
412|2020-11-17|4814.5
412|2020-11-05|6014.58
412|2020-11-16|5074.3
412|2020-11-20|5974.43
412|2020-11-14|2932.32
412|2020-11-28|3476.01
412|2020-11-12|5037.33
412|2020-11-19|5943.96
412|2020-11-10|6551.33
412|2020-11-21|3183.69
412|2020-11-23|4666.72
412|2020-11-26|5289.6
412|2020-11-30|5341.68
412|2020-11-25|6580.64
412|2020-11-02|4078.56
412|2020-11-07|2166.75
412|2020-11-04|4348.85
