mag|my_date|netto
353|2020-10-06|4834.06
353|2020-10-24|3070.48
353|2020-10-17|3255.7
353|2020-10-01|5638.55
353|2020-10-14|4390.93
353|2020-10-09|6846.5
353|2020-10-28|3636.86
353|2020-10-10|4431.36
353|2020-10-27|3919.26
353|2020-10-30|5300.32
353|2020-10-21|3091.4
353|2020-10-31|3195.58
353|2020-10-19|3511.32
353|2020-10-02|5678.01
353|2020-10-05|5674.65
353|2020-10-15|3413.19
353|2020-11-16|4808.35
353|2020-11-02|4723.22
353|2020-11-19|4257.82
353|2020-11-14|4324.22
353|2020-11-07|3699.21
353|2020-11-09|4582.78
353|2020-11-13|5869.1
353|2020-11-17|4590.77
353|2020-11-10|4831.69
353|2020-11-25|4503.75
353|2020-11-24|5061.61
353|2020-11-12|5424.9
353|2020-11-27|6432.4
353|2020-11-30|3725.03
353|2020-11-23|5640.21
353|2020-11-26|5126.58
353|2020-11-20|4030.75
353|2020-11-05|5067.47
353|2020-11-21|6480.94
353|2020-11-04|3438.76
353|2020-11-06|5706.93
353|2020-11-28|7455.64
353|2020-11-03|3124.86
353|2020-11-18|3990.65
