mag|my_date|netto
216|2020-02-17|4779.96
216|2020-02-27|5155.69
216|2020-02-05|4171.02
216|2020-02-24|4489.83
216|2020-02-25|5132.44
216|2020-02-07|5907.88
216|2020-02-22|2962.32
216|2020-02-18|3340.73
216|2020-02-04|3724.05
216|2020-02-29|3973.16
216|2020-02-11|4990.37
216|2020-02-14|6113.9
216|2020-02-20|4434.7
216|2020-02-08|4342.28
216|2020-02-13|5674.99
216|2020-03-02|6332.74
216|2020-03-18|2420.51
216|2020-03-23|2447.1
216|2020-03-24|4761.09
216|2020-03-04|4964.84
216|2020-03-10|6124.39
216|2020-03-17|2895.77
216|2020-03-27|2790.22
216|2020-03-25|2473.3
216|2020-03-12|6248.75
216|2020-03-16|3000.18
216|2020-03-03|4014.87
216|2020-03-09|5309.49
216|2020-03-19|2955.04
216|2020-03-30|2425.92
216|2020-03-05|5306.52
216|2020-03-31|4742.4
216|2020-03-06|6666.2
216|2020-03-14|4505.31
216|2020-03-21|2180.65
216|2020-03-20|2844.67
216|2020-03-28|1892.34
216|2020-03-11|6251.78
216|2020-03-26|2833.15
216|2020-03-07|4153.63
216|2020-03-13|7324.19
216|2020-04-28|2710.59
216|2020-04-30|3706.11
216|2020-04-08|3499.9
216|2020-04-20|3730.39
216|2020-04-17|3725.6
216|2020-04-14|3594.89
216|2020-04-10|4185.89
216|2020-04-02|3115.1
216|2020-04-25|1893.29
216|2020-04-24|3959.4
216|2020-04-03|3857.57
216|2020-04-09|3696.1
216|2020-04-27|3491.85
216|2020-04-06|3917.4
216|2020-04-11|1441.37
216|2020-04-21|3234.44
216|2020-04-18|2633.68
216|2020-04-07|3046.89
216|2020-04-29|2770.19
216|2020-04-01|2575.86
216|2020-04-16|3691.84
216|2020-04-23|3326.61
216|2020-04-15|3614.36
216|2020-04-22|3820.59
216|2020-04-04|1444.01
216|2020-05-11|2722.68
216|2020-05-07|4571.68
216|2020-05-27|3029.23
216|2020-05-29|4219.41
216|2020-05-04|3532.5
216|2020-05-02|3132.67
216|2020-05-22|4336.66
216|2020-05-23|3788.3
216|2020-05-05|2706.97
216|2020-05-13|4230.09
216|2020-05-25|4105.74
216|2020-05-09|2585.25
216|2020-05-15|3878.73
216|2020-05-26|4342.26
216|2020-05-08|4912.68
216|2020-05-20|4025.45
216|2020-05-30|3411.3
216|2020-05-12|3327.55
216|2020-05-06|3630.94
216|2020-05-18|3357.93
216|2020-05-14|4016.61
216|2020-05-16|2841.95
216|2020-05-21|4239.7
216|2020-05-19|3843.7
216|2020-05-28|3051.76
216|2020-06-17|4676.28
216|2020-06-15|5787.56
216|2020-06-06|3925.08
216|2020-06-23|5953.33
216|2020-06-10|5128.36
216|2020-06-27|3345.39
216|2020-06-13|2960.68
216|2020-06-12|5523.61
216|2020-06-30|4442.54
216|2020-06-09|4988.8
216|2020-06-20|3296.44
216|2020-06-19|5114.55
216|2020-06-29|4125.45
216|2020-06-25|4569.92
216|2020-06-01|4937.22
216|2020-06-08|3764.73
216|2020-06-24|3015.78
216|2020-06-02|2636.74
216|2020-06-18|3795.46
216|2020-06-22|4433.2
216|2020-06-26|3887.38
216|2020-06-16|4351.87
216|2020-06-05|3134.85
216|2020-06-03|4379.58
216|2020-06-04|3655.61
216|2020-07-11|3654.17
216|2020-07-07|5256.76
216|2020-07-30|5208.34
216|2020-07-22|4021.62
216|2020-07-29|4350.44
216|2020-07-18|3928.04
216|2020-07-08|4343.57
216|2020-07-02|3883.04
216|2020-07-16|3942.7
216|2020-07-25|2794.76
216|2020-07-03|5427.25
216|2020-07-15|4236.24
216|2020-07-04|3196.83
216|2020-07-17|5185.92
216|2020-07-21|5149.28
216|2020-07-10|4610.33
216|2020-07-27|4586.83
216|2020-07-13|4031.92
216|2020-07-24|5377.88
216|2020-07-09|5201.38
216|2020-07-28|3980.76
216|2020-07-20|4995.89
216|2020-07-01|3563.31
216|2020-07-31|4532.18
216|2020-07-14|4946.43
216|2020-07-23|4665.68
216|2020-07-06|4728.26
216|2020-08-20|4930.54
216|2020-08-27|4545.43
216|2020-08-26|3986.85
216|2020-08-12|5760.27
216|2020-08-11|5315.25
216|2020-08-13|5692.68
216|2020-08-14|7431.28
216|2020-08-06|4626.72
216|2020-08-19|4405.33
216|2020-08-10|4476.12
216|2020-08-01|3642.66
216|2020-08-08|3054.02
216|2020-08-24|5331.17
216|2020-08-17|6589.05
216|2020-08-22|3268.17
216|2020-08-25|3940.97
216|2020-08-31|4468.28
216|2020-08-03|3269.56
216|2020-08-07|5554.51
216|2020-08-05|4556.1
216|2020-08-18|4507.09
216|2020-08-21|4608.18
216|2020-08-28|4553.96
216|2020-08-29|3741.38
216|2020-08-04|3953.15
216|2020-09-14|4927.2
216|2020-09-21|4363
216|2020-09-02|5019.53
216|2020-09-24|4448.13
216|2020-09-30|4983.97
216|2020-09-23|4628.47
216|2020-09-03|4619.49
216|2020-09-07|4541.81
216|2020-09-17|3686.06
216|2020-09-09|4575.18
216|2020-09-29|4078.48
216|2020-09-08|4459.43
216|2020-09-28|3847.76
216|2020-09-25|4583.75
216|2020-09-10|4020.23
216|2020-09-11|6885.32
216|2020-09-16|4910.82
216|2020-09-04|5346.8
216|2020-09-26|2073.94
216|2020-09-12|3919.57
216|2020-09-05|4134.29
216|2020-09-19|3613.35
216|2020-09-18|6835.1
216|2020-09-22|5166.33
216|2020-09-15|4951.85
216|2020-09-01|3356.24
216|2020-10-14|3227.56
216|2020-10-01|5206.95
216|2020-10-08|4013.38
216|2020-10-30|4155.36
216|2020-10-19|4015.86
216|2020-10-26|3663.68
216|2020-10-12|5616.79
216|2020-10-27|3312.77
216|2020-10-31|3672.84
216|2020-10-15|4310.93
216|2020-10-20|3875.49
216|2020-10-23|4059.13
216|2020-10-22|3648.17
216|2020-10-29|4219.8
216|2020-10-09|6720.56
216|2020-10-16|5166.88
216|2020-10-21|2279.59
216|2020-10-28|3861.15
216|2020-10-02|4024.99
216|2020-10-07|4561.16
216|2020-10-13|5129.16
216|2020-10-10|3319.83
216|2020-10-24|3639.95
216|2020-10-06|4843.04
216|2020-10-03|3692.31
216|2020-10-17|4095.24
216|2020-10-05|4934.05
216|2020-11-03|3827.44
216|2020-11-18|3363.86
216|2020-11-07|3397.71
216|2020-11-30|3599.63
216|2020-11-28|2833.01
216|2020-11-09|4808.3
216|2020-11-06|5323.61
216|2020-11-17|3326.78
216|2020-11-13|5362.12
216|2020-11-16|3507.81
216|2020-11-02|3243.27
216|2020-11-12|3583.88
216|2020-11-25|4225.97
216|2020-11-05|4210.57
216|2020-11-27|5742.53
216|2020-11-19|3962.25
216|2020-11-23|3696.16
216|2020-11-21|3768.74
216|2020-11-10|6079.19
216|2020-11-26|4142.34
216|2020-11-04|3913.63
216|2020-11-20|4454.86
216|2020-11-24|4172.46
216|2020-11-14|4477.06
