mag|my_date|netto
376|2020-02-08|3305.42
376|2020-02-22|4097.09
376|2020-02-21|3827.42
376|2020-02-24|3762.09
376|2020-02-03|4517.66
376|2020-02-26|3326.31
376|2020-02-11|4305.02
376|2020-02-25|2961.53
376|2020-02-07|4047.83
376|2020-02-10|3351.74
376|2020-02-20|3846.63
376|2020-02-05|3633.16
376|2020-02-14|5252.58
376|2020-02-13|5084.58
376|2020-02-06|3638.07
376|2020-03-05|5573.31
376|2020-03-04|5506.53
376|2020-03-19|4033.56
376|2020-03-20|3592.99
376|2020-03-17|4191.18
376|2020-03-10|5523.76
376|2020-03-25|4845.09
376|2020-03-06|6366.7
376|2020-03-27|4582.79
376|2020-03-21|2477.54
376|2020-03-12|5796.23
376|2020-03-11|6447.34
376|2020-03-07|3775.77
376|2020-03-28|2698.04
376|2020-03-02|5423.39
376|2020-03-18|3747.26
376|2020-03-23|4263.9
376|2020-03-30|4151.11
376|2020-03-13|7200.53
376|2020-03-31|4940.94
376|2020-03-24|3874.18
376|2020-03-03|5214.98
376|2020-03-14|5048.73
376|2020-03-16|4349.54
376|2020-03-26|4066.2
376|2020-03-09|5193.81
376|2020-04-24|4560.4
376|2020-04-18|3446.23
376|2020-04-04|2553.55
376|2020-04-22|4384.59
376|2020-04-06|4692.7
376|2020-04-15|4598.48
376|2020-04-08|5850.15
376|2020-04-30|4732.21
376|2020-04-02|4567.37
376|2020-04-20|5347.88
376|2020-04-29|4194.61
376|2020-04-01|4221.54
376|2020-04-16|3450.68
376|2020-04-14|4742.51
376|2020-04-07|4771.04
376|2020-04-09|6797.46
376|2020-04-21|4303.26
376|2020-04-23|4823.64
376|2020-04-25|2638.41
376|2020-04-11|2640.81
376|2020-04-27|3765.49
376|2020-04-03|5379.49
376|2020-04-17|5975.64
376|2020-04-10|6641.04
376|2020-04-28|4407.25
376|2020-05-27|3666.67
376|2020-05-07|4447.85
376|2020-05-11|2607.98
376|2020-05-18|4320.18
376|2020-05-09|3504.26
376|2020-05-25|3853.42
376|2020-05-21|4370.86
376|2020-05-13|2991.8
376|2020-05-29|3069.99
376|2020-05-16|2687.36
376|2020-05-14|3596.25
376|2020-05-04|2848.34
376|2020-05-08|4532.87
376|2020-05-28|2997.48
376|2020-05-20|4193.32
376|2020-05-19|3556.53
376|2020-05-15|4114.1
376|2020-05-02|2914.25
376|2020-05-26|4804.37
376|2020-05-22|4936.04
376|2020-05-12|3190.64
376|2020-05-06|3340.66
376|2020-05-30|1874.49
376|2020-05-23|2787.41
376|2020-05-05|3952.48
376|2020-06-18|3953.48
376|2020-06-13|2221.42
376|2020-06-27|2772.94
376|2020-06-29|3810.04
376|2020-06-22|4366.57
376|2020-06-09|4168.3
376|2020-06-15|4620.37
376|2020-06-17|4035.61
376|2020-06-04|3881.61
376|2020-06-01|4224.22
376|2020-06-19|4534.45
376|2020-06-12|4984.14
376|2020-06-30|4583.71
376|2020-06-20|2748.73
376|2020-06-16|4289.62
376|2020-06-26|4867.84
376|2020-06-05|3634.62
376|2020-06-25|4583.7
376|2020-06-10|5541.58
376|2020-06-08|4165.53
376|2020-06-06|3332.34
376|2020-06-24|4222.78
376|2020-06-02|4042.37
376|2020-06-03|3446.79
376|2020-06-23|5025.85
376|2020-07-03|4249.04
376|2020-07-10|3158.48
376|2020-07-24|3510.6
376|2020-07-07|3685.63
376|2020-07-06|3957.82
376|2020-07-25|2371.1
376|2020-07-14|5021.58
376|2020-07-28|2389.33
376|2020-07-17|4311.7
376|2020-07-31|4362.46
376|2020-07-02|3598.14
376|2020-07-27|3229.3
376|2020-07-09|3146.66
376|2020-07-11|3879.77
376|2020-07-22|4358.87
376|2020-07-29|3938.32
376|2020-07-15|5043.1
376|2020-07-13|4693.29
376|2020-07-08|3674.9
376|2020-07-20|4092.28
376|2020-07-30|3491.97
376|2020-07-04|3450.83
376|2020-07-23|3675.73
376|2020-07-16|4463.04
376|2020-07-21|3239.45
376|2020-07-01|4547.99
376|2020-07-18|3023.35
376|2020-08-11|4444.9
376|2020-08-25|3218.88
376|2020-08-29|2797.47
376|2020-08-19|3946.91
376|2020-08-22|1869.38
376|2020-08-08|2865.56
376|2020-08-06|3937.23
376|2020-08-27|5733.37
376|2020-08-20|3304.81
376|2020-08-04|3201.32
376|2020-08-26|4326.28
376|2020-08-14|5105.24
376|2020-08-05|4787.34
376|2020-08-28|4290.36
376|2020-08-18|5104.69
376|2020-08-07|5020.01
376|2020-08-03|3053.18
376|2020-08-13|5271.69
376|2020-08-01|2893.81
376|2020-08-12|3590.05
376|2020-08-17|5099.8
376|2020-08-31|4337.46
376|2020-08-24|3786.88
376|2020-08-21|3759.23
376|2020-08-10|4279.79
376|2020-09-23|2923.78
376|2020-09-12|2857.27
376|2020-09-01|4281.34
376|2020-09-09|3779.58
376|2020-09-26|2962.33
376|2020-09-16|4038.75
376|2020-09-07|3681.67
376|2020-09-25|3041.03
376|2020-09-17|5624.21
376|2020-09-24|3941.45
376|2020-09-21|4082.29
376|2020-09-04|4396.01
376|2020-09-02|3685.63
376|2020-09-08|2856.97
376|2020-09-29|3700.47
376|2020-09-19|3299.89
376|2020-09-30|4005.75
376|2020-09-15|3961.97
376|2020-09-18|5155.8
376|2020-09-10|3869.26
376|2020-09-03|3845.44
376|2020-09-14|3620.32
376|2020-09-22|3527.04
376|2020-09-28|3545.69
376|2020-09-11|4374.84
376|2020-09-05|2202.02
376|2020-10-28|3290.21
376|2020-10-08|4604.92
376|2020-10-14|2894.21
376|2020-10-13|3887.06
376|2020-10-31|3240.47
376|2020-10-27|3807.84
376|2020-10-21|3558.48
376|2020-10-03|2070.04
376|2020-10-06|3675.87
376|2020-10-23|3814.83
376|2020-10-10|3754.39
376|2020-10-01|4532.3
376|2020-10-17|3103.57
376|2020-10-12|3979.75
376|2020-10-30|3470.47
376|2020-10-07|3406.75
376|2020-10-15|3344.49
376|2020-10-26|2832.21
376|2020-10-05|3301.18
376|2020-10-02|4611.5
376|2020-10-19|2934.09
376|2020-10-20|3141.79
376|2020-10-16|4722.81
376|2020-10-22|3416.93
376|2020-10-29|4054.05
376|2020-10-09|4509.88
376|2020-10-24|3045.97
376|2020-11-09|4014.03
376|2020-11-14|3647.44
376|2020-11-24|3531.37
376|2020-11-13|3818.54
376|2020-11-20|4220.24
376|2020-11-12|4391.05
376|2020-11-06|4095.51
376|2020-11-16|3507.65
376|2020-11-27|5183.63
376|2020-11-17|4108.06
376|2020-11-28|3306.63
376|2020-11-04|3858.41
376|2020-11-02|3269.71
376|2020-11-19|3808.71
376|2020-11-26|3704.66
376|2020-11-07|2538.53
376|2020-11-23|3424.86
376|2020-11-21|3259.47
376|2020-11-30|4135.34
376|2020-11-03|3941.94
376|2020-11-05|3669.92
376|2020-11-18|4329.48
376|2020-11-10|5403.09
376|2020-11-25|3018.25
